Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
3	12	1998	0	0.00305046	0.0512571	14.4029	
4	12	1998	0	0.00301265	0.051248	14.3986	
5	12	1998	0	0.00297511	0.0512389	14.3942	
6	12	1998	0	0.00293784	0.0512298	14.3899	
7	12	1998	0	0.00290083	0.0512207	14.3856	
8	12	1998	0	0.00286408	0.0512116	14.3813	
9	12	1998	0	0.00282761	0.0512026	14.377	
10	12	1998	0	0.00279139	0.0511935	14.3726	
11	12	1998	0	0.00275544	0.0511845	14.3683	
12	12	1998	0	0.00271976	0.0511754	14.364	
13	12	1998	0	0.00268433	0.0511664	14.3597	
14	12	1998	0	0.00264917	0.0511573	14.3554	
15	12	1998	0	0.00261426	0.0511483	14.3511	
16	12	1998	0	0.00257962	0.0511393	14.3469	
17	12	1998	0	0.00254523	0.0511303	14.3426	
18	12	1998	0	0.00251111	0.0511213	14.3383	
19	12	1998	0	0.00247724	0.0511123	14.334	
20	12	1998	0	0.00244362	0.0511033	14.3297	
21	12	1998	0	0.00241027	0.0510943	14.3255	
22	12	1998	0	0.00237717	0.0510854	14.3212	
23	12	1998	0	0.00234432	0.0510764	14.3169	
24	12	1998	0	0.00231173	0.0510675	14.3127	
25	12	1998	0	0.00227939	0.0510585	14.347	
26	12	1998	0	0.00254641	0.0511306	14.4587	
27	12	1998	0	0.00351738	0.0513652	14.4544	
28	12	1998	0	0.00347716	0.0513562	14.45	
29	12	1998	0	0.00343639	0.051347	14.4457	
30	12	1998	0	0.0033959	0.0513378	14.4723	
31	12	1998	0	0.00364601	0.0513937	14.6514	
1	1	1999	0	0.00556056	0.0517699	14.6708	
2	1	1999	0	0.00579177	0.0518106	14.9817	
3	1	1999	0	0.0101453	0.0524635	15.2764	
4	1	1999	0	0.0153919	0.0530824	15.2712	
5	1	1999	0	0.0152891	0.0530714	15.2657	
6	1	1999	0	0.0151824	0.05306	15.3974	
7	1	1999	0	0.0178617	0.0533366	15.6089	
8	1	1999	0	0.0226183	0.0537807	15.6029	
9	1	1999	0	0.0224771	0.0537682	15.5969	
10	1	1999	0	0.0223328	0.0537554	15.5908	
11	1	1999	0	0.0221893	0.0537426	15.5847	
12	1	1999	0	0.0220465	0.0537299	15.9305	
13	1	1999	0	0.0309277	0.054456	15.9603	
14	1	1999	0	0.0317629	0.0545186	15.9534	
15	1	1999	0	0.0315695	0.0545042	16.2005	
16	1	1999	0	0.0389056	0.0550231	16.1932	
17	1	1999	0	0.0386777	0.0550077	16.1857	
18	1	1999	0	0.038445	0.054992	16.1782	
19	1	1999	0	0.0382137	0.0549764	16.181	
20	1	1999	0	0.0382986	0.0549821	16.1735	
21	1	1999	0	0.0380683	0.0549665	16.1661	
22	1	1999	0	0.0378392	0.0549509	16.1587	
23	1	1999	0	0.0376113	0.0549353	16.1513	
24	1	1999	0	0.0373847	0.0549198	16.1439	
25	1	1999	0	0.0371593	0.0549043	16.1366	
26	1	1999	0	0.0369352	0.0548889	16.2338	
27	1	1999	0	0.0399548	0.0550931	16.4668	
28	1	1999	0	0.0476704	0.0555824	16.4587	
29	1	1999	0	0.0473919	0.0555654	16.4505	
30	1	1999	0	0.047109	0.0555482	16.4423	
31	1	1999	0	0.0468276	0.055531	16.4342	
1	2	1999	0	0.046548	0.0555138	16.426	
2	2	1999	0	0.0462699	0.0554967	16.4179	
3	2	1999	0	0.0459935	0.0554796	16.4098	
4	2	1999	0	0.0457188	0.0554626	16.4017	
5	2	1999	0	0.0454456	0.0554456	16.3936	
6	2	1999	0	0.045174	0.0554287	16.3856	
7	2	1999	0	0.0449041	0.0554119	16.3776	
8	2	1999	0	0.0446357	0.055395	16.3696	
9	2	1999	0	0.0443688	0.0553783	16.3617	
10	2	1999	0	0.0441036	0.0553615	16.3537	
11	2	1999	0	0.0438398	0.0553449	16.3458	
12	2	1999	0	0.0435776	0.0553282	16.3379	
13	2	1999	0	0.0433169	0.0553116	16.33	
14	2	1999	0	0.0430577	0.0552951	16.3222	
15	2	1999	0	0.0428001	0.0552786	16.3143	
16	2	1999	0	0.0425439	0.0552622	16.3065	
17	2	1999	0	0.0422891	0.0552458	16.2987	
18	2	1999	0	0.0420359	0.0552294	16.291	
19	2	1999	0	0.0417841	0.0552131	16.2832	
20	2	1999	0	0.0415338	0.0551969	16.2755	
21	2	1999	0	0.0412849	0.0551806	16.2958	
22	2	1999	0	0.0419393	0.0552232	16.288	
23	2	1999	0	0.0416887	0.0552069	16.2803	
24	2	1999	0	0.0414389	0.0551907	16.2726	
25	2	1999	0	0.0411906	0.0551745	16.2649	
26	2	1999	0	0.0409436	0.0551583	16.4714	
27	2	1999	0	0.0478284	0.0555919	16.4633	
28	2	1999	0	0.0475484	0.0555749	16.5333	
1	3	1999	0	0.049996	0.0557219	16.791	
2	3	1999	0	0.0595404	0.0562632	16.996	
3	3	1999	0	0.067728	0.0566938	17.123	
4	3	1999	0	0.0730613	0.0569603	17.1127	
5	3	1999	0	0.0726219	0.0569388	17.1023	
6	3	1999	0	0.0721811	0.056917	17.1269	
7	3	1999	0	0.0732302	0.0569686	17.294	
8	3	1999	0	0.0805662	0.0573195	17.2831	
9	3	1999	0	0.080078	0.0572966	17.2721	
10	3	1999	0	0.0795872	0.0572736	17.2612	
11	3	1999	0	0.0790997	0.0572507	17.2503	
12	3	1999	0	0.0786156	0.0572278	17.2395	
13	3	1999	0	0.0781347	0.057205	17.2287	
14	3	1999	0	0.077657	0.0571823	17.2179	
15	3	1999	0	0.0771826	0.0571597	17.2072	
16	3	1999	0	0.0767114	0.0571372	17.1965	
17	3	1999	0	0.0762433	0.0571148	17.1858	
18	3	1999	0	0.0757784	0.0570924	17.1752	
19	3	1999	0	0.0753166	0.0570701	17.1647	
20	3	1999	0	0.0748579	0.0570479	17.1541	
21	3	1999	0	0.0744022	0.0570258	17.1436	
22	3	1999	0	0.0739496	0.0570038	17.1332	
23	3	1999	0	0.0735	0.0569818	17.1228	
24	3	1999	0	0.0730533	0.0569599	17.1124	
25	3	1999	0	0.0726097	0.0569382	17.1021	
26	3	1999	0	0.0721689	0.0569164	17.0917	
27	3	1999	0	0.0717311	0.0568948	17.0815	
28	3	1999	0	0.0712961	0.0568732	17.0712	
29	3	1999	0	0.070864	0.0568517	17.061	
30	3	1999	0	0.0704348	0.0568303	17.0509	
31	3	1999	0	0.0700083	0.056809	17.0408	
1	4	1999	0	0.0695847	0.0567877	17.0307	
2	4	1999	0	0.0691638	0.0567665	17.0206	
3	4	1999	0	0.0687456	0.0567454	17.0106	
4	4	1999	0	0.0683302	0.0567244	17.0006	
5	4	1999	0	0.0679175	0.0567034	16.9907	
6	4	1999	0	0.0675074	0.0566825	16.9808	
7	4	1999	0	0.0671	0.0566617	16.9709	
8	4	1999	0	0.0666952	0.0566409	16.961	
9	4	1999	0	0.0662931	0.0566203	16.9512	
10	4	1999	0	0.0658935	0.0565997	16.9414	
11	4	1999	0	0.0654965	0.0565791	16.9317	
12	4	1999	0	0.065102	0.0565587	16.922	
13	4	1999	0	0.0647101	0.0565383	16.9123	
14	4	1999	0	0.0643207	0.0565179	16.9026	
15	4	1999	0	0.0639337	0.0564977	16.893	
16	4	1999	0	0.0635493	0.0564775	16.8834	
17	4	1999	0	0.0631672	0.0564573	16.8739	
18	4	1999	0	0.0627876	0.0564373	16.8644	
19	4	1999	0	0.0624104	0.0564173	16.8549	
20	4	1999	0	0.0620356	0.0563974	16.8454	
21	4	1999	0	0.0616632	0.0563775	16.836	
22	4	1999	0	0.0612931	0.0563577	16.8266	
23	4	1999	0	0.0609253	0.056338	16.8173	
24	4	1999	0	0.0605599	0.0563183	16.8079	
25	4	1999	0	0.0601967	0.0562987	16.7986	
26	4	1999	0	0.0598358	0.0562792	16.7894	
27	4	1999	0	0.0594772	0.0562597	16.7801	
28	4	1999	0	0.0591208	0.0562403	16.7709	
29	4	1999	0	0.0587667	0.056221	16.7617	
30	4	1999	0	0.0584147	0.0562017	16.7526	
1	5	1999	0	0.0580649	0.0561825	16.7435	
2	5	1999	0	0.0577174	0.0561633	16.7344	
3	5	1999	0	0.0573719	0.0561443	16.7253	
4	5	1999	0	0.0570286	0.0561252	16.7163	
5	5	1999	0	0.0566874	0.0561063	16.7073	
6	5	1999	0	0.0563484	0.0560873	16.6983	
7	5	1999	0	0.0560114	0.0560685	16.6893	
8	5	1999	0	0.0556764	0.0560497	16.6804	
9	5	1999	0	0.0553436	0.056031	16.6715	
10	5	1999	0	0.0550128	0.0560123	16.6627	
11	5	1999	0	0.054684	0.0559937	16.6538	
12	5	1999	0	0.0543572	0.0559751	16.645	
13	5	1999	0	0.0540324	0.0559566	16.6362	
14	5	1999	0	0.0537096	0.0559382	16.6275	
15	5	1999	0	0.0533888	0.0559198	16.6188	
16	5	1999	0	0.0530699	0.0559015	16.6101	
17	5	1999	0	0.0527529	0.0558832	16.6014	
18	5	1999	0	0.0524379	0.055865	16.5927	
19	5	1999	0	0.0521247	0.0558468	16.5841	
20	5	1999	0	0.0518135	0.0558287	16.5755	
21	5	1999	0	0.0515041	0.0558107	16.567	
22	5	1999	0	0.0511966	0.0557927	16.5584	
23	5	1999	0	0.0508909	0.0557747	16.5499	
24	5	1999	0	0.0505871	0.0557569	16.5414	
25	5	1999	0	0.0502851	0.055739	16.5329	
26	5	1999	0	0.0499849	0.0557213	16.5245	
27	5	1999	0	0.0496865	0.0557035	16.5161	
28	5	1999	0	0.0493899	0.0556859	16.5077	
29	5	1999	0	0.0490951	0.0556682	16.4993	
30	5	1999	0	0.048802	0.0556507	16.491	
31	5	1999	0	0.0485107	0.0556332	16.4827	
1	6	1999	0	0.048221	0.0556157	16.4744	
2	6	1999	0	0.0479331	0.0555983	16.4661	
3	6	1999	0	0.0476469	0.0555809	16.4579	
4	6	1999	0	0.0473624	0.0555636	16.4497	
5	6	1999	0	0.0470796	0.0555464	16.4415	
6	6	1999	0	0.0467985	0.0555292	16.4333	
7	6	1999	0	0.046519	0.055512	16.4252	
8	6	1999	0	0.0462411	0.0554949	16.417	
9	6	1999	0	0.0459649	0.0554778	16.4089	
10	6	1999	0	0.0456903	0.0554608	16.4009	
11	6	1999	0	0.0454173	0.0554439	16.3928	
12	6	1999	0	0.0451459	0.055427	16.3848	
13	6	1999	0	0.0448761	0.0554101	16.3768	
14	6	1999	0	0.0446079	0.0553933	16.3688	
15	6	1999	0	0.0443412	0.0553765	16.3608	
16	6	1999	0	0.0440761	0.0553598	16.3529	
17	6	1999	0	0.0438125	0.0553431	16.345	
18	6	1999	0	0.0435504	0.0553265	16.3371	
19	6	1999	0	0.0432899	0.0553099	16.3292	
20	6	1999	0	0.0430309	0.0552934	16.3214	
21	6	1999	0	0.0427734	0.0552769	16.3135	
22	6	1999	0	0.0425173	0.0552605	16.3057	
23	6	1999	0	0.0422628	0.0552441	16.2979	
24	6	1999	0	0.0420097	0.0552277	16.2902	
25	6	1999	0	0.041758	0.0552114	16.2824	
26	6	1999	0	0.0415078	0.0551952	16.2747	
27	6	1999	0	0.0412591	0.055179	16.267	
28	6	1999	0	0.0410117	0.0551628	16.2593	
29	6	1999	0	0.0407658	0.0551467	16.2517	
30	6	1999	0	0.0405213	0.0551306	16.244	
1	7	1999	0	0.0402782	0.0551145	16.2364	
2	7	1999	0	0.0400365	0.0550985	16.2288	
3	7	1999	0	0.0397961	0.0550826	16.2213	
4	7	1999	0	0.0395572	0.0550667	16.2137	
5	7	1999	0	0.0393196	0.0550508	16.2062	
6	7	1999	0	0.0390833	0.055035	16.1987	
7	7	1999	0	0.0388484	0.0550192	16.1912	
8	7	1999	0	0.0386148	0.0550035	16.1837	
9	7	1999	0	0.0383825	0.0549878	16.1762	
10	7	1999	0	0.0381515	0.0549721	16.1688	
11	7	1999	0	0.0379219	0.0549565	16.1614	
12	7	1999	0	0.0376935	0.0549409	16.154	
13	7	1999	0	0.0374664	0.0549254	16.1466	
14	7	1999	0	0.0372406	0.0549099	16.1393	
15	7	1999	0	0.0370161	0.0548945	16.1319	
16	7	1999	0	0.0367928	0.0548791	16.1246	
17	7	1999	0	0.0365708	0.0548637	16.1173	
18	7	1999	0	0.03635	0.0548484	16.11	
19	7	1999	0	0.0361305	0.0548331	16.1028	
20	7	1999	0	0.0359122	0.0548178	16.0955	
21	7	1999	0	0.0356951	0.0548026	16.0883	
22	7	1999	0	0.0354792	0.0547874	16.0811	
23	7	1999	0	0.0352646	0.0547723	16.0739	
24	7	1999	0	0.0350511	0.0547572	16.0667	
25	7	1999	0	0.0348388	0.0547421	16.0596	
26	7	1999	0	0.0346277	0.0547271	16.0524	
27	7	1999	0	0.0344178	0.0547121	16.0453	
28	7	1999	0	0.034209	0.0546972	16.0382	
29	7	1999	0	0.0340014	0.0546823	16.0311	
30	7	1999	0	0.0337949	0.0546674	16.0241	
31	7	1999	0	0.0335896	0.0546526	16.017	
1	8	1999	0	0.0333854	0.0546378	16.01	
2	8	1999	0	0.0331823	0.054623	16.003	
3	8	1999	0	0.0329804	0.0546083	15.996	
4	8	1999	0	0.0327795	0.0545936	15.989	
5	8	1999	0	0.0325798	0.054579	15.9821	
6	8	1999	0	0.0323812	0.0545644	15.9751	
7	8	1999	0	0.0321837	0.0545498	15.9682	
8	8	1999	0	0.0319872	0.0545353	15.9613	
9	8	1999	0	0.0317918	0.0545207	15.9544	
10	8	1999	0	0.0315975	0.0545063	15.9475	
11	8	1999	0	0.0314043	0.0544918	15.9407	
12	8	1999	0	0.0312121	0.0544774	15.9338	
13	8	1999	0	0.031021	0.0544631	15.927	
14	8	1999	0	0.0308309	0.0544487	15.9202	
15	8	1999	0	0.0306418	0.0544344	15.9134	
16	8	1999	0	0.0304538	0.0544202	15.9066	
17	8	1999	0	0.0302668	0.0544059	15.8999	
18	8	1999	0	0.0300808	0.0543917	15.8931	
19	8	1999	0	0.0298958	0.0543776	15.8864	
20	8	1999	0	0.0297118	0.0543635	15.8797	
21	8	1999	0	0.0295289	0.0543494	15.873	
22	8	1999	0	0.0293469	0.0543353	15.8663	
23	8	1999	0	0.0291659	0.0543213	15.8596	
24	8	1999	0	0.0289859	0.0543073	15.853	
25	8	1999	0	0.0288068	0.0542933	15.8464	
26	8	1999	0	0.0286288	0.0542794	15.8397	
27	8	1999	0	0.0284517	0.0542655	15.8331	
28	8	1999	0	0.0282755	0.0542516	15.8265	
29	8	1999	0	0.0281003	0.0542378	15.82	
30	8	1999	0	0.027926	0.054224	15.8134	
31	8	1999	0	0.0277527	0.0542102	15.8069	
1	9	1999	0	0.0275803	0.0541964	15.8003	
2	9	1999	0	0.0274089	0.0541827	15.7938	
3	9	1999	0	0.0272383	0.0541691	15.7873	
4	9	1999	0	0.0270687	0.0541554	15.7808	
5	9	1999	0	0.0269	0.0541418	15.7744	
6	9	1999	0	0.0267322	0.0541282	15.7679	
7	9	1999	0	0.0265652	0.0541146	15.7615	
8	9	1999	0	0.0263992	0.0541011	15.755	
9	9	1999	0	0.0262341	0.0540876	15.7486	
10	9	1999	0	0.0260698	0.0540742	15.7422	
11	9	1999	0	0.0259065	0.0540607	15.7359	
12	9	1999	0	0.025744	0.0540473	15.7295	
13	9	1999	0	0.0255823	0.0540339	15.7231	
14	9	1999	0	0.0254216	0.0540206	15.7168	
15	9	1999	0	0.0252617	0.0540073	15.7105	
16	9	1999	0	0.0251026	0.053994	15.7041	
17	9	1999	0	0.0249444	0.0539807	15.6978	
18	9	1999	0	0.024787	0.0539675	15.6916	
19	9	1999	0	0.0246305	0.0539543	15.6853	
20	9	1999	0	0.0244748	0.0539411	15.679	
21	9	1999	0	0.0243199	0.0539279	15.6728	
22	9	1999	0	0.0241658	0.0539148	15.6665	
23	9	1999	0	0.0240126	0.0539017	15.6603	
24	9	1999	0	0.0238602	0.0538887	15.6541	
25	9	1999	0	0.0237085	0.0538756	15.6479	
26	9	1999	0	0.0235577	0.0538626	15.6417	
27	9	1999	0	0.0234077	0.0538496	15.6356	
28	9	1999	0	0.0232585	0.0538367	15.6294	
29	9	1999	0	0.02311	0.0538238	15.6233	
30	9	1999	0	0.0229624	0.0538109	15.6171	
1	10	1999	0	0.0228155	0.053798	15.611	
2	10	1999	0	0.0226694	0.0537852	15.6049	
3	10	1999	0	0.0225241	0.0537723	15.5988	
4	10	1999	0	0.0223795	0.0537595	15.5927	
5	10	1999	0	0.0222357	0.0537468	15.5867	
6	10	1999	0	0.0220927	0.053734	15.5806	
7	10	1999	0	0.0219504	0.0537213	15.5746	
8	10	1999	0	0.0218089	0.0537086	15.5686	
9	10	1999	0	0.0216681	0.053696	15.5625	
10	10	1999	0	0.021528	0.0536833	15.5565	
11	10	1999	0	0.0213887	0.0536707	15.5505	
12	10	1999	0	0.0212501	0.0536581	15.5446	
13	10	1999	0	0.0211123	0.0536456	15.5386	
14	10	1999	0	0.0209751	0.0536331	15.5326	
15	10	1999	0	0.0208387	0.0536205	15.5267	
16	10	1999	0	0.020703	0.0536081	15.5208	
17	10	1999	0	0.020568	0.0535956	15.5148	
18	10	1999	0	0.0204338	0.0535832	15.5089	
19	10	1999	0	0.0203002	0.0535708	15.503	
20	10	1999	0	0.0201673	0.0535584	15.4971	
21	10	1999	0	0.0200351	0.053546	15.4913	
22	10	1999	0	0.0199037	0.0535337	15.4854	
23	10	1999	0	0.0197729	0.0535214	15.4796	
24	10	1999	0	0.0196428	0.0535091	15.4737	
25	10	1999	0	0.0195133	0.0534968	15.4679	
26	10	1999	0	0.0193846	0.0534846	15.4621	
27	10	1999	0	0.0192565	0.0534723	15.4563	
28	10	1999	0	0.0191291	0.0534602	15.4505	
29	10	1999	0	0.0190023	0.053448	15.4447	
30	10	1999	0	0.0188763	0.0534358	15.4389	
31	10	1999	0	0.0187508	0.0534237	15.4332	
1	11	1999	0	0.0186261	0.0534116	15.4274	
2	11	1999	0	0.018502	0.0533995	15.4217	
3	11	1999	0	0.0183785	0.0533875	15.4159	
4	11	1999	0	0.0182557	0.0533754	15.4102	
5	11	1999	0	0.0181335	0.0533634	15.4045	
6	11	1999	0	0.018012	0.0533514	15.3988	
7	11	1999	0	0.0178911	0.0533395	15.3931	
8	11	1999	0	0.0177708	0.0533275	15.3874	
9	11	1999	0	0.0176511	0.0533156	15.3818	
10	11	1999	0	0.0175321	0.0533037	15.3761	
11	11	1999	0	0.0174137	0.0532918	15.3705	
12	11	1999	0	0.0172959	0.05328	15.3648	
13	11	1999	0	0.0171788	0.0532682	15.3592	
14	11	1999	0	0.0170622	0.0532563	15.3536	
15	11	1999	0	0.0169463	0.0532446	15.348	
16	11	1999	0	0.0168309	0.0532328	15.3424	
17	11	1999	0	0.0167162	0.053221	15.3368	
18	11	1999	0	0.016602	0.0532093	15.3312	
19	11	1999	0	0.0164885	0.0531976	15.3257	
20	11	1999	0	0.0163755	0.0531859	15.3201	
21	11	1999	0	0.0162632	0.0531743	15.3146	
22	11	1999	0	0.0161514	0.0531626	15.3091	
23	11	1999	0	0.0160402	0.053151	15.3035	
24	11	1999	0	0.0159296	0.0531394	15.298	
25	11	1999	0	0.0158195	0.0531278	15.2925	
26	11	1999	0	0.0157101	0.0531163	15.287	
27	11	1999	0	0.0156012	0.0531047	15.2815	
28	11	1999	0	0.0154928	0.0530932	15.2761	
29	11	1999	0	0.0153851	0.0530817	15.2706	
30	11	1999	0	0.0152779	0.0530702	15.2651	
1	12	1999	0	0.0151712	0.0530588	15.2597	
2	12	1999	0	0.0150652	0.0530473	15.2542	
3	12	1999	0	0.0149596	0.0530359	15.2488	
4	12	1999	0	0.0148546	0.0530245	15.2434	
5	12	1999	0	0.0147502	0.0530131	15.238	
6	12	1999	0	0.0146463	0.0530018	15.2326	
7	12	1999	0	0.014543	0.0529904	15.2272	
8	12	1999	0	0.0144402	0.0529791	15.2218	
9	12	1999	0	0.0143379	0.0529678	15.2164	
10	12	1999	0	0.0142362	0.0529565	15.2111	
11	12	1999	0	0.014135	0.0529452	15.2057	
12	12	1999	0	0.0140343	0.052934	15.2004	
13	12	1999	0	0.0139342	0.0529228	15.195	
14	12	1999	0	0.0138346	0.0529116	15.1897	
15	12	1999	0	0.0137355	0.0529004	15.1844	
16	12	1999	0	0.0136369	0.0528892	15.1791	
17	12	1999	0	0.0135389	0.052878	15.1738	
18	12	1999	0	0.0134413	0.0528669	15.1685	
19	12	1999	0	0.0133443	0.0528558	15.1632	
20	12	1999	0	0.0132477	0.0528447	15.1579	
21	12	1999	0	0.0131517	0.0528336	15.1527	
22	12	1999	0	0.0130562	0.0528225	15.1563	
23	12	1999	0	0.0131224	0.0528302	15.253	
24	12	1999	0	0.0149358	0.0530333	15.6636	
25	12	1999	0	0.023941	0.0538956	15.6577	
26	12	1999	0	0.0237965	0.0538832	15.6515	
27	12	1999	0	0.0236453	0.0538702	15.6453	
28	12	1999	0	0.0234948	0.0538572	15.6391	
29	12	1999	0	0.0233451	0.0538442	15.633	
30	12	1999	0	0.0231962	0.0538313	15.8467	
31	12	1999	0	0.0286389	0.0542802	15.8403	
1	1	2000	0	0.0284662	0.0542666	15.8337	
2	1	2000	0	0.0282899	0.0542527	15.8271	
3	1	2000	0	0.0281147	0.0542389	16.124	
4	1	2000	0	0.0365541	0.0548625	16.1432	
5	1	2000	0	0.0371362	0.0549027	16.1485	
6	1	2000	0	0.0372974	0.0549138	16.1411	
7	1	2000	0	0.0370728	0.0548984	16.1338	
8	1	2000	0	0.0368492	0.054883	16.1264	
9	1	2000	0	0.0366269	0.0548676	16.1191	
10	1	2000	0	0.0364058	0.0548522	16.1119	
11	1	2000	0	0.036186	0.0548369	16.1046	
12	1	2000	0	0.0359674	0.0548217	16.0973	
13	1	2000	0	0.03575	0.0548065	16.0901	
14	1	2000	0	0.0355338	0.0547913	16.0829	
15	1	2000	0	0.0353188	0.0547761	16.0757	
16	1	2000	0	0.035105	0.054761	16.0685	
17	1	2000	0	0.0348924	0.054746	16.0614	
18	1	2000	0	0.034681	0.0547309	16.0542	
19	1	2000	0	0.0344708	0.0547159	16.0471	
20	1	2000	0	0.0342617	0.054701	16.04	
21	1	2000	0	0.0340538	0.0546861	16.0329	
22	1	2000	0	0.0338471	0.0546712	16.0259	
23	1	2000	0	0.0336415	0.0546563	16.0198	
24	1	2000	0	0.0334646	0.0546435	16.0127	
25	1	2000	0	0.0332611	0.0546288	16.0057	
26	1	2000	0	0.0330587	0.054614	15.9987	
27	1	2000	0	0.0328575	0.0545993	15.9917	
28	1	2000	0	0.0326573	0.0545847	15.9848	
29	1	2000	0	0.0324582	0.05457	15.9826	
30	1	2000	0	0.0323972	0.0545656	15.9757	
31	1	2000	0	0.0321997	0.054551	15.9688	
1	2	2000	0	0.0320031	0.0545364	16.5031	
2	2	2000	0	0.0489342	0.0556586	16.4952	
3	2	2000	0	0.0486563	0.0556419	16.4868	
4	2	2000	0	0.0483658	0.0556244	16.4785	
5	2	2000	0	0.048077	0.055607	16.4703	
6	2	2000	0	0.04779	0.0555896	16.462	
7	2	2000	0	0.0475046	0.0555723	16.5428	
8	2	2000	0	0.0503362	0.055742	16.6275	
9	2	2000	0	0.0533903	0.0559199	16.6189	
10	2	2000	0	0.053074	0.0559017	16.7056	
11	2	2000	0	0.0562852	0.0560838	16.7657	
12	2	2000	0	0.0585671	0.0562101	16.7781	
13	2	2000	0	0.0590445	0.0562362	16.7689	
14	2	2000	0	0.0586915	0.0562169	16.8409	
15	2	2000	0	0.0614841	0.056368	16.9128	
16	2	2000	0	0.0643406	0.056519	16.9032	
17	2	2000	0	0.063956	0.0564988	16.9674	
18	2	2000	0	0.0665517	0.0566336	17.0253	
19	2	2000	0	0.0689393	0.0567552	17.0153	
20	2	2000	0	0.0685247	0.0567342	17.0414	
21	2	2000	0	0.0696111	0.056789	17.0313	
22	2	2000	0	0.0691912	0.0567679	17.0213	
23	2	2000	0	0.0687729	0.0567468	17.0113	
24	2	2000	0	0.0683573	0.0567257	17.4425	
25	2	2000	0	0.0873812	0.0576314	17.4312	
26	2	2000	0	0.0868555	0.0576078	17.4197	
27	2	2000	0	0.086318	0.0575835	17.4375	
28	2	2000	0	0.0871494	0.057621	17.4297	
29	2	2000	0	0.0867813	0.0576044	17.677	
1	3	2000	0	0.0987045	0.0581238	17.6646	
2	3	2000	0	0.098092	0.0580979	17.8131	
3	3	2000	0	0.105595	0.0584097	17.8001	
4	3	2000	0	0.104929	0.0583825	17.7871	
5	3	2000	0	0.104261	0.0583551	17.7741	
6	3	2000	0	0.103598	0.0583278	17.7612	
7	3	2000	0	0.10294	0.0583007	17.7483	
8	3	2000	0	0.102287	0.0582736	17.7355	
9	3	2000	0	0.101638	0.0582467	17.7227	
10	3	2000	0	0.100995	0.0582199	17.71	
11	3	2000	0	0.100356	0.0581932	17.6974	
12	3	2000	0	0.0997219	0.0581666	17.6848	
13	3	2000	0	0.0990924	0.0581402	17.6722	
14	3	2000	0	0.0984675	0.0581138	17.6597	
15	3	2000	0	0.0978472	0.0580876	17.6473	
16	3	2000	0	0.0972314	0.0580614	17.6349	
17	3	2000	0	0.09662	0.0580354	17.6225	
18	3	2000	0	0.0960131	0.0580094	17.6102	
19	3	2000	0	0.0954106	0.0579836	17.598	
20	3	2000	0	0.0948124	0.0579579	17.5858	
21	3	2000	0	0.0942185	0.0579323	17.5736	
22	3	2000	0	0.0936288	0.0579068	17.5615	
23	3	2000	0	0.0930434	0.0578814	17.5495	
24	3	2000	0	0.0924622	0.0578561	17.5375	
25	3	2000	0	0.0918851	0.0578309	17.5255	
26	3	2000	0	0.0913122	0.0578058	17.5136	
27	3	2000	0	0.0907433	0.0577808	17.5018	
28	3	2000	0	0.0901784	0.0577559	17.49	
29	3	2000	0	0.0896175	0.0577311	17.4782	
30	3	2000	0	0.0890606	0.0577063	17.4665	
31	3	2000	0	0.0885076	0.0576817	17.4548	
1	4	2000	0	0.0879585	0.0576572	17.4432	
2	4	2000	0	0.0874133	0.0576328	17.4316	
3	4	2000	0	0.0868718	0.0576085	17.4201	
4	4	2000	0	0.0863342	0.0575843	17.4086	
5	4	2000	0	0.0858003	0.0575601	17.3971	
6	4	2000	0	0.0852701	0.0575361	17.3857	
7	4	2000	0	0.0847436	0.0575122	17.3744	
8	4	2000	0	0.0842208	0.0574883	17.3631	
9	4	2000	0	0.0837016	0.0574646	17.3518	
10	4	2000	0	0.0831859	0.0574409	17.3406	
11	4	2000	0	0.0826738	0.0574173	17.3294	
12	4	2000	0	0.0821653	0.0573938	17.3182	
13	4	2000	0	0.0816602	0.0573704	17.3071	
14	4	2000	0	0.0811586	0.0573471	17.2961	
15	4	2000	0	0.0806604	0.0573239	17.2851	
16	4	2000	0	0.0801656	0.0573008	17.2741	
17	4	2000	0	0.0796742	0.0572777	17.2631	
18	4	2000	0	0.0791862	0.0572547	17.2523	
19	4	2000	0	0.0787014	0.0572319	17.2414	
20	4	2000	0	0.0782199	0.0572091	17.2306	
21	4	2000	0	0.0777417	0.0571864	17.2198	
22	4	2000	0	0.0772667	0.0571637	17.2091	
23	4	2000	0	0.0767949	0.0571412	17.1984	
24	4	2000	0	0.0763263	0.0571188	17.1877	
25	4	2000	0	0.0758608	0.0570964	17.1771	
26	4	2000	0	0.0753985	0.0570741	17.1665	
27	4	2000	0	0.0749392	0.0570519	17.156	
28	4	2000	0	0.074483	0.0570297	17.1455	
29	4	2000	0	0.0740298	0.0570077	17.135	
30	4	2000	0	0.0735797	0.0569857	17.1246	
1	5	2000	0	0.0731325	0.0569638	17.1142	
2	5	2000	0	0.0726883	0.056942	17.1039	
3	5	2000	0	0.0722471	0.0569203	17.0936	
4	5	2000	0	0.0718087	0.0568986	17.0833	
5	5	2000	0	0.0713733	0.0568771	17.0731	
6	5	2000	0	0.0709407	0.0568555	17.0629	
7	5	2000	0	0.0705109	0.0568341	17.0527	
