Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
28	9	1966	0	0.0428649	0.0508788	16.0381	
29	9	1966	0	0.0426192	0.050864	16.0305	
30	9	1966	0	0.0423749	0.0508492	16.023	
1	10	1966	0	0.042132	0.0508345	16.0155	
2	10	1966	0	0.0418904	0.0508198	16.008	
3	10	1966	0	0.0416502	0.0508051	16.0005	
4	10	1966	0	0.0414113	0.0507905	15.993	
5	10	1966	0	0.0411738	0.050776	15.9856	
6	10	1966	0	0.0409376	0.0507614	15.9782	
7	10	1966	0	0.0407028	0.0507469	15.9708	
8	10	1966	0	0.0404692	0.0507325	15.9634	
9	10	1966	0	0.040237	0.0507181	15.956	
10	10	1966	0	0.040006	0.0507037	15.9487	
11	10	1966	0	0.0397763	0.0506893	15.9414	
12	10	1966	0	0.0395479	0.0506751	15.9341	
13	10	1966	0	0.0393208	0.0506608	15.9268	
14	10	1966	0	0.0390949	0.0506466	15.9195	
15	10	1966	0	0.0388703	0.0506324	15.9123	
16	10	1966	0	0.0386469	0.0506182	15.9051	
17	10	1966	0	0.0384248	0.0506041	15.8978	
18	10	1966	0	0.0382039	0.0505901	15.8907	
19	10	1966	0	0.0379842	0.050576	15.8835	
20	10	1966	0	0.0377657	0.050562	15.8764	
21	10	1966	0	0.0375484	0.0505481	15.8692	
22	10	1966	0	0.0373323	0.0505341	15.8621	
23	10	1966	0	0.0371174	0.0505203	15.855	
24	10	1966	0	0.0369037	0.0505064	15.848	
25	10	1966	0	0.0366911	0.0504926	15.8409	
26	10	1966	0	0.0364797	0.0504788	15.8339	
27	10	1966	0	0.0362695	0.0504651	15.8268	
28	10	1966	0	0.0360604	0.0504514	15.8198	
29	10	1966	0	0.0358524	0.0504377	15.8129	
30	10	1966	0	0.0356456	0.050424	15.8059	
31	10	1966	0	0.0354399	0.0504104	15.799	
1	11	1966	0	0.0352353	0.0503969	15.792	
2	11	1966	0	0.0350318	0.0503833	15.7851	
3	11	1966	0	0.0348294	0.0503698	15.7782	
4	11	1966	0	0.0346281	0.0503564	15.7713	
5	11	1966	0	0.034428	0.0503429	15.7645	
6	11	1966	0	0.0342288	0.0503295	15.7576	
7	11	1966	0	0.0340308	0.0503162	15.7508	
8	11	1966	0	0.0338338	0.0503028	15.744	
9	11	1966	0	0.0336379	0.0502896	15.7372	
10	11	1966	0	0.0334431	0.0502763	15.7305	
11	11	1966	0	0.0332493	0.0502631	15.7237	
12	11	1966	0	0.0330565	0.0502499	15.717	
13	11	1966	0	0.0328648	0.0502367	15.7102	
14	11	1966	0	0.0326741	0.0502236	15.7035	
15	11	1966	0	0.0324844	0.0502105	15.6968	
16	11	1966	0	0.0322957	0.0501974	15.6902	
17	11	1966	0	0.0321081	0.0501843	15.6835	
18	11	1966	0	0.0319214	0.0501713	15.6769	
19	11	1966	0	0.0317357	0.0501584	15.6702	
20	11	1966	0	0.0315511	0.0501454	15.6636	
21	11	1966	0	0.0313674	0.0501325	15.657	
22	11	1966	0	0.0311846	0.0501196	15.6504	
23	11	1966	0	0.0310029	0.0501068	15.6439	
24	11	1966	0	0.0308221	0.050094	15.6373	
25	11	1966	0	0.0306423	0.0500812	15.6308	
26	11	1966	0	0.0304634	0.0500684	15.6243	
27	11	1966	0	0.0302855	0.0500557	15.6178	
28	11	1966	0	0.0301085	0.050043	15.6113	
29	11	1966	0	0.0299325	0.0500303	15.6048	
30	11	1966	0	0.0297573	0.0500177	15.5984	
1	12	1966	0	0.0295831	0.0500051	15.5919	
2	12	1966	0	0.0294099	0.0499925	15.6186	
3	12	1966	0	0.0301294	0.0500445	15.6121	
4	12	1966	0	0.0299533	0.0500318	15.6056	
5	12	1966	0	0.029778	0.0500192	15.7282	
6	12	1966	0	0.0331863	0.0502587	15.9184	
7	12	1966	0	0.038835	0.0506301	16.1434	
8	12	1966	0	0.0460953	0.0510698	16.1582	
9	12	1966	0	0.0465938	0.0510987	16.7914	
10	12	1966	0	0.0704692	0.0523356	16.8125	
11	12	1966	0	0.0713495	0.0523768	16.9253	
12	12	1966	0	0.0761487	0.0525971	17.0123	
13	12	1966	0	0.0799581	0.0527671	17.1119	
14	12	1966	0	0.0844293	0.0529616	17.1008	
15	12	1966	0	0.083924	0.0529399	17.0897	
16	12	1966	0	0.0834221	0.0529183	17.0787	
17	12	1966	0	0.0829237	0.0528967	17.0677	
18	12	1966	0	0.0824286	0.0528752	17.0567	
19	12	1966	0	0.0819369	0.0528539	17.0458	
20	12	1966	0	0.0814485	0.0528326	17.035	
21	12	1966	0	0.0809634	0.0528113	17.0241	
22	12	1966	0	0.0804816	0.0527902	17.0133	
23	12	1966	0	0.080003	0.0527691	17.3799	
24	12	1966	0	0.0970719	0.0534851	17.4836	
25	12	1966	0	0.102201	0.0536878	17.471	
26	12	1966	0	0.10157	0.0536631	17.4584	
27	12	1966	0	0.100944	0.0536386	17.4778	
28	12	1966	0	0.101908	0.0536763	17.757	
29	12	1966	0	0.116356	0.0542219	17.9017	
30	12	1966	0	0.124214	0.0545044	18.2509	
31	12	1966	0	0.144245	0.0551865	18.352	
1	1	1967	0	0.150325	0.0553841	18.3353	
2	1	1967	0	0.149316	0.0553516	18.3188	
3	1	1967	0	0.148315	0.0553192	18.3023	
4	1	1967	0	0.147323	0.055287	18.2905	
5	1	1967	0	0.146614	0.055264	18.3108	
6	1	1967	0	0.147833	0.0553036	18.4748	
7	1	1967	0	0.157876	0.0556239	18.4575	
8	1	1967	0	0.156803	0.0555902	18.4506	
9	1	1967	0	0.156373	0.0555766	18.4334	
10	1	1967	0	0.155313	0.0555431	18.5333	
11	1	1967	0	0.161543	0.0557383	18.5157	
12	1	1967	0	0.160438	0.055704	18.4982	
13	1	1967	0	0.159342	0.0556698	18.4808	
14	1	1967	0	0.158256	0.0556358	18.4635	
15	1	1967	0	0.157179	0.055602	18.4463	
16	1	1967	0	0.156112	0.0555684	18.4292	
17	1	1967	0	0.155053	0.0555349	18.4122	
18	1	1967	0	0.154004	0.0555016	18.3952	
19	1	1967	0	0.152963	0.0554685	18.3783	
20	1	1967	0	0.151932	0.0554356	18.3616	
21	1	1967	0	0.150909	0.0554028	18.3782	
22	1	1967	0	0.151922	0.0554353	18.5674	
23	1	1967	0	0.163699	0.055805	18.7876	
24	1	1967	0	0.177955	0.0562351	18.7818	
25	1	1967	0	0.177568	0.0562236	19.1641	
26	1	1967	0	0.203709	0.0569705	19.143	
27	1	1967	0	0.20222	0.0569293	19.4349	
28	1	1967	0	0.22331	0.0574995	19.6058	
29	1	1967	0	0.236144	0.0578334	19.582	
30	1	1967	0	0.234336	0.0577869	19.5584	
31	1	1967	0	0.232547	0.0577407	19.5349	
1	2	1967	0	0.230776	0.0576949	19.6589	
2	2	1967	0	0.240201	0.057937	19.6348	
3	2	1967	0	0.238352	0.0578899	19.6108	
4	2	1967	0	0.236523	0.0578431	19.587	
5	2	1967	0	0.234711	0.0577966	19.5633	
6	2	1967	0	0.232918	0.0577503	19.5398	
7	2	1967	0	0.231143	0.0577044	19.5164	
8	2	1967	0	0.229386	0.0576587	19.4932	
9	2	1967	0	0.227647	0.0576134	19.4701	
10	2	1967	0	0.225924	0.0575683	19.4472	
11	2	1967	0	0.224219	0.0575235	19.4244	
12	2	1967	0	0.222531	0.057479	19.4017	
13	2	1967	0	0.22086	0.0574347	19.3792	
14	2	1967	0	0.219205	0.0573907	19.3568	
15	2	1967	0	0.217567	0.057347	19.3346	
16	2	1967	0	0.215944	0.0573036	19.3125	
17	2	1967	0	0.214337	0.0572604	19.2905	
18	2	1967	0	0.212746	0.0572174	19.2687	
19	2	1967	0	0.211171	0.0571748	19.247	
20	2	1967	0	0.20961	0.0571324	19.4889	
21	2	1967	0	0.227327	0.057605	19.4659	
22	2	1967	0	0.225608	0.05756	19.443	
23	2	1967	0	0.223906	0.0575152	19.4202	
24	2	1967	0	0.222222	0.0574708	19.3976	
25	2	1967	0	0.220553	0.0574266	19.3751	
26	2	1967	0	0.218901	0.0573826	19.3527	
27	2	1967	0	0.217266	0.057339	19.7854	
28	2	1967	0	0.250018	0.0581843	19.7605	
1	3	1967	0	0.248068	0.0581356	19.7357	
2	3	1967	0	0.246139	0.0580872	19.7111	
3	3	1967	0	0.244229	0.0580391	19.6867	
4	3	1967	0	0.242339	0.0579913	19.6624	
5	3	1967	0	0.240469	0.0579438	19.6382	
6	3	1967	0	0.238617	0.0578967	19.6142	
7	3	1967	0	0.236784	0.0578498	19.5904	
8	3	1967	0	0.23497	0.0578032	19.5667	
9	3	1967	0	0.233175	0.057757	19.588	
10	3	1967	0	0.234791	0.0577986	19.5644	
11	3	1967	0	0.232997	0.0577524	19.5408	
12	3	1967	0	0.231222	0.0577064	19.5175	
13	3	1967	0	0.229464	0.0576608	19.4942	
14	3	1967	0	0.227723	0.0576154	19.4711	
15	3	1967	0	0.226	0.0575703	19.4482	
16	3	1967	0	0.224295	0.0575255	19.4254	
17	3	1967	0	0.222606	0.0574809	19.4027	
18	3	1967	0	0.220934	0.0574367	19.3802	
19	3	1967	0	0.219278	0.0573927	19.3578	
20	3	1967	0	0.217639	0.0573489	19.3356	
21	3	1967	0	0.216016	0.0573055	19.3135	
22	3	1967	0	0.214408	0.0572623	19.2915	
23	3	1967	0	0.212816	0.0572193	19.2696	
24	3	1967	0	0.21124	0.0571767	19.2479	
25	3	1967	0	0.209679	0.0571342	19.2263	
26	3	1967	0	0.208133	0.0570921	19.2049	
27	3	1967	0	0.206602	0.0570501	19.1835	
28	3	1967	0	0.205086	0.0570085	19.1623	
29	3	1967	0	0.203584	0.056967	19.1412	
30	3	1967	0	0.202096	0.0569259	19.1203	
31	3	1967	0	0.200623	0.0568849	19.0995	
1	4	1967	0	0.199163	0.0568442	19.0787	
2	4	1967	0	0.197717	0.0568038	19.0582	
3	4	1967	0	0.196285	0.0567635	19.0377	
4	4	1967	0	0.194867	0.0567235	19.0173	
5	4	1967	0	0.193461	0.0566838	18.9971	
6	4	1967	0	0.192069	0.0566442	18.977	
7	4	1967	0	0.19069	0.0566049	18.957	
8	4	1967	0	0.189323	0.0565659	18.9371	
9	4	1967	0	0.187969	0.056527	18.9173	
10	4	1967	0	0.186628	0.0564883	18.8976	
11	4	1967	0	0.185299	0.0564499	18.9716	
12	4	1967	0	0.190322	0.0565944	19.2968	
13	4	1967	0	0.213201	0.0572297	19.3201	
14	4	1967	0	0.214889	0.0572752	19.2981	
15	4	1967	0	0.213292	0.0572322	19.2762	
16	4	1967	0	0.211711	0.0571894	19.2544	
17	4	1967	0	0.210146	0.0571469	19.2328	
18	4	1967	0	0.208595	0.0571047	19.2113	
19	4	1967	0	0.20706	0.0570627	19.1899	
20	4	1967	0	0.205539	0.0570209	19.1687	
21	4	1967	0	0.204033	0.0569794	19.1476	
22	4	1967	0	0.202541	0.0569382	19.1266	
23	4	1967	0	0.201063	0.0568972	19.1057	
24	4	1967	0	0.1996	0.0568564	19.0849	
25	4	1967	0	0.19815	0.0568159	19.0643	
26	4	1967	0	0.196714	0.0567756	19.0438	
27	4	1967	0	0.195291	0.0567355	19.0234	
28	4	1967	0	0.193881	0.0566957	19.0031	
29	4	1967	0	0.192485	0.0566561	18.983	
30	4	1967	0	0.191102	0.0566167	18.9629	
1	5	1967	0	0.189732	0.0565776	18.943	
2	5	1967	0	0.188374	0.0565386	18.9232	
3	5	1967	0	0.187029	0.0564999	18.9035	
4	5	1967	0	0.185696	0.0564614	18.8839	
5	5	1967	0	0.184376	0.0564232	18.8644	
6	5	1967	0	0.183067	0.0563851	18.845	
7	5	1967	0	0.181771	0.0563472	18.8258	
8	5	1967	0	0.180486	0.0563096	18.8066	
9	5	1967	0	0.179213	0.0562722	18.7876	
10	5	1967	0	0.177951	0.056235	18.7686	
11	5	1967	0	0.176701	0.056198	18.7498	
12	5	1967	0	0.175462	0.0561611	18.731	
13	5	1967	0	0.174235	0.0561245	18.7124	
14	5	1967	0	0.173018	0.0560881	18.6939	
15	5	1967	0	0.171812	0.0560519	18.6754	
16	5	1967	0	0.170617	0.0560159	18.6571	
17	5	1967	0	0.169432	0.0559801	18.6388	
18	5	1967	0	0.168258	0.0559445	18.6207	
19	5	1967	0	0.167094	0.055909	18.6027	
20	5	1967	0	0.16594	0.0558738	18.5847	
21	5	1967	0	0.164797	0.0558387	18.5669	
22	5	1967	0	0.163663	0.0558038	18.5491	
23	5	1967	0	0.16254	0.0557692	18.5314	
24	5	1967	0	0.161426	0.0557347	18.5139	
25	5	1967	0	0.160322	0.0557003	18.4964	
26	5	1967	0	0.159227	0.0556662	18.479	
27	5	1967	0	0.158142	0.0556322	18.4617	
28	5	1967	0	0.157066	0.0555984	18.4445	
29	5	1967	0	0.155999	0.0555648	18.4274	
30	5	1967	0	0.154942	0.0555314	18.4104	
31	5	1967	0	0.153893	0.0554981	18.3934	
1	6	1967	0	0.152854	0.055465	18.3766	
2	6	1967	0	0.151823	0.0554321	18.3598	
3	6	1967	0	0.150801	0.0553993	18.3431	
4	6	1967	0	0.149788	0.0553668	18.3265	
5	6	1967	0	0.148783	0.0553343	18.31	
6	6	1967	0	0.147786	0.0553021	18.2936	
7	6	1967	0	0.146798	0.05527	18.2772	
8	6	1967	0	0.145818	0.055238	18.261	
9	6	1967	0	0.144847	0.0552063	18.2448	
10	6	1967	0	0.143883	0.0551746	18.2287	
11	6	1967	0	0.142927	0.0551432	18.2126	
12	6	1967	0	0.14198	0.0551119	18.1967	
13	6	1967	0	0.14104	0.0550807	18.1808	
14	6	1967	0	0.140108	0.0550497	18.165	
15	6	1967	0	0.139183	0.0550189	18.1493	
16	6	1967	0	0.138266	0.0549882	18.1337	
17	6	1967	0	0.137357	0.0549576	18.1181	
18	6	1967	0	0.136455	0.0549272	18.1026	
19	6	1967	0	0.13556	0.054897	18.0872	
20	6	1967	0	0.134672	0.0548669	18.0719	
21	6	1967	0	0.133792	0.0548369	18.0566	
22	6	1967	0	0.132919	0.0548071	18.0414	
23	6	1967	0	0.132053	0.0547775	18.0263	
24	6	1967	0	0.131193	0.0547479	18.0113	
25	6	1967	0	0.130341	0.0547185	17.9963	
26	6	1967	0	0.129495	0.0546893	17.9814	
27	6	1967	0	0.128657	0.0546602	17.9666	
28	6	1967	0	0.127824	0.0546312	17.9518	
29	6	1967	0	0.126999	0.0546024	17.9371	
30	6	1967	0	0.12618	0.0545737	17.9225	
1	7	1967	0	0.125367	0.0545451	17.9079	
2	7	1967	0	0.124561	0.0545167	17.8934	
3	7	1967	0	0.123761	0.0544884	17.879	
4	7	1967	0	0.122967	0.0544602	17.8647	
5	7	1967	0	0.12218	0.0544321	17.8504	
6	7	1967	0	0.121398	0.0544042	17.8362	
7	7	1967	0	0.120623	0.0543764	17.822	
8	7	1967	0	0.119854	0.0543488	17.8079	
9	7	1967	0	0.11909	0.0543213	17.7939	
10	7	1967	0	0.118333	0.0542938	17.7799	
11	7	1967	0	0.117581	0.0542666	17.766	
12	7	1967	0	0.116836	0.0542394	17.7522	
13	7	1967	0	0.116095	0.0542124	17.7384	
14	7	1967	0	0.115361	0.0541854	17.7247	
15	7	1967	0	0.114632	0.0541586	17.711	
16	7	1967	0	0.113909	0.054132	17.6974	
17	7	1967	0	0.113191	0.0541054	17.6839	
18	7	1967	0	0.112479	0.054079	17.6704	
19	7	1967	0	0.111772	0.0540526	17.657	
20	7	1967	0	0.11107	0.0540264	17.6436	
21	7	1967	0	0.110373	0.0540003	17.6303	
22	7	1967	0	0.109682	0.0539744	17.6171	
23	7	1967	0	0.108996	0.0539485	17.6039	
24	7	1967	0	0.108315	0.0539227	17.5908	
25	7	1967	0	0.107639	0.0538971	17.5777	
26	7	1967	0	0.106969	0.0538716	17.5647	
27	7	1967	0	0.106303	0.0538461	17.5517	
28	7	1967	0	0.105642	0.0538208	17.5388	
29	7	1967	0	0.104986	0.0537956	17.526	
30	7	1967	0	0.104335	0.0537705	17.5132	
31	7	1967	0	0.103688	0.0537455	17.5005	
1	8	1967	0	0.103047	0.0537207	17.4878	
2	8	1967	0	0.10241	0.0536959	17.4751	
3	8	1967	0	0.101777	0.0536712	17.4626	
4	8	1967	0	0.10115	0.0536466	17.45	
5	8	1967	0	0.100526	0.0536222	17.4376	
6	8	1967	0	0.0999078	0.0535978	17.4251	
7	8	1967	0	0.0992937	0.0535736	17.4128	
8	8	1967	0	0.098684	0.0535494	17.4005	
9	8	1967	0	0.0980787	0.0535253	17.3882	
10	8	1967	0	0.0974777	0.0535014	17.376	
11	8	1967	0	0.096881	0.0534775	17.3638	
12	8	1967	0	0.0962887	0.0534537	17.3517	
13	8	1967	0	0.0957005	0.0534301	17.3396	
14	8	1967	0	0.0951166	0.0534065	17.3276	
15	8	1967	0	0.0945368	0.053383	17.3156	
16	8	1967	0	0.0939611	0.0533597	17.3037	
17	8	1967	0	0.0933895	0.0533364	17.2919	
18	8	1967	0	0.0928219	0.0533132	17.28	
19	8	1967	0	0.0922584	0.0532901	17.2683	
20	8	1967	0	0.0916988	0.0532671	17.2565	
21	8	1967	0	0.0911431	0.0532442	17.2448	
22	8	1967	0	0.0905914	0.0532213	17.2332	
23	8	1967	0	0.0900435	0.0531986	17.2216	
24	8	1967	0	0.0894994	0.053176	17.2101	
25	8	1967	0	0.0889591	0.0531534	17.1986	
26	8	1967	0	0.0884226	0.053131	17.1871	
27	8	1967	0	0.0878898	0.0531086	17.1757	
28	8	1967	0	0.0873607	0.0530863	17.1644	
29	8	1967	0	0.0868352	0.0530641	17.153	
30	8	1967	0	0.0863134	0.053042	17.1418	
31	8	1967	0	0.0857951	0.05302	17.1305	
1	9	1967	0	0.0852805	0.052998	17.1193	
2	9	1967	0	0.0847693	0.0529762	17.1082	
3	9	1967	0	0.0842617	0.0529544	17.0971	
4	9	1967	0	0.0837575	0.0529327	17.086	
5	9	1967	0	0.0832567	0.0529111	17.075	
6	9	1967	0	0.0827594	0.0528896	17.064	
7	9	1967	0	0.0822654	0.0528682	17.0531	
8	9	1967	0	0.0817748	0.0528468	17.0422	
9	9	1967	0	0.0812875	0.0528255	17.0314	
10	9	1967	0	0.0808035	0.0528043	17.0206	
11	9	1967	0	0.0803228	0.0527832	17.0098	
12	9	1967	0	0.0798453	0.0527622	16.9991	
13	9	1967	0	0.0793709	0.0527412	16.9884	
14	9	1967	0	0.0788998	0.0527203	16.9777	
15	9	1967	0	0.0784318	0.0526995	16.9671	
16	9	1967	0	0.077967	0.0526788	16.9565	
17	9	1967	0	0.0775052	0.0526582	16.946	
18	9	1967	0	0.0770465	0.0526376	16.9355	
19	9	1967	0	0.0765908	0.0526171	16.9251	
20	9	1967	0	0.0761382	0.0525967	16.9146	
21	9	1967	0	0.0756885	0.0525763	16.9043	
22	9	1967	0	0.0752419	0.052556	16.8939	
23	9	1967	0	0.0747981	0.0525358	16.8836	
24	9	1967	0	0.0743573	0.0525157	16.8734	
25	9	1967	0	0.0739194	0.0524957	16.8631	
26	9	1967	0	0.0734843	0.0524757	16.8529	
27	9	1967	0	0.0730521	0.0524558	16.8428	
28	9	1967	0	0.0726227	0.0524359	16.8327	
29	9	1967	0	0.0721961	0.0524162	16.8226	
30	9	1967	0	0.0717722	0.0523965	16.8125	
1	10	1967	0	0.0713511	0.0523769	16.8025	
2	10	1967	0	0.0709328	0.0523573	16.7926	
3	10	1967	0	0.0705171	0.0523378	16.7826	
4	10	1967	0	0.0701041	0.0523184	16.7727	
5	10	1967	0	0.0696938	0.052299	16.7628	
6	10	1967	0	0.0692862	0.0522798	16.753	
7	10	1967	0	0.0688811	0.0522606	16.7432	
8	10	1967	0	0.0684786	0.0522414	16.7334	
9	10	1967	0	0.0680787	0.0522223	16.7237	
10	10	1967	0	0.0676814	0.0522033	16.714	
11	10	1967	0	0.0672866	0.0521844	16.7043	
12	10	1967	0	0.0668943	0.0521655	16.6947	
13	10	1967	0	0.0665045	0.0521467	16.6851	
14	10	1967	0	0.0661172	0.0521279	16.6755	
15	10	1967	0	0.0657323	0.0521092	16.666	
16	10	1967	0	0.0653499	0.0520906	16.6565	
17	10	1967	0	0.0649698	0.052072	16.647	
18	10	1967	0	0.0645922	0.0520535	16.6376	
19	10	1967	0	0.0642169	0.0520351	16.6282	
20	10	1967	0	0.063844	0.0520167	16.6188	
21	10	1967	0	0.0634734	0.0519984	16.6095	
22	10	1967	0	0.0631051	0.0519802	16.6002	
23	10	1967	0	0.0627392	0.051962	16.5909	
24	10	1967	0	0.0623755	0.0519438	16.5816	
25	10	1967	0	0.0620141	0.0519258	16.5724	
26	10	1967	0	0.0616549	0.0519078	16.5632	
27	10	1967	0	0.0612979	0.0518898	16.5541	
28	10	1967	0	0.0609432	0.0518719	16.5449	
29	10	1967	0	0.0605906	0.0518541	16.5358	
30	10	1967	0	0.0602403	0.0518363	16.5268	
31	10	1967	0	0.0598921	0.0518186	16.5177	
1	11	1967	0	0.059546	0.051801	16.5087	
2	11	1967	0	0.059202	0.0517834	16.4997	
3	11	1967	0	0.0588602	0.0517658	16.4908	
4	11	1967	0	0.0585204	0.0517483	16.4819	
5	11	1967	0	0.0581828	0.0517309	16.473	
6	11	1967	0	0.0578472	0.0517135	16.4641	
7	11	1967	0	0.0575136	0.0516962	16.4553	
8	11	1967	0	0.057182	0.051679	16.4465	
9	11	1967	0	0.0568525	0.0516618	16.4377	
10	11	1967	0	0.056525	0.0516446	16.4289	
11	11	1967	0	0.0561994	0.0516275	16.4202	
12	11	1967	0	0.0558759	0.0516105	16.4115	
13	11	1967	0	0.0555542	0.0515935	16.4028	
14	11	1967	0	0.0552345	0.0515765	16.3942	
15	11	1967	0	0.0549168	0.0515597	16.3856	
16	11	1967	0	0.0546009	0.0515428	16.377	
17	11	1967	0	0.0542869	0.0515261	16.3684	
18	11	1967	0	0.0539748	0.0515093	16.3599	
19	11	1967	0	0.0536646	0.0514927	16.3514	
20	11	1967	0	0.0533562	0.051476	16.3429	
21	11	1967	0	0.0530497	0.0514595	16.3345	
22	11	1967	0	0.052745	0.051443	16.326	
23	11	1967	0	0.0524421	0.0514265	16.3176	
24	11	1967	0	0.052141	0.0514101	16.3092	
25	11	1967	0	0.0518417	0.0513937	16.3009	
26	11	1967	0	0.0515441	0.0513774	16.2926	
27	11	1967	0	0.0512483	0.0513611	16.2843	
28	11	1967	0	0.0509543	0.0513449	16.276	
29	11	1967	0	0.0506619	0.0513287	16.2677	
30	11	1967	0	0.0503713	0.0513126	16.2595	
1	12	1967	0	0.0500825	0.0512965	16.2513	
2	12	1967	0	0.0497953	0.0512805	16.2431	
3	12	1967	0	0.0495097	0.0512645	16.235	
4	12	1967	0	0.0492259	0.0512486	16.2268	
5	12	1967	0	0.0489437	0.0512327	16.2187	
6	12	1967	0	0.0486631	0.0512169	16.2107	
7	12	1967	0	0.0483842	0.0512011	16.2026	
8	12	1967	0	0.0481069	0.0511854	16.1946	
9	12	1967	0	0.0478312	0.0511697	16.1866	
10	12	1967	0	0.0475572	0.051154	16.1786	
11	12	1967	0	0.0472847	0.0511384	16.1706	
12	12	1967	0	0.0470137	0.0511229	16.1627	
13	12	1967	0	0.0467444	0.0511074	16.1548	
14	12	1967	0	0.0464766	0.0510919	16.1469	
15	12	1967	0	0.0462103	0.0510765	16.139	
16	12	1967	0	0.0459455	0.0510611	16.1311	
17	12	1967	0	0.0456823	0.0510458	16.1233	
18	12	1967	0	0.0454206	0.0510305	16.1155	
19	12	1967	0	0.0451604	0.0510152	16.1077	
20	12	1967	0	0.0449017	0.051	16.1	
21	12	1967	0	0.0446444	0.0509849	16.0922	
22	12	1967	0	0.0443886	0.0509698	16.0845	
23	12	1967	0	0.0441343	0.0509547	16.0768	
24	12	1967	0	0.0438814	0.0509397	16.0691	
25	12	1967	0	0.04363	0.0509247	16.0615	
26	12	1967	0	0.04338	0.0509097	16.0539	
27	12	1967	0	0.0431314	0.0508948	16.0463	
28	12	1967	0	0.0428842	0.05088	16.0387	
29	12	1967	0	0.0426384	0.0508652	16.0311	
30	12	1967	0	0.042394	0.0508504	16.0236	
31	12	1967	0	0.0421509	0.0508356	16.016	
1	1	1968	0	0.0419093	0.0508209	16.0085	
2	1	1968	0	0.041669	0.0508063	16.0011	
3	1	1968	0	0.04143	0.0507917	15.9936	
4	1	1968	0	0.0411924	0.0507771	15.9862	
5	1	1968	0	0.0409561	0.0507626	15.9787	
6	1	1968	0	0.0407211	0.0507481	15.9713	
7	1	1968	0	0.0404875	0.0507336	15.964	
8	1	1968	0	0.0402551	0.0507192	16.0215	
9	1	1968	0	0.0420835	0.0508315	16.014	
10	1	1968	0	0.0418423	0.0508169	16.0065	
11	1	1968	0	0.0416023	0.0508022	15.999	
12	1	1968	0	0.0413637	0.0507876	15.9915	
13	1	1968	0	0.0411265	0.050773	16.4005	
14	1	1968	0	0.0551478	0.0515719	16.3919	
15	1	1968	0	0.0548306	0.0515551	16.4032	
16	1	1968	0	0.0552475	0.0515772	16.3946	
17	1	1968	0	0.0549297	0.0515603	16.3859	
18	1	1968	0	0.0546137	0.0515435	16.5264	
19	1	1968	0	0.0598793	0.051818	16.5174	
20	1	1968	0	0.0595333	0.0518003	16.5084	
21	1	1968	0	0.0591894	0.0517827	16.4994	
22	1	1968	0	0.0588476	0.0517652	16.4905	
23	1	1968	0	0.058508	0.0517477	16.4815	
24	1	1968	0	0.0581704	0.0517303	16.4726	
25	1	1968	0	0.0578348	0.0517129	16.4638	
26	1	1968	0	0.0575013	0.0516956	16.4549	
27	1	1968	0	0.0571699	0.0516783	16.4461	
28	1	1968	0	0.0568404	0.0516611	16.4374	
29	1	1968	0	0.0565129	0.051644	16.4286	
30	1	1968	0	0.0561875	0.0516269	16.4199	
31	1	1968	0	0.055864	0.0516098	16.4112	
1	2	1968	0	0.0555424	0.0515929	16.4025	
2	2	1968	0	0.0552228	0.0515759	16.3939	
3	2	1968	0	0.0549051	0.051559	16.3853	
4	2	1968	0	0.0545893	0.0515422	16.4363	
5	2	1968	0	0.0564731	0.0516419	16.7237	
6	2	1968	0	0.0676826	0.0522034	16.9769	
7	2	1968	0	0.078395	0.0526979	17.3258	
8	2	1968	0	0.0944514	0.0533796	17.7841	
9	2	1968	0	0.117808	0.0542748	17.8918	
10	2	1968	0	0.123668	0.0544851	17.8774	
11	2	1968	0	0.122875	0.0544569	17.863	
12	2	1968	0	0.122088	0.0544289	17.8487	
13	2	1968	0	0.121308	0.054401	17.9681	
14	2	1968	0	0.127909	0.0546342	17.9533	
15	2	1968	0	0.127083	0.0546053	17.9386	
16	2	1968	0	0.126263	0.0545766	17.924	
17	2	1968	0	0.12545	0.054548	17.9094	
18	2	1968	0	0.124643	0.0545196	17.8949	
19	2	1968	0	0.123842	0.0544912	17.8805	
20	2	1968	0	0.123048	0.0544631	17.8661	
21	2	1968	0	0.12226	0.054435	17.8518	
22	2	1968	0	0.121478	0.0544071	17.8376	
23	2	1968	0	0.120702	0.0543793	17.8234	
24	2	1968	0	0.119932	0.0543516	17.8093	
25	2	1968	0	0.119168	0.0543241	17.7953	
26	2	1968	0	0.11841	0.0542966	17.7813	
27	2	1968	0	0.117658	0.0542693	17.7674	
28	2	1968	0	0.116911	0.0542422	17.7536	
29	2	1968	0	0.116171	0.0542151	17.7398	
1	3	1968	0	0.115436	0.0541882	17.7261	
2	3	1968	0	0.114706	0.0541614	17.7124	
3	3	1968	0	0.113982	0.0541347	17.6988	
4	3	1968	0	0.113264	0.0541081	17.6853	
5	3	1968	0	0.112551	0.0540817	17.6718	
6	3	1968	0	0.111843	0.0540553	17.6583	
7	3	1968	0	0.111141	0.0540291	17.645	
8	3	1968	0	0.110444	0.054003	17.6317	
9	3	1968	0	0.109752	0.053977	17.6184	
10	3	1968	0	0.109066	0.0539511	17.6052	
11	3	1968	0	0.108384	0.0539254	17.5921	
