Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
10	6	1962	0	0.0539617	0.0501311	16.4992	
11	6	1962	0	0.0536366	0.0501141	16.4902	
12	6	1962	0	0.0533137	0.0500971	16.4813	
13	6	1962	0	0.0529927	0.0500802	16.4724	
14	6	1962	0	0.0526738	0.0500634	16.4635	
15	6	1962	0	0.0523568	0.0500466	16.4547	
16	6	1962	0	0.0520418	0.0500299	16.4459	
17	6	1962	0	0.0517288	0.0500132	16.4371	
18	6	1962	0	0.0514178	0.0499966	16.4283	
19	6	1962	0	0.0511087	0.04998	16.4196	
20	6	1962	0	0.0508015	0.0499635	16.4109	
21	6	1962	0	0.0504962	0.049947	16.4022	
22	6	1962	0	0.0501928	0.0499306	16.3936	
23	6	1962	0	0.0498913	0.0499143	16.3849	
24	6	1962	0	0.0495916	0.049898	16.3763	
25	6	1962	0	0.0492938	0.0498817	16.3678	
26	6	1962	0	0.0489978	0.0498655	16.3592	
27	6	1962	0	0.0487037	0.0498494	16.3507	
28	6	1962	0	0.0484113	0.0498332	16.3422	
29	6	1962	0	0.0481208	0.0498172	16.3338	
30	6	1962	0	0.047832	0.0498012	16.3253	
1	7	1962	0	0.0475449	0.0497852	16.3169	
2	7	1962	0	0.0472597	0.0497693	16.3085	
3	7	1962	0	0.0469761	0.0497535	16.3002	
4	7	1962	0	0.0466943	0.0497377	16.2919	
5	7	1962	0	0.0464142	0.0497219	16.2836	
6	7	1962	0	0.0461358	0.0497062	16.2753	
7	7	1962	0	0.0458591	0.0496906	16.267	
8	7	1962	0	0.0455841	0.049675	16.2588	
9	7	1962	0	0.0453107	0.0496594	16.2506	
10	7	1962	0	0.0450389	0.0496439	16.2424	
11	7	1962	0	0.0447688	0.0496284	16.2343	
12	7	1962	0	0.0445003	0.049613	16.2261	
13	7	1962	0	0.0442335	0.0495976	16.218	
14	7	1962	0	0.0439682	0.0495823	16.2099	
15	7	1962	0	0.0437045	0.049567	16.2019	
16	7	1962	0	0.0434424	0.0495518	16.1938	
17	7	1962	0	0.0431819	0.0495366	16.1858	
18	7	1962	0	0.0429229	0.0495214	16.1779	
19	7	1962	0	0.0426655	0.0495063	16.1699	
20	7	1962	0	0.0424095	0.0494913	16.1619	
21	7	1962	0	0.0421551	0.0494763	16.154	
22	7	1962	0	0.0419023	0.0494613	16.1461	
23	7	1962	0	0.0416509	0.0494464	16.1383	
24	7	1962	0	0.041401	0.0494315	16.1304	
25	7	1962	0	0.0411525	0.0494166	16.1226	
26	7	1962	0	0.0409056	0.0494018	16.1148	
27	7	1962	0	0.04066	0.0493871	16.107	
28	7	1962	0	0.040416	0.0493724	16.0993	
29	7	1962	0	0.0401733	0.0493577	16.0915	
30	7	1962	0	0.0399321	0.0493431	16.0838	
31	7	1962	0	0.0396923	0.0493285	16.0761	
1	8	1962	0	0.0394539	0.049314	16.0685	
2	8	1962	0	0.0392169	0.0492995	16.0608	
3	8	1962	0	0.0389813	0.049285	16.0532	
4	8	1962	0	0.038747	0.0492706	16.0456	
5	8	1962	0	0.0385141	0.0492562	16.038	
6	8	1962	0	0.0382826	0.0492419	16.0304	
7	8	1962	0	0.0380524	0.0492276	16.0229	
8	8	1962	0	0.0378236	0.0492133	16.0154	
9	8	1962	0	0.037596	0.0491991	16.0079	
10	8	1962	0	0.0373698	0.0491849	16.0004	
11	8	1962	0	0.0371449	0.0491708	15.9929	
12	8	1962	0	0.0369213	0.0491567	15.9855	
13	8	1962	0	0.036699	0.0491426	15.9781	
14	8	1962	0	0.0364779	0.0491286	15.9707	
15	8	1962	0	0.0362581	0.0491146	15.9633	
16	8	1962	0	0.0360396	0.0491006	15.956	
17	8	1962	0	0.0358224	0.0490867	15.9486	
18	8	1962	0	0.0356063	0.0490729	15.9413	
19	8	1962	0	0.0353916	0.049059	15.934	
20	8	1962	0	0.035178	0.0490452	15.9268	
21	8	1962	0	0.0349657	0.0490315	15.9195	
22	8	1962	0	0.0347545	0.0490177	15.9123	
23	8	1962	0	0.0345446	0.0490041	15.905	
24	8	1962	0	0.0343359	0.0489904	15.8978	
25	8	1962	0	0.0341283	0.0489768	15.8907	
26	8	1962	0	0.033922	0.0489632	15.8835	
27	8	1962	0	0.0337168	0.0489497	15.8764	
28	8	1962	0	0.0335127	0.0489362	15.8692	
29	8	1962	0	0.0333098	0.0489227	15.8621	
30	8	1962	0	0.0331081	0.0489093	15.8551	
31	8	1962	0	0.0329075	0.0488959	15.848	
1	9	1962	0	0.032708	0.0488825	15.8409	
2	9	1962	0	0.0325097	0.0488692	15.8339	
3	9	1962	0	0.0323125	0.0488559	15.8269	
4	9	1962	0	0.0321163	0.0488426	15.8199	
5	9	1962	0	0.0319213	0.0488294	15.8129	
6	9	1962	0	0.0317274	0.0488162	15.806	
7	9	1962	0	0.0315346	0.048803	15.799	
8	9	1962	0	0.0313428	0.0487899	15.7921	
9	9	1962	0	0.0311521	0.0487768	15.7852	
10	9	1962	0	0.0309625	0.0487638	15.7783	
11	9	1962	0	0.0307739	0.0487507	15.7714	
12	9	1962	0	0.0305864	0.0487377	15.7646	
13	9	1962	0	0.0303999	0.0487248	15.7578	
14	9	1962	0	0.0302145	0.0487119	15.7509	
15	9	1962	0	0.0300301	0.048699	15.7441	
16	9	1962	0	0.0298467	0.0486861	15.7373	
17	9	1962	0	0.0296643	0.0486733	15.7306	
18	9	1962	0	0.029483	0.0486605	15.7238	
19	9	1962	0	0.0293026	0.0486477	15.7171	
20	9	1962	0	0.0291232	0.048635	15.7104	
21	9	1962	0	0.0289449	0.0486223	15.7037	
22	9	1962	0	0.0287675	0.0486096	15.697	
23	9	1962	0	0.0285911	0.048597	15.6903	
24	9	1962	0	0.0284157	0.0485843	15.6837	
25	9	1962	0	0.0282412	0.0485718	15.677	
26	9	1962	0	0.0280677	0.0485592	15.6704	
27	9	1962	0	0.0278951	0.0485467	15.6638	
28	9	1962	0	0.0277235	0.0485342	15.6572	
29	9	1962	0	0.0275528	0.0485218	15.6507	
30	9	1962	0	0.0273831	0.0485093	15.6441	
1	10	1962	0	0.0272143	0.0484969	15.6376	
2	10	1962	0	0.0270464	0.0484846	15.631	
3	10	1962	0	0.0268795	0.0484722	15.6245	
4	10	1962	0	0.0267134	0.0484599	15.618	
5	10	1962	0	0.0265483	0.0484476	15.6116	
6	10	1962	0	0.026384	0.0484354	15.6051	
7	10	1962	0	0.0262207	0.0484232	15.5986	
8	10	1962	0	0.0260582	0.048411	15.5922	
9	10	1962	0	0.0258966	0.0483988	15.5858	
10	10	1962	0	0.0257359	0.0483867	15.5794	
11	10	1962	0	0.0255761	0.0483745	15.573	
12	10	1962	0	0.0254171	0.0483625	15.5666	
13	10	1962	0	0.025259	0.0483504	15.5603	
14	10	1962	0	0.0251018	0.0483384	15.5539	
15	10	1962	0	0.0249454	0.0483264	15.5476	
16	10	1962	0	0.0247898	0.0483144	15.5413	
17	10	1962	0	0.0246351	0.0483025	15.535	
18	10	1962	0	0.0244812	0.0482906	15.5287	
19	10	1962	0	0.0243282	0.0482787	15.5224	
20	10	1962	0	0.024176	0.0482668	15.5162	
21	10	1962	0	0.0240246	0.048255	15.5099	
22	10	1962	0	0.023874	0.0482432	15.5037	
23	10	1962	0	0.0237242	0.0482314	15.4975	
24	10	1962	0	0.0235753	0.0482196	15.4913	
25	10	1962	0	0.0234271	0.0482079	15.4851	
26	10	1962	0	0.0232797	0.0481962	15.4789	
27	10	1962	0	0.0231331	0.0481845	15.4727	
28	10	1962	0	0.0229873	0.0481729	15.4666	
29	10	1962	0	0.0228423	0.0481612	15.4605	
30	10	1962	0	0.0226981	0.0481496	15.4543	
31	10	1962	0	0.0225546	0.0481381	15.4482	
1	11	1962	0	0.0224119	0.0481265	15.4421	
2	11	1962	0	0.02227	0.048115	15.4361	
3	11	1962	0	0.0221288	0.0481035	15.43	
4	11	1962	0	0.0219884	0.048092	15.4239	
5	11	1962	0	0.0218487	0.0480806	15.4179	
6	11	1962	0	0.0217098	0.0480691	15.4119	
7	11	1962	0	0.0215716	0.0480577	15.4059	
8	11	1962	0	0.0214341	0.0480464	15.3999	
9	11	1962	0	0.0212974	0.048035	15.3939	
10	11	1962	0	0.0211614	0.0480237	15.3879	
11	11	1962	0	0.0210262	0.0480124	15.3819	
12	11	1962	0	0.0208916	0.0480011	15.376	
13	11	1962	0	0.0207578	0.0479899	15.37	
14	11	1962	0	0.0206246	0.0479786	15.3641	
15	11	1962	0	0.0204922	0.0479674	15.3582	
16	11	1962	0	0.0203605	0.0479562	15.3523	
17	11	1962	0	0.0202295	0.0479451	15.3464	
18	11	1962	0	0.0200992	0.0479339	15.3405	
19	11	1962	0	0.0199695	0.0479228	15.3347	
20	11	1962	0	0.0198406	0.0479117	15.3288	
21	11	1962	0	0.0197123	0.0479007	15.323	
22	11	1962	0	0.0195847	0.0478896	15.3171	
23	11	1962	0	0.0194578	0.0478786	15.3113	
24	11	1962	0	0.0193316	0.0478676	15.3055	
25	11	1962	0	0.019206	0.0478566	15.2997	
26	11	1962	0	0.0190811	0.0478457	15.2939	
27	11	1962	0	0.0189568	0.0478347	15.2882	
28	11	1962	0	0.0188332	0.0478238	15.2824	
29	11	1962	0	0.0187103	0.0478129	15.2767	
30	11	1962	0	0.018588	0.047802	15.2709	
1	12	1962	0	0.0184663	0.0477912	15.2652	
2	12	1962	0	0.0183453	0.0477804	15.2595	
3	12	1962	0	0.018225	0.0477696	15.2538	
4	12	1962	0	0.0181052	0.0477588	15.2481	
5	12	1962	0	0.0179861	0.047748	15.2424	
6	12	1962	0	0.0178676	0.0477373	15.2368	
7	12	1962	0	0.0177498	0.0477266	15.2311	
8	12	1962	0	0.0176325	0.0477159	15.2255	
9	12	1962	0	0.0175159	0.0477052	15.2198	
10	12	1962	0	0.0173999	0.0476945	15.2142	
11	12	1962	0	0.0172845	0.0476839	15.2086	
12	12	1962	0	0.0171697	0.0476733	15.203	
13	12	1962	0	0.0170555	0.0476627	15.1974	
14	12	1962	0	0.0169419	0.0476521	15.1918	
15	12	1962	0	0.0168289	0.0476416	15.1862	
16	12	1962	0	0.0167165	0.047631	15.1807	
17	12	1962	0	0.0166047	0.0476205	15.1751	
18	12	1962	0	0.0164935	0.04761	15.1696	
19	12	1962	0	0.0163828	0.0475996	15.1641	
20	12	1962	0	0.0162728	0.0475891	15.1586	
21	12	1962	0	0.0161633	0.0475787	15.153	
22	12	1962	0	0.0160544	0.0475683	15.1476	
23	12	1962	0	0.015946	0.0475579	15.1421	
24	12	1962	0	0.0158383	0.0475475	15.1366	
25	12	1962	0	0.015731	0.0475371	15.1311	
26	12	1962	0	0.0156244	0.0475268	15.1257	
27	12	1962	0	0.0155183	0.0475165	15.1202	
28	12	1962	0	0.0154128	0.0475062	15.1148	
29	12	1962	0	0.0153078	0.0474959	15.1094	
30	12	1962	0	0.0152034	0.0474857	15.1039	
31	12	1962	0	0.0150995	0.0474754	15.0985	
1	1	1963	0	0.0149962	0.0474652	15.0931	
2	1	1963	0	0.0148934	0.047455	15.0878	
3	1	1963	0	0.0147911	0.0474448	15.0824	
4	1	1963	0	0.0146894	0.0474346	15.077	
5	1	1963	0	0.0145882	0.0474245	15.0717	
6	1	1963	0	0.0144875	0.0474144	15.0663	
7	1	1963	0	0.0143874	0.0474042	15.061	
8	1	1963	0	0.0142878	0.0473941	15.0556	
9	1	1963	0	0.0141887	0.0473841	15.0503	
10	1	1963	0	0.0140902	0.047374	15.045	
11	1	1963	0	0.0139921	0.047364	15.0397	
12	1	1963	0	0.0138946	0.0473539	15.0344	
13	1	1963	0	0.0137976	0.0473439	15.0291	
14	1	1963	0	0.013701	0.0473339	15.0239	
15	1	1963	0	0.013605	0.047324	15.0186	
16	1	1963	0	0.0135095	0.047314	15.0134	
17	1	1963	0	0.0134145	0.0473041	15.0081	
18	1	1963	0	0.01332	0.0472942	15.0029	
19	1	1963	0	0.013226	0.0472843	14.9976	
20	1	1963	0	0.0131325	0.0472744	14.9924	
21	1	1963	0	0.0130395	0.0472645	14.9872	
22	1	1963	0	0.0129469	0.0472547	14.982	
23	1	1963	0	0.0128549	0.0472448	14.9768	
24	1	1963	0	0.0127633	0.047235	14.9716	
25	1	1963	0	0.0126722	0.0472252	14.9665	
26	1	1963	0	0.0125816	0.0472154	14.9613	
27	1	1963	0	0.0124915	0.0472056	14.9561	
28	1	1963	0	0.0124018	0.0471959	14.951	
29	1	1963	0	0.0123126	0.0471862	14.9459	
30	1	1963	0	0.0122239	0.0471764	14.9407	
31	1	1963	0	0.0121357	0.0471667	14.9356	
1	2	1963	0	0.0120479	0.047157	14.9305	
2	2	1963	0	0.0119606	0.0471474	14.9254	
3	2	1963	0	0.0118737	0.0471377	14.9203	
4	2	1963	0	0.0117873	0.0471281	14.9152	
5	2	1963	0	0.0117013	0.0471184	14.9101	
6	2	1963	0	0.0116158	0.0471088	14.905	
7	2	1963	0	0.0115308	0.0470992	14.9	
8	2	1963	0	0.0114462	0.0470897	14.8949	
9	2	1963	0	0.011362	0.0470801	14.8899	
10	2	1963	0	0.0112783	0.0470706	14.8848	
11	2	1963	0	0.0111951	0.047061	14.8798	
12	2	1963	0	0.0111122	0.0470515	14.8748	
13	2	1963	0	0.0110298	0.047042	14.8698	
14	2	1963	0	0.0109479	0.0470325	14.8647	
15	2	1963	0	0.0108664	0.047023	14.8597	
16	2	1963	0	0.0107853	0.0470136	14.8548	
17	2	1963	0	0.0107046	0.0470041	14.8498	
18	2	1963	0	0.0106244	0.0469947	14.8448	
19	2	1963	0	0.0105446	0.0469853	14.8398	
20	2	1963	0	0.0104652	0.0469759	14.8349	
21	2	1963	0	0.0103863	0.0469665	14.8299	
22	2	1963	0	0.0103077	0.0469572	14.825	
23	2	1963	0	0.0102296	0.0469478	14.82	
24	2	1963	0	0.0101519	0.0469385	14.8151	
25	2	1963	0	0.0100746	0.0469291	14.8102	
26	2	1963	0	0.00999774	0.0469198	14.8052	
27	2	1963	0	0.00992128	0.0469105	14.8003	
28	2	1963	0	0.00984522	0.0469012	14.7954	
1	3	1963	0	0.00976956	0.046892	14.7905	
2	3	1963	0	0.00969431	0.0468827	14.7856	
3	3	1963	0	0.00961947	0.0468735	14.7808	
4	3	1963	0	0.00954502	0.0468642	14.7759	
5	3	1963	0	0.00947097	0.046855	14.771	
6	3	1963	0	0.00939732	0.0468458	14.7662	
7	3	1963	0	0.00932407	0.0468366	14.7613	
8	3	1963	0	0.00925121	0.0468274	14.7565	
9	3	1963	0	0.00917874	0.0468183	14.7516	
10	3	1963	0	0.00910666	0.0468091	14.7468	
11	3	1963	0	0.00903496	0.0468	14.742	
12	3	1963	0	0.00896366	0.0467909	14.7372	
13	3	1963	0	0.00889274	0.0467818	14.7324	
14	3	1963	0	0.0088222	0.0467727	14.7276	
15	3	1963	0	0.00875204	0.0467636	14.7228	
16	3	1963	0	0.00868226	0.0467545	14.718	
17	3	1963	0	0.00861286	0.0467455	14.7132	
18	3	1963	0	0.00854384	0.0467364	14.7084	
19	3	1963	0	0.00847519	0.0467274	14.7036	
20	3	1963	0	0.00840691	0.0467184	14.6989	
21	3	1963	0	0.00833901	0.0467094	14.6941	
22	3	1963	0	0.00827147	0.0467004	14.6894	
23	3	1963	0	0.0082043	0.0466914	14.6846	
24	3	1963	0	0.0081375	0.0466824	14.6799	
25	3	1963	0	0.00807107	0.0466735	14.6752	
26	3	1963	0	0.00800499	0.0466645	14.6704	
27	3	1963	0	0.00793928	0.0466556	14.6657	
28	3	1963	0	0.00787393	0.0466467	14.661	
29	3	1963	0	0.00780893	0.0466378	14.6563	
30	3	1963	0	0.0077443	0.0466289	14.6516	
31	3	1963	0	0.00768002	0.04662	14.6469	
1	4	1963	0	0.00761609	0.0466111	14.6422	
2	4	1963	0	0.00755251	0.0466023	14.6376	
3	4	1963	0	0.00748929	0.0465934	14.6329	
4	4	1963	0	0.00742641	0.0465846	14.6282	
5	4	1963	0	0.00736389	0.0465758	14.6236	
6	4	1963	0	0.0073017	0.0465669	14.6189	
7	4	1963	0	0.00723987	0.0465581	14.6143	
8	4	1963	0	0.00717838	0.0465494	14.6096	
9	4	1963	0	0.00711723	0.0465406	14.605	
10	4	1963	0	0.00705642	0.0465318	14.6004	
11	4	1963	0	0.00699595	0.0465231	14.5957	
12	4	1963	0	0.00693581	0.0465143	14.5911	
13	4	1963	0	0.00687602	0.0465056	14.5865	
14	4	1963	0	0.00681656	0.0464969	14.5819	
15	4	1963	0	0.00675743	0.0464881	14.5773	
16	4	1963	0	0.00669863	0.0464794	14.5727	
17	4	1963	0	0.00664017	0.0464708	14.5681	
18	4	1963	0	0.00658204	0.0464621	14.5635	
19	4	1963	0	0.00652423	0.0464534	14.559	
20	4	1963	0	0.00646675	0.0464448	14.5544	
21	4	1963	0	0.0064096	0.0464361	14.5498	
22	4	1963	0	0.00635277	0.0464275	14.5453	
23	4	1963	0	0.00629626	0.0464189	14.5407	
24	4	1963	0	0.00624007	0.0464103	14.5362	
25	4	1963	0	0.00618421	0.0464017	14.5316	
26	4	1963	0	0.00612867	0.0463931	14.5271	
27	4	1963	0	0.00607344	0.0463845	14.5226	
28	4	1963	0	0.00601853	0.0463759	14.518	
29	4	1963	0	0.00596393	0.0463673	14.5467	
30	4	1963	0	0.0063138	0.0464215	14.8696	
1	5	1963	0	0.0109462	0.0470323	15.2591	
2	5	1963	0	0.0182167	0.0477688	15.2534	
3	5	1963	0	0.018097	0.047758	15.2477	
4	5	1963	0	0.0179779	0.0477473	15.242	
5	5	1963	0	0.0178595	0.0477366	15.2364	
6	5	1963	0	0.0177416	0.0477258	15.2307	
7	5	1963	0	0.0176244	0.0477151	15.2251	
8	5	1963	0	0.0175079	0.0477045	15.2194	
9	5	1963	0	0.0173919	0.0476938	15.2138	
10	5	1963	0	0.0172765	0.0476832	15.2082	
11	5	1963	0	0.0171618	0.0476726	15.2026	
12	5	1963	0	0.0170476	0.047662	15.197	
13	5	1963	0	0.0169341	0.0476514	15.1914	
14	5	1963	0	0.0168211	0.0476409	15.1859	
15	5	1963	0	0.0167088	0.0476303	15.1803	
16	5	1963	0	0.016597	0.0476198	15.1748	
17	5	1963	0	0.0164858	0.0476093	15.1692	
18	5	1963	0	0.0163752	0.0475988	15.1637	
19	5	1963	0	0.0162652	0.0475884	15.1582	
20	5	1963	0	0.0161557	0.047578	15.1527	
21	5	1963	0	0.0160469	0.0475675	15.1472	
22	5	1963	0	0.0159386	0.0475572	15.1417	
23	5	1963	0	0.0158308	0.0475468	15.1362	
24	5	1963	0	0.0157237	0.0475364	15.1307	
25	5	1963	0	0.015617	0.0475261	15.1253	
26	5	1963	0	0.015511	0.0475158	15.1198	
27	5	1963	0	0.0154055	0.0475055	15.1144	
28	5	1963	0	0.0153006	0.0474952	15.109	
29	5	1963	0	0.0151962	0.0474849	15.1036	
30	5	1963	0	0.0150923	0.0474747	15.0982	
31	5	1963	0	0.014989	0.0474645	15.0928	
1	6	1963	0	0.0148863	0.0474543	15.0874	
2	6	1963	0	0.0147841	0.0474441	15.082	
3	6	1963	0	0.0146824	0.0474339	15.0766	
4	6	1963	0	0.0145812	0.0474238	15.0713	
5	6	1963	0	0.0144806	0.0474137	15.0659	
6	6	1963	0	0.0143805	0.0474035	15.0606	
7	6	1963	0	0.0142809	0.0473934	15.0553	
8	6	1963	0	0.0141819	0.0473834	15.05	
9	6	1963	0	0.0140834	0.0473733	15.0447	
10	6	1963	0	0.0139854	0.0473633	15.0394	
11	6	1963	0	0.0138879	0.0473532	15.0341	
12	6	1963	0	0.0137909	0.0473432	15.0288	
13	6	1963	0	0.0136944	0.0473333	15.0235	
14	6	1963	0	0.0135984	0.0473233	15.0182	
15	6	1963	0	0.013503	0.0473133	15.013	
16	6	1963	0	0.013408	0.0473034	15.0077	
17	6	1963	0	0.0133135	0.0472935	15.0025	
18	6	1963	0	0.0132195	0.0472836	14.9973	
19	6	1963	0	0.0131261	0.0472737	14.9921	
20	6	1963	0	0.0130331	0.0472638	14.9869	
21	6	1963	0	0.0129406	0.047254	14.9817	
22	6	1963	0	0.0128485	0.0472441	14.9765	
23	6	1963	0	0.012757	0.0472343	14.9713	
24	6	1963	0	0.0126659	0.0472245	14.9661	
25	6	1963	0	0.0125754	0.0472147	14.9609	
26	6	1963	0	0.0124853	0.047205	14.9558	
27	6	1963	0	0.0123956	0.0471952	14.9506	
28	6	1963	0	0.0123065	0.0471855	14.9455	
29	6	1963	0	0.0122178	0.0471758	14.9404	
30	6	1963	0	0.0121296	0.0471661	14.9352	
1	7	1963	0	0.0120418	0.0471564	14.9301	
2	7	1963	0	0.0119545	0.0471467	14.925	
3	7	1963	0	0.0118677	0.047137	14.9199	
4	7	1963	0	0.0117813	0.0471274	14.9148	
5	7	1963	0	0.0116954	0.0471178	14.9098	
6	7	1963	0	0.0116099	0.0471082	14.9047	
7	7	1963	0	0.0115249	0.0470986	14.8996	
8	7	1963	0	0.0114404	0.047089	14.8946	
9	7	1963	0	0.0113562	0.0470794	14.8895	
10	7	1963	0	0.0112726	0.0470699	14.8845	
11	7	1963	0	0.0111893	0.0470604	14.8794	
12	7	1963	0	0.0111065	0.0470508	14.8744	
13	7	1963	0	0.0110242	0.0470413	14.8694	
14	7	1963	0	0.0109422	0.0470319	14.8644	
15	7	1963	0	0.0108608	0.0470224	14.8594	
16	7	1963	0	0.0107797	0.0470129	14.8544	
17	7	1963	0	0.0106991	0.0470035	14.8494	
18	7	1963	0	0.0106189	0.0469941	14.8444	
19	7	1963	0	0.0105391	0.0469847	14.8395	
20	7	1963	0	0.0104598	0.0469753	14.8345	
21	7	1963	0	0.0103808	0.0469659	14.8296	
22	7	1963	0	0.0103023	0.0469565	14.8246	
23	7	1963	0	0.0102242	0.0469471	14.8197	
24	7	1963	0	0.0101466	0.0469378	14.8147	
25	7	1963	0	0.0100693	0.0469285	14.8098	
26	7	1963	0	0.00999244	0.0469192	14.8049	
27	7	1963	0	0.009916	0.0469099	14.8	
28	7	1963	0	0.00983997	0.0469006	14.7951	
29	7	1963	0	0.00976435	0.0468913	14.7902	
30	7	1963	0	0.00968913	0.0468821	14.7853	
31	7	1963	0	0.00961431	0.0468728	14.7804	
1	8	1963	0	0.00953989	0.0468636	14.7756	
2	8	1963	0	0.00946587	0.0468544	14.7707	
3	8	1963	0	0.00939225	0.0468452	14.7658	
4	8	1963	0	0.00931902	0.046836	14.761	
5	8	1963	0	0.00924618	0.0468268	14.7561	
6	8	1963	0	0.00917374	0.0468177	14.7513	
7	8	1963	0	0.00910169	0.0468085	14.7465	
8	8	1963	0	0.00903002	0.0467994	14.7417	
9	8	1963	0	0.00895874	0.0467903	14.7368	
10	8	1963	0	0.00888785	0.0467811	14.732	
11	8	1963	0	0.00881734	0.0467721	14.7272	
12	8	1963	0	0.00874721	0.046763	14.7224	
13	8	1963	0	0.00867745	0.0467539	14.7176	
14	8	1963	0	0.00860808	0.0467448	14.7129	
15	8	1963	0	0.00853908	0.0467358	14.7081	
16	8	1963	0	0.00847046	0.0467268	14.7033	
17	8	1963	0	0.00840221	0.0467178	14.6986	
18	8	1963	0	0.00833433	0.0467087	14.6938	
19	8	1963	0	0.00826682	0.0466998	14.689	
20	8	1963	0	0.00819968	0.0466908	14.6843	
21	8	1963	0	0.0081329	0.0466818	14.6796	
22	8	1963	0	0.00806649	0.0466729	14.6748	
23	8	1963	0	0.00800044	0.0466639	14.6701	
24	8	1963	0	0.00793475	0.046655	14.6654	
25	8	1963	0	0.00786942	0.0466461	14.6607	
26	8	1963	0	0.00780445	0.0466372	14.656	
27	8	1963	0	0.00773984	0.0466283	14.6513	
28	8	1963	0	0.00767558	0.0466194	14.6466	
29	8	1963	0	0.00761168	0.0466105	14.6419	
30	8	1963	0	0.00754813	0.0466017	14.6372	
31	8	1963	0	0.00748493	0.0465928	14.6326	
1	9	1963	0	0.00742208	0.046584	14.6279	
2	9	1963	0	0.00735958	0.0465751	14.6232	
3	9	1963	0	0.00729742	0.0465663	14.6186	
4	9	1963	0	0.00723561	0.0465575	14.6139	
5	9	1963	0	0.00717414	0.0465487	14.6093	
6	9	1963	0	0.00711301	0.04654	14.6047	
7	9	1963	0	0.00705223	0.0465312	14.6	
8	9	1963	0	0.00699178	0.0465225	14.5954	
9	9	1963	0	0.00693167	0.0465137	14.5908	
10	9	1963	0	0.0068719	0.046505	14.5862	
11	9	1963	0	0.00681246	0.0464963	14.5816	
12	9	1963	0	0.00675335	0.0464875	14.577	
13	9	1963	0	0.00669458	0.0464788	14.5724	
14	9	1963	0	0.00663614	0.0464702	14.5678	
15	9	1963	0	0.00657803	0.0464615	14.5632	
16	9	1963	0	0.00652024	0.0464528	14.5586	
17	9	1963	0	0.00646279	0.0464442	14.5541	
18	9	1963	0	0.00640566	0.0464355	14.5495	
19	9	1963	0	0.00634885	0.0464269	14.545	
20	9	1963	0	0.00629237	0.0464183	14.5404	
21	9	1963	0	0.0062362	0.0464097	14.5359	
22	9	1963	0	0.00618036	0.0464011	14.5313	
23	9	1963	0	0.00612484	0.0463925	14.5268	
24	9	1963	0	0.00606963	0.0463839	14.5222	
25	9	1963	0	0.00601474	0.0463753	14.5177	
26	9	1963	0	0.00596017	0.0463668	14.5132	
27	9	1963	0	0.00590591	0.0463582	14.5087	
28	9	1963	0	0.00585196	0.0463497	14.5042	
29	9	1963	0	0.00579833	0.0463411	14.4997	
30	9	1963	0	0.005745	0.0463326	14.4952	
1	10	1963	0	0.00569199	0.0463241	14.4907	
2	10	1963	0	0.00563928	0.0463156	14.4862	
3	10	1963	0	0.00558688	0.0463071	14.4817	
4	10	1963	0	0.00553478	0.0462987	14.4772	
5	10	1963	0	0.00548299	0.0462902	14.4728	
6	10	1963	0	0.0054315	0.0462817	14.4683	
7	10	1963	0	0.00538032	0.0462733	14.4638	
8	10	1963	0	0.00532943	0.0462648	14.4594	
9	10	1963	0	0.00527885	0.0462564	14.4549	
10	10	1963	0	0.00522856	0.046248	14.4505	
11	10	1963	0	0.00517857	0.0462396	14.446	
12	10	1963	0	0.00512888	0.0462312	14.4416	
13	10	1963	0	0.00507948	0.0462228	14.4372	
14	10	1963	0	0.00503038	0.0462144	14.4327	
15	10	1963	0	0.00498157	0.046206	14.4283	
16	10	1963	0	0.00493305	0.0461977	14.4239	
17	10	1963	0	0.00488482	0.0461893	14.4195	
18	10	1963	0	0.00483689	0.046181	14.4151	
19	10	1963	0	0.00478924	0.0461726	14.4107	
20	10	1963	0	0.00474188	0.0461643	14.4063	
21	10	1963	0	0.0046948	0.046156	14.4019	
22	10	1963	0	0.00464802	0.0461477	14.3975	
23	10	1963	0	0.00460151	0.0461394	14.3931	
24	10	1963	0	0.00455529	0.0461311	14.3887	
25	10	1963	0	0.00450936	0.0461228	14.3844	
26	10	1963	0	0.0044637	0.0461146	14.38	
27	10	1963	0	0.00441833	0.0461063	14.3756	
28	10	1963	0	0.00437323	0.046098	14.3713	
29	10	1963	0	0.00432841	0.0460898	14.3669	
30	10	1963	0	0.00428387	0.0460816	14.3626	
31	10	1963	0	0.00423961	0.0460733	14.3582	
1	11	1963	0	0.00419562	0.0460651	14.3539	
2	11	1963	0	0.00415191	0.0460569	14.3495	
3	11	1963	0	0.00410847	0.0460487	14.3452	
4	11	1963	0	0.00406531	0.0460405	14.3409	
5	11	1963	0	0.00402241	0.0460323	14.3365	
6	11	1963	0	0.00397979	0.0460241	14.3322	
7	11	1963	0	0.00393743	0.046016	14.3279	
8	11	1963	0	0.00389535	0.0460078	14.3236	
9	11	1963	0	0.00385353	0.0459996	14.3193	
10	11	1963	0	0.00381198	0.0459915	14.315	
11	11	1963	0	0.0037707	0.0459834	14.3107	
12	11	1963	0	0.00372968	0.0459752	14.3064	
13	11	1963	0	0.00368893	0.0459671	14.3021	
