Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
28	9	1962	0	1.18133	100.668	0	
29	9	1962	0	1.21577	94.6268	0	
30	9	1962	0	1.22254	93.3553	0	
1	10	1962	0	0.703308	94.0406	0	
2	10	1962	0	0.701152	94.7408	0	
3	10	1962	0	0.698983	95.4368	0	
4	10	1962	0	0.696796	96.1296	0	
5	10	1962	0	0.694576	96.8241	0	
6	10	1962	0	0.692334	97.5165	0	
7	10	1962	0	0.690083	98.2025	0	
8	10	1962	0	0.687797	98.8903	0	
9	10	1962	0	0.685504	99.5708	0	
10	10	1962	0	0.683199	100.246	0	
11	10	1962	0	0.680846	100.926	0	
12	10	1962	0	0.678468	101.603	0	
13	10	1962	0	0.676064	102.278	0	
14	10	1962	0	0.673631	102.952	0	
15	10	1962	0	0.671172	103.623	0	
16	10	1962	0	0.668692	104.29	0	
17	10	1962	0	0.666177	104.956	0	
18	10	1962	0	0.663641	105.618	0	
19	10	1962	0	0.661067	106.279	0	
20	10	1962	0	0.658483	106.932	0	
21	10	1962	0	0.655848	107.588	0	
22	10	1962	0	0.653189	108.239	0	
23	10	1962	0	0.650497	108.888	0	
24	10	1962	0	0.649793	109.056	0	
25	10	1962	0	0.686689	99.2203	0	
26	10	1962	0	0.720464	88.1528	0	
27	10	1962	0	0.721112	87.9189	0	
28	10	1962	0	0.721396	87.8163	0	
29	10	1962	0	0.726669	85.8799	0	
30	10	1962	0	0.725604	86.2756	0	
31	10	1962	0	0.723654	86.9942	0	
1	11	1962	0	0.435976	80.2052	0	
2	11	1962	0	0.435835	80.302	0	
3	11	1962	0	0.451217	68.9662	0	
4	11	1962	0	0.462537	59.5748	0	
5	11	1962	0	0.462052	59.9958	0	
6	11	1962	0	0.461841	60.1787	0	
7	11	1962	0	0.463354	58.86	0	
8	11	1962	0	0.462828	59.3208	0	
9	11	1962	0	0.465568	56.8984	0	
10	11	1962	0	0.46539	57.0578	0	
11	11	1962	0	0.464868	57.5227	0	
12	11	1962	0	0.464377	57.958	0	
13	11	1962	0	0.465454	57.0005	0	
14	11	1962	0	0.465517	56.944	0	
15	11	1962	0	0.464996	57.409	0	
16	11	1962	0	0.464582	57.7766	0	
17	11	1962	0	0.46407	58.2297	0	
18	11	1962	0	0.467044	55.5697	0	
19	11	1962	0	0.469452	53.3662	0	
20	11	1962	0	0.473165	49.8783	0	
21	11	1962	0	0.472697	50.324	0	
22	11	1962	0	0.4722	50.7952	0	
23	11	1962	0	0.472445	50.5627	0	
24	11	1962	0	0.473794	49.2765	0	
25	11	1962	0	0.473604	49.4581	0	
26	11	1962	0	0.473109	49.9312	0	
27	11	1962	0	0.472613	50.4038	0	
28	11	1962	0	0.472115	50.8759	0	
29	11	1962	0	0.471615	51.3475	0	
30	11	1962	0	0.471115	51.8176	0	
1	12	1962	0	0.392752	52.2104	0	
2	12	1962	0	0.392401	52.6028	0	
3	12	1962	0	0.39205	52.9948	0	
4	12	1962	0	0.391697	53.3865	0	
5	12	1962	0	0.391343	53.7779	0	
6	12	1962	0	0.390988	54.1689	0	
7	12	1962	0	0.3909	54.2658	0	
8	12	1962	0	0.396808	47.5726	0	
9	12	1962	0	0.396471	47.965	0	
10	12	1962	0	0.396423	48.0205	0	
11	12	1962	0	0.398946	45.0494	0	
12	12	1962	0	0.400978	42.6014	0	
13	12	1962	0	0.400979	42.5994	0	
14	12	1962	0	0.403379	39.6427	0	
15	12	1962	0	0.404732	37.9455	0	
16	12	1962	0	0.404412	38.3489	0	
17	12	1962	0	0.405343	37.1702	0	
18	12	1962	0	0.405042	37.5533	0	
19	12	1962	0	0.406387	35.8367	0	
20	12	1962	0	0.413565	26.2872	0	
21	12	1962	0	0.413268	26.6955	0	
22	12	1962	0	0.412967	27.1085	0	
23	12	1962	0	0.412665	27.5211	0	
24	12	1962	0	0.412363	27.9335	0	
25	12	1962	0	0.412059	28.3456	0	
26	12	1962	0	0.412709	27.4603	0	
27	12	1962	0	0.412417	27.8587	0	
28	12	1962	0	0.413026	27.0267	0	
29	12	1962	0	0.412966	27.1097	0	
30	12	1962	0	0.415146	24.0918	0	
31	12	1962	0	0.41485	24.5057	0	
1	1	1963	0	0.291204	24.7899	0	
2	1	1963	0	0.291104	24.988	0	
3	1	1963	0	0.29406	19.015	0	
4	1	1963	0	0.295784	15.4188	0	
5	1	1963	0	0.295663	15.6745	0	
6	1	1963	0	0.295536	15.943	0	
7	1	1963	0	0.295396	16.2374	0	
8	1	1963	0	0.295255	16.5327	0	
9	1	1963	0	0.295117	16.8208	0	
10	1	1963	0	0.294976	17.1158	0	
11	1	1963	0	0.295415	16.1962	0	
12	1	1963	0	0.295278	16.4845	0	
13	1	1963	0	0.295137	16.7796	0	
14	1	1963	0	0.295	17.0656	0	
15	1	1963	0	0.294867	17.3425	0	
16	1	1963	0	0.294726	17.6362	0	
17	1	1963	0	0.294584	17.9308	0	
18	1	1963	0	0.294443	18.2242	0	
19	1	1963	0	0.29511	16.8353	0	
20	1	1963	0	0.295004	17.0563	0	
21	1	1963	0	0.294863	17.3512	0	
22	1	1963	0	0.294731	17.6259	0	
23	1	1963	0	0.294589	17.9205	0	
24	1	1963	0	0.29445	18.21	0	
25	1	1963	0	0.294309	18.5013	0	
26	1	1963	0	0.294172	18.7844	0	
27	1	1963	0	0.294047	19.0435	0	
28	1	1963	0	0.294055	19.0255	0	
29	1	1963	0	0.295262	16.5178	0	
30	1	1963	0	0.295505	16.0073	0	
31	1	1963	0	0.295591	15.8259	0	
1	2	1963	0	0.362961	15.9989	0	
2	2	1963	0	0.36331	15.4012	0	
3	2	1963	0	0.365345	11.8655	0	
4	2	1963	0	0.365137	12.2297	0	
5	2	1963	0	0.364929	12.5946	0	
6	2	1963	0	0.364801	12.8174	0	
7	2	1963	0	0.367069	8.80745	0	
8	2	1963	0	0.367025	8.88648	0	
9	2	1963	0	0.366824	9.2453	0	
10	2	1963	0	0.36665	9.55595	0	
11	2	1963	0	0.36645	9.9114	0	
12	2	1963	0	0.366814	9.26322	0	
13	2	1963	0	0.366614	9.61983	0	
14	2	1963	0	0.366675	9.5115	0	
15	2	1963	0	0.366644	9.56615	0	
16	2	1963	0	0.366443	9.92359	0	
17	2	1963	0	0.366293	10.1899	0	
18	2	1963	0	0.366112	10.512	0	
19	2	1963	0	0.365944	10.8089	0	
20	2	1963	0	0.366281	10.2112	0	
21	2	1963	0	0.366085	10.5603	0	
22	2	1963	0	0.365878	10.9252	0	
23	2	1963	0	0.365671	11.2909	0	
24	2	1963	0	0.365464	11.6553	0	
25	2	1963	0	0.365257	12.0196	0	
26	2	1963	0	0.365049	12.3846	0	
27	2	1963	0	0.36484	12.7495	0	
28	2	1963	0	0.364631	13.1141	0	
1	3	1963	0	1.08234	14.1964	0	
2	3	1963	0	1.08047	15.2769	0	
3	3	1963	0	1.0786	16.3555	0	
4	3	1963	0	1.07672	17.4282	0	
5	3	1963	0	1.07483	18.5011	0	
6	3	1963	0	1.07293	19.573	0	
7	3	1963	0	1.07101	20.644	0	
8	3	1963	0	1.06912	21.6941	0	
9	3	1963	0	1.08545	12.3736	0	
10	3	1963	0	1.0875	11.1671	0	
11	3	1963	0	1.10323	1.5633	0	
12	3	1963	5.46913	1.10466	0	3.04991	
13	3	1963	3.87783	1.10466	0	2.16251	
14	3	1963	0.140816	1.10466	0	0.0785274	
15	3	1963	0	1.10466	0.559656	0	
16	3	1963	1.20995	1.10466	0	0.674739	
17	3	1963	2.03083	1.10466	0	1.13251	
18	3	1963	0	1.10452	0.752522	0	
19	3	1963	0	1.10285	1.80337	0	
20	3	1963	0	1.10109	2.90446	0	
21	3	1963	0	1.09936	3.98082	0	
22	3	1963	0	1.0976	5.06642	0	
23	3	1963	0	1.09581	6.16123	0	
24	3	1963	0	1.09565	6.26088	0	
25	3	1963	0	1.09437	7.04025	0	
26	3	1963	0	1.09261	8.10386	0	
27	3	1963	0	1.097	5.43486	0	
28	3	1963	0	1.1014	2.71026	0	
29	3	1963	0.230528	1.10466	0	0.128556	
30	3	1963	0.84572	1.10466	0	0.471624	
31	3	1963	0	1.10397	1.10297	0	
1	4	1963	0	1.59649	2.65846	0	
2	4	1963	0	1.59466	3.44711	0	
3	4	1963	0	1.5927	4.28082	0	
4	4	1963	0	1.59435	3.57717	0	
5	4	1963	0	1.59731	2.30748	0	
6	4	1963	0	1.59359	3.90107	0	
7	4	1963	0	1.58985	5.49093	0	
8	4	1963	0	1.5861	7.07302	0	
9	4	1963	0.0686193	1.60109	0	0.0382662	
10	4	1963	0.315798	1.60109	0	0.176108	
11	4	1963	0	1.60109	0.204094	0	
12	4	1963	0	1.59849	1.79659	0	
13	4	1963	0	1.59488	3.35047	0	
14	4	1963	0	1.59959	1.32206	0	
15	4	1963	1.43539	1.60109	0	0.800459	
16	4	1963	0.469876	1.60109	0	0.26203	
17	4	1963	1.04381	1.60109	0	0.582092	
18	4	1963	0	1.6002	1.0582	0	
19	4	1963	0	1.59714	2.38133	0	
20	4	1963	0	1.60109	0.0304274	0	
21	4	1963	0	1.60006	1.11948	0	
22	4	1963	0	1.59636	2.71584	0	
23	4	1963	0	1.59269	4.28553	0	
24	4	1963	0	1.58895	5.87448	0	
25	4	1963	0	1.58517	7.45965	0	
26	4	1963	0	1.58137	9.04002	0	
27	4	1963	0	1.57755	10.6166	0	
28	4	1963	0	1.59654	2.63711	0	
29	4	1963	0.847292	1.60109	0	0.4725	
30	4	1963	3.28436	1.60109	0	1.83155	
1	5	1963	3.95565	2.67945	0	2.2059	
2	5	1963	0	2.67377	2.13577	0	
3	5	1963	0	2.6665	3.99727	0	
4	5	1963	0	2.656	6.64828	0	
5	5	1963	0	2.64725	8.82753	0	
6	5	1963	0	2.6365	11.464	0	
7	5	1963	0	2.62562	14.0897	0	
8	5	1963	0	2.62767	13.5983	0	
9	5	1963	0	2.62531	14.1646	0	
10	5	1963	0	2.66456	4.49019	0	
11	5	1963	0	2.65522	6.84441	0	
12	5	1963	0	2.66107	5.37448	0	
13	5	1963	0	2.6508	7.94629	0	
14	5	1963	0	2.64634	9.05163	0	
15	5	1963	0	2.63571	11.6573	0	
16	5	1963	0	2.62618	13.9555	0	
17	5	1963	0	2.61519	16.5667	0	
18	5	1963	0	2.60407	19.1618	0	
19	5	1963	0	2.59513	21.2169	0	
20	5	1963	0	2.58412	23.711	0	
21	5	1963	0	2.57458	25.8346	0	
22	5	1963	0	2.56299	28.3756	0	
23	5	1963	0	2.61214	17.2817	0	
24	5	1963	0	2.60095	19.8827	0	
25	5	1963	0	2.58961	22.4723	0	
26	5	1963	0	2.57813	25.0494	0	
27	5	1963	0	2.56688	27.5293	0	
28	5	1963	0	2.55517	30.0635	0	
29	5	1963	0	2.54321	32.6057	0	
30	5	1963	0	2.53107	35.1368	0	
31	5	1963	0	2.51875	37.6555	0	
1	6	1963	0	2.68359	40.3381	0	
2	6	1963	0	2.669	43.0071	0	
3	6	1963	0	2.65417	45.6603	0	
4	6	1963	0	2.63913	48.2914	0	
5	6	1963	0	2.62379	50.9132	0	
6	6	1963	0	2.60834	53.4915	0	
7	6	1963	0	2.59243	56.084	0	
8	6	1963	0	2.57622	58.6602	0	
9	6	1963	0	2.55972	61.2169	0	
10	6	1963	0	2.54287	63.7598	0	
11	6	1963	0	2.52567	66.2854	0	
12	6	1963	0	2.5528	62.2692	0	
13	6	1963	0	2.53978	64.219	0	
14	6	1963	0	2.52253	66.7405	0	
15	6	1963	0	2.50548	69.164	0	
16	6	1963	0	2.48765	71.6297	0	
17	6	1963	0	2.49757	70.2673	0	
18	6	1963	0	2.5219	66.8312	0	
19	6	1963	0	2.52518	66.3563	0	
20	6	1963	0	2.51324	68.0686	0	
21	6	1963	0	2.49542	70.564	0	
22	6	1963	0	2.47725	73.0363	0	
23	6	1963	0	2.45862	75.4949	0	
24	6	1963	0	2.43982	77.9017	0	
25	6	1963	0	2.43663	78.3033	0	
26	6	1963	0	2.42443	79.8168	0	
27	6	1963	0	2.41109	81.4379	0	
28	6	1963	0	2.47353	73.5334	0	
29	6	1963	0	2.51924	67.2126	0	
30	6	1963	0	2.50954	68.5932	0	
1	7	1963	0	2.29684	70.368	0	
2	7	1963	0	2.38404	56.198	0	
3	7	1963	0	2.386	55.855	0	
4	7	1963	0	2.37248	58.2005	0	
5	7	1963	0	2.36719	59.1027	0	
6	7	1963	0	2.40977	51.5985	0	
7	7	1963	0	2.40311	52.8076	0	
8	7	1963	0	2.38974	55.1953	0	
9	7	1963	0	2.37614	57.5705	0	
10	7	1963	0	2.39094	54.9844	0	
11	7	1963	0	2.37735	57.3618	0	
12	7	1963	0	2.36352	59.7253	0	
13	7	1963	0	2.35842	60.5827	0	
14	7	1963	0	2.347	62.4767	0	
15	7	1963	0	2.3329	64.7646	0	
16	7	1963	0	2.31828	67.0789	0	
17	7	1963	0	2.30338	69.3773	0	
18	7	1963	0	2.28815	71.6654	0	
19	7	1963	0	2.27261	73.938	0	
20	7	1963	0	2.25675	76.1948	0	
21	7	1963	0	2.24054	78.4353	0	
22	7	1963	0	2.22397	80.6593	0	
23	7	1963	0	2.21055	82.4118	0	
24	7	1963	0	2.19356	84.5694	0	
25	7	1963	0	2.17591	86.7423	0	
26	7	1963	0	2.15778	88.9001	0	
27	7	1963	0	2.13918	91.0393	0	
28	7	1963	0	2.12009	93.1593	0	
29	7	1963	0	2.10045	95.2598	0	
30	7	1963	0	2.08025	97.34	0	
31	7	1963	0	2.06218	99.1332	0	
1	8	1963	0	1.73195	100.849	0	
2	8	1963	0	1.79832	92.8535	0	
3	8	1963	0	1.79378	93.4403	0	
4	8	1963	0	1.81252	90.9818	0	
5	8	1963	0	1.79959	92.6884	0	
6	8	1963	0	1.78565	94.474	0	
7	8	1963	0	1.7714	96.2434	0	
8	8	1963	0	1.75677	98.0002	0	
9	8	1963	0	1.75728	97.9395	0	
10	8	1963	0	1.75934	97.6958	0	
11	8	1963	0	1.74711	99.1279	0	
12	8	1963	0	1.75874	97.7667	0	
13	8	1963	0	1.76928	96.502	0	
14	8	1963	0	1.75706	97.966	0	
15	8	1963	0	1.74212	99.7011	0	
16	8	1963	0	1.74546	99.3186	0	
17	8	1963	0	1.91045	76.3561	0	
18	8	1963	0	1.91334	75.8764	0	
19	8	1963	0	1.90703	76.9204	0	
20	8	1963	0	1.91733	75.2078	0	
21	8	1963	0	1.9168	75.2976	0	
22	8	1963	0	1.90543	77.182	0	
23	8	1963	0	1.9159	75.4489	0	
24	8	1963	0	1.92262	74.3155	0	
25	8	1963	0	1.92241	74.3499	0	
26	8	1963	0	1.91114	76.2411	0	
27	8	1963	0	1.91773	75.1408	0	
28	8	1963	0	1.90627	77.0451	0	
29	8	1963	0	1.93349	72.4475	0	
30	8	1963	0	1.94315	70.7517	0	
31	8	1963	0	1.93786	71.6846	0	
1	9	1963	0	1.4568	55.7114	0	
2	9	1963	0	1.45508	56.2074	0	
3	9	1963	0	1.45844	55.2369	0	
4	9	1963	0	1.46754	52.5634	0	
5	9	1963	0	1.46439	53.4978	0	
6	9	1963	0	1.45941	54.9552	0	
7	9	1963	0	1.45773	55.445	0	
8	9	1963	0	1.46478	53.3817	0	
9	9	1963	0	1.46073	54.5705	0	
10	9	1963	0	1.45959	54.9041	0	
11	9	1963	0	1.45461	56.3427	0	
12	9	1963	0	1.44953	57.7922	0	
13	9	1963	0	1.44439	59.2366	0	
14	9	1963	0	1.4392	60.6758	0	
15	9	1963	0	1.43395	62.1097	0	
16	9	1963	0	1.42864	63.5374	0	
17	9	1963	0	1.42328	64.9587	0	
18	9	1963	0	1.41785	66.3755	0	
19	9	1963	0	1.41236	67.7879	0	
20	9	1963	0	1.40681	69.1927	0	
21	9	1963	0	1.4024	70.2921	0	
22	9	1963	0	1.39675	71.6818	0	
23	9	1963	0	1.39464	72.1945	0	
24	9	1963	0	1.42209	65.2706	0	
25	9	1963	0	1.45067	57.4672	0	
26	9	1963	0	1.44555	58.9128	0	
27	9	1963	0	1.44037	60.3532	0	
28	9	1963	0	1.43697	61.2861	0	
29	9	1963	0	1.43301	62.3641	0	
30	9	1963	0	1.42769	63.7908	0	
1	10	1963	0	0.792531	53.2554	0	
2	10	1963	0	0.792504	53.2699	0	
3	10	1963	0	0.795636	51.5405	0	
4	10	1963	0	0.794256	52.3058	0	
5	10	1963	0	0.794303	52.2801	0	
6	10	1963	0	0.814561	40.4956	0	
7	10	1963	0	0.813758	40.9854	0	
8	10	1963	0	0.812921	41.4943	0	
9	10	1963	0	0.811582	42.3039	0	
10	10	1963	0	0.810238	43.1111	0	
11	10	1963	0	0.808882	43.92	0	
12	10	1963	0	0.807522	44.7255	0	
13	10	1963	0	0.806152	45.5317	0	
14	10	1963	0	0.804837	46.3005	0	
15	10	1963	0	0.805098	46.1486	0	
16	10	1963	0	0.806135	45.5417	0	
17	10	1963	0	0.804765	46.3425	0	
18	10	1963	0	0.803393	47.1389	0	
19	10	1963	0	0.802027	47.9269	0	
20	10	1963	0	0.808786	43.9767	0	
21	10	1963	0	0.808314	44.257	0	
22	10	1963	0	0.80696	45.057	0	
23	10	1963	0	0.805593	45.8596	0	
24	10	1963	0	0.804215	46.6628	0	
25	10	1963	0	0.80284	47.4586	0	
26	10	1963	0	0.801451	48.2571	0	
27	10	1963	0	0.80005	49.0571	0	
28	10	1963	0	0.798641	49.8558	0	
29	10	1963	0	0.797225	50.653	0	
30	10	1963	0	0.795805	51.4468	0	
31	10	1963	0	0.802082	47.8949	0	
1	11	1963	0	0.554154	47.697	0	
2	11	1963	0	0.562807	40.2479	0	
3	11	1963	0	0.570525	33.2054	0	
4	11	1963	0	0.570245	33.4676	0	
5	11	1963	0	0.576234	27.7449	0	
6	11	1963	0	0.578743	25.2756	0	
7	11	1963	0	0.578202	25.8118	0	
8	11	1963	0	0.577893	26.1177	0	
9	11	1963	0	0.582287	21.714	0	
10	11	1963	0	0.586722	17.1327	0	
11	11	1963	0	0.5865	17.3652	0	
12	11	1963	0	0.58594	17.9511	0	
13	11	1963	0	0.585378	18.5365	0	
14	11	1963	0	0.587524	16.29	0	
15	11	1963	0	0.587067	16.7711	0	
16	11	1963	0	0.586511	17.3546	0	
17	11	1963	1.13936	0.601643	0	0.635374	
18	11	1963	12.1653	0.601643	0	6.78408	
19	11	1963	3.55942	0.601643	0	1.98494	
20	11	1963	0	0.601643	0.307643	0	
21	11	1963	1.94889	0.601643	0	1.08682	
22	11	1963	0.28463	0.601643	0	0.158727	
23	11	1963	0	0.601643	0.600643	0	
24	11	1963	2.38737	0.601643	0	1.33134	
25	11	1963	0.275642	0.601643	0	0.153714	
26	11	1963	0	0.601643	0.598643	0	
27	11	1963	0	0.601192	1.18984	0	
28	11	1963	0	0.600686	1.77452	0	
29	11	1963	0	0.600425	2.07495	0	
30	11	1963	0	0.599936	2.63588	0	
1	12	1963	0	0.34733	2.98021	0	
2	12	1963	0	0.347155	3.32737	0	
3	12	1963	0	0.346979	3.67435	0	
4	12	1963	0	0.346802	4.02115	0	
5	12	1963	0	0.346625	4.36777	0	
6	12	1963	0	0.346449	4.71422	0	
7	12	1963	0	0.346271	5.06049	0	
8	12	1963	0	0.346094	5.40659	0	
9	12	1963	0	0.345916	5.7525	0	
10	12	1963	0	0.345738	6.09824	0	
11	12	1963	0	0.34556	6.4438	0	
12	12	1963	0	0.345906	5.77171	0	
13	12	1963	0	0.346427	4.75713	0	
14	12	1963	0	0.346282	5.03942	0	
15	12	1963	0	0.346816	3.99423	0	
16	12	1963	0	0.346658	4.30489	0	
17	12	1963	0	0.346489	4.63538	0	
18	12	1963	0	0.346459	4.69384	0	
19	12	1963	0	0.346282	5.04012	0	
20	12	1963	0	0.346104	5.38622	0	
21	12	1963	0	0.345927	5.73215	0	
22	12	1963	0	0.345751	6.0729	0	
23	12	1963	0	0.345573	6.41847	0	
24	12	1963	0	0.345912	5.76139	0	
25	12	1963	0	0.348257	1.13864	0	
26	12	1963	1.40394	0.348493	0	0.782921	
27	12	1963	0.137069	0.348493	0	0.0764379	
28	12	1963	0	0.348493	0.334493	0	
29	12	1963	0	0.348493	0.646986	0	
30	12	1963	0	0.348343	0.968328	0	
31	12	1963	0	0.348417	0.818746	0	
1	1	1964	0	0.266146	1.07389	0	
2	1	1964	0	0.266045	1.33894	0	
3	1	1964	0	0.265943	1.60488	0	
4	1	1964	0	0.265842	1.86772	0	
5	1	1964	0	0.26574	2.13346	0	
6	1	1964	0	0.265637	2.3991	0	
7	1	1964	0	0.265536	2.66263	0	
8	1	1964	0	0.26554	2.65117	0	
9	1	1964	0	0.265442	2.90462	0	
10	1	1964	0	0.26534	3.16996	0	
11	1	1964	0	0.265243	3.4202	0	
12	1	1964	1.36262	0.266301	0	0.759879	
13	1	1964	0	0.266301	0.215301	0	
14	1	1964	0.504859	0.266301	0	0.281539	
15	1	1964	0	0.266301	0.266301	0	
16	1	1964	0	0.266301	0.532602	0	
17	1	1964	0	0.266252	0.796854	0	
18	1	1964	0	0.266151	1.062	0	
19	1	1964	0	0.266058	1.30506	0	
20	1	1964	0	0.265957	1.56802	0	
21	1	1964	0	0.265856	1.83187	0	
22	1	1964	0	0.265758	2.08563	0	
23	1	1964	0	0.265833	1.88947	0	
24	1	1964	0	0.265731	2.1552	0	
25	1	1964	0	0.265629	2.41983	0	
26	1	1964	0	0.265527	2.68535	0	
27	1	1964	0.560036	0.266301	0	0.312309	
28	1	1964	2.01308	0.266301	0	1.12261	
29	1	1964	0.499274	0.266301	0	0.278425	
30	1	1964	0.13976	0.266301	0	0.0779386	
31	1	1964	0.878048	0.266301	0	0.489651	
1	2	1964	0	0.509588	0.506588	0	
2	2	1964	0	0.509334	1.01592	0	
3	2	1964	0	0.509588	0.166511	0	
4	2	1964	0	0.509583	0.675094	0	
5	2	1964	0	0.509212	1.18331	0	
6	2	1964	0	0.508838	1.69214	0	
7	2	1964	0	0.508464	2.20061	0	
8	2	1964	0	0.508089	2.7087	0	
9	2	1964	0	0.507714	3.21641	0	
10	2	1964	0	0.507338	3.72175	0	
11	2	1964	0	0.506969	4.21772	0	
12	2	1964	0	0.506591	4.72431	0	
13	2	1964	0	0.506212	5.23052	0	
14	2	1964	0	0.506975	4.2095	0	
15	2	1964	0	0.507316	3.75181	0	
16	2	1964	0	0.508299	2.42511	0	
17	2	1964	0	0.508673	1.91679	0	
18	2	1964	0	0.50938	0.953165	0	
19	2	1964	0	0.509017	1.44918	0	
20	2	1964	0	0.508643	1.95783	0	
21	2	1964	0	0.508268	2.46609	0	
22	2	1964	0	0.50904	1.41713	0	
23	2	1964	0.543943	0.509588	0	0.303335	
24	2	1964	3.67758	0.509588	0	2.05083	
25	2	1964	1.72208	0.509588	0	0.960333	
26	2	1964	0	0.509588	0.502588	0	
27	2	1964	0	0.509337	1.01193	0	
28	2	1964	0.134488	0.509588	0	0.0749983	
29	2	1964	0	0.509588	0.391588	0	
1	3	1964	0	0.847522	1.23911	0	
2	3	1964	0	0.846487	2.0856	0	
3	3	1964	0	0.845814	2.63341	0	
4	3	1964	0	0.845144	3.17756	0	
5	3	1964	0	0.844137	3.99169	0	
6	3	1964	0	0.843168	4.77086	0	
7	3	1964	0	0.842117	5.61298	0	
8	3	1964	0	0.841063	6.45304	0	
9	3	1964	0	0.840003	7.29304	0	
10	3	1964	0	0.83894	8.13198	0	
11	3	1964	0	0.837872	8.96986	0	
12	3	1964	0	0.837274	9.43713	0	
13	3	1964	0	0.839837	7.42397	0	
14	3	1964	20.6668	0.848218	0	11.525	
15	3	1964	0.646343	0.848218	0	0.360439	
16	3	1964	0	0.847999	0.847999	0	
17	3	1964	0	0.846967	1.69397	0	
18	3	1964	0	0.845932	2.5379	0	
19	3	1964	2.47415	0.848218	0	1.37973	
20	3	1964	0	0.848218	0.252218	0	
21	3	1964	0	0.847947	0.891165	0	
22	3	1964	0	0.846927	1.72609	0	
23	3	1964	0.830534	0.848218	0	0.463155	
24	3	1964	3.35425	0.848218	0	1.87053	
25	3	1964	0	0.848003	0.845003	0	
26	3	1964	0	0.846992	1.673	0	
27	3	1964	0	0.84597	2.50696	0	
28	3	1964	0	0.84493	3.35089	0	
29	3	1964	0	0.844831	3.43073	0	
30	3	1964	0	0.844274	3.881	0	
31	3	1964	0	0.843253	4.70325	0	
1	4	1964	0	1.70831	6.40556	0	
2	4	1964	0	1.70477	7.78333	0	
3	4	1964	0	1.71426	4.06259	0	
4	4	1964	0	1.71	5.74059	0	
5	4	1964	0	1.70564	7.44423	0	
6	4	1964	0	1.70124	9.14547	0	
7	4	1964	0	1.6968	10.8423	0	
8	4	1964	0	1.69233	12.5346	0	
9	4	1964	0	1.68782	14.2224	0	
10	4	1964	0	1.68328	15.9057	0	
11	4	1964	0	1.67893	17.5016	0	
12	4	1964	0	1.67433	19.169	0	
13	4	1964	0	1.66973	20.8177	0	
14	4	1964	0	1.66833	21.317	0	
15	4	1964	0	1.6637	22.9537	0	
16	4	1964	0	1.70458	7.85532	0	
17	4	1964	0	1.70758	6.6909	0	
18	4	1964	1.95766	1.72274	0	1.09171	
19	4	1964	0	1.72112	1.32212	0	
20	4	1964	0	1.72017	1.70229	0	
21	4	1964	1.11704	1.72274	0	0.62293	
22	4	1964	0	1.7221	0.926099	0	
23	4	1964	0.49893	1.72274	0	0.278233	
24	4	1964	0	1.72014	1.71714	0	
25	4	1964	0	1.71586	3.42799	0	
26	4	1964	0	1.71153	5.13953	0	
27	4	1964	0	1.71031	5.61884	0	
28	4	1964	1.72273	1.72274	0	0.960694	
29	4	1964	0	1.72274	0.0197378	0	
30	4	1964	0	1.72014	1.71488	0	
1	5	1964	0	3.12986	0.625738	0	
2	5	1964	1.21362	3.12986	0	0.676785	
3	5	1964	0	3.12244	2.30844	0	
4	5	1964	0	3.10957	5.11601	0	
5	5	1964	0	3.09516	8.20417	0	
6	5	1964	0	3.0896	9.38177	0	
7	5	1964	0	3.07616	12.1899	0	
8	5	1964	0	3.06124	15.2512	0	
9	5	1964	0	3.04611	18.2953	0	
10	5	1964	0	3.03483	20.5251	0	
11	5	1964	0	3.01946	23.5106	0	
12	5	1964	0	3.00894	25.5185	0	
13	5	1964	0	3.01596	24.1825	0	
14	5	1964	0	3.00011	27.1826	0	
15	5	1964	0	2.98401	30.1666	0	
16	5	1964	0	2.96765	33.1343	0	
17	5	1964	0	2.95254	35.8158	0	
18	5	1964	0	2.93566	38.7475	0	
19	5	1964	0	2.95216	35.8816	0	
20	5	1964	0	2.93527	38.8139	0	
21	5	1964	0	2.94667	36.8426	0	
22	5	1964	0	2.94014	37.9757	0	
23	5	1964	0	2.92302	40.8977	0	
24	5	1964	0	2.9056	43.8023	0	
25	5	1964	0	2.88786	46.6882	0	
26	5	1964	0	2.86978	49.558	0	
27	5	1964	0	2.85135	52.4093	0	
28	5	1964	0	2.83255	55.2419	0	
29	5	1964	0	2.81336	58.0552	0	
30	5	1964	0	2.79377	60.849	0	
31	5	1964	0	2.77377	63.6228	0	
1	6	1964	0	2.41355	53.0823	0	
2	6	1964	0	2.4046	54.6739	0	
3	6	1964	0	2.39093	57.0608	0	
4	6	1964	0	2.45672	45.0616	0	
5	6	1964	0	2.49348	37.768	0	
6	6	1964	0	2.48519	39.4522	0	
7	6	1964	0	2.47298	41.8892	0	
8	6	1964	0	2.4604	44.3496	0	
9	6	1964	0	2.44776	46.7734	0	
10	6	1964	0	2.4348	49.2052	0	
11	6	1964	0	2.42162	51.6248	0	
12	6	1964	0	2.43185	49.7516	0	
13	6	1964	0	2.50599	35.1866	0	
14	6	1964	0	2.50252	35.9092	0	
15	6	1964	0	2.49471	37.5169	0	
16	6	1964	0	2.48247	39.9983	0	
17	6	1964	0	2.47076	42.3261	0	
18	6	1964	0	2.51019	34.3083	0	
