Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
29	10	1990	0	0.00148796	0.0481845	14.3036	
30	10	1990	0	0.00146373	0.0481764	14.2995	
31	10	1990	0	0.00143971	0.0481683	14.2954	
1	11	1990	0	0.0014159	0.0481602	14.2913	
2	11	1990	0	0.00139231	0.0481522	14.2873	
3	11	1990	0	0.00136893	0.0481441	14.2832	
4	11	1990	0	0.00134577	0.048136	14.2791	
5	11	1990	0	0.00132281	0.0481279	14.2751	
6	11	1990	0	0.00130007	0.0481199	14.271	
7	11	1990	0	0.00127754	0.0481118	14.2669	
8	11	1990	0	0.00125522	0.0481037	14.2629	
9	11	1990	0	0.00123311	0.0480957	14.2588	
10	11	1990	0	0.00121121	0.0480876	14.2547	
11	11	1990	0	0.00118952	0.0480796	14.2507	
12	11	1990	0	0.00116804	0.0480716	14.2466	
13	11	1990	0	0.00114677	0.0480635	14.2426	
14	11	1990	0	0.0011257	0.0480555	14.2385	
15	11	1990	0	0.00110485	0.0480475	14.2345	
16	11	1990	0	0.00108419	0.0480395	14.2305	
17	11	1990	0	0.00106375	0.0480315	14.2264	
18	11	1990	0	0.00104351	0.0480234	14.2224	
19	11	1990	0	0.00102348	0.0480154	14.2183	
20	11	1990	0	0.00100366	0.0480074	14.2143	
21	11	1990	0	0.000984034	0.0479995	14.2103	
22	11	1990	0	0.000964617	0.0479915	14.2063	
23	11	1990	0	0.000945405	0.0479835	14.2022	
24	11	1990	0	0.000926396	0.0479755	14.1982	
25	11	1990	0	0.000907591	0.0479675	14.1942	
26	11	1990	0	0.000888988	0.0479595	14.1902	
27	11	1990	0	0.000870589	0.0479516	14.1861	
28	11	1990	0	0.000852391	0.0479436	14.1821	
29	11	1990	0	0.000834395	0.0479357	14.1781	
30	11	1990	0	0.000816601	0.0479277	14.1741	
1	12	1990	0	0.000799007	0.0479198	14.1701	
2	12	1990	0	0.000781615	0.0479118	14.1661	
3	12	1990	0	0.000764422	0.0479039	14.1621	
4	12	1990	0	0.00074743	0.0478959	14.1581	
5	12	1990	0	0.000730637	0.047888	14.1541	
6	12	1990	0	0.000714043	0.0478801	14.1501	
7	12	1990	0	0.000697648	0.0478721	14.1461	
8	12	1990	0	0.000681452	0.0478642	14.1421	
9	12	1990	0	0.000665453	0.0478563	14.1381	
10	12	1990	0	0.000649653	0.0478484	14.1341	
11	12	1990	0	0.00063405	0.0478405	14.1301	
12	12	1990	0	0.000618644	0.0478326	14.1261	
13	12	1990	0	0.000603434	0.0478247	14.1221	
14	12	1990	0	0.000588421	0.0478168	14.1182	
15	12	1990	0	0.000573605	0.0478089	14.1142	
16	12	1990	0	0.000558983	0.047801	14.1102	
17	12	1990	0	0.000544558	0.0477931	14.1062	
18	12	1990	0	0.000530327	0.0477852	14.1023	
19	12	1990	0	0.000516292	0.0477773	14.0983	
20	12	1990	0	0.00050245	0.0477694	14.0943	
21	12	1990	0	0.000488803	0.0477616	14.0903	
22	12	1990	0	0.00047535	0.0477537	14.0864	
23	12	1990	0	0.00046209	0.0477458	14.0824	
24	12	1990	0	0.000449024	0.047738	14.0784	
25	12	1990	0	0.00043615	0.0477301	14.0745	
26	12	1990	0	0.00042347	0.0477223	14.0705	
27	12	1990	0	0.000410981	0.0477144	14.0666	
28	12	1990	0	0.000398685	0.0477065	14.0626	
29	12	1990	0	0.00038658	0.0476987	14.0586	
30	12	1990	0	0.000374667	0.0476909	14.0547	
31	12	1990	0	0.000362945	0.047683	14.0507	
1	1	1991	0	0.000351414	0.0476752	14.0468	
2	1	1991	0	0.000340074	0.0476673	14.0428	
3	1	1991	0	0.000328924	0.0476595	14.0389	
4	1	1991	0	0.000317964	0.0476517	14.0349	
5	1	1991	0	0.000307194	0.0476439	14.031	
6	1	1991	0	0.000296614	0.047636	14.027	
7	1	1991	0	0.000286223	0.0476282	14.0231	
8	1	1991	0	0.000276022	0.0476204	14.0192	
9	1	1991	0	0.000266009	0.0476126	14.0152	
10	1	1991	0	0.000256184	0.0476048	14.0113	
11	1	1991	0	0.000246548	0.047597	14.0073	
12	1	1991	0	0.000237101	0.0475892	14.0034	
13	1	1991	0	0.000227841	0.0475814	13.9995	
14	1	1991	0	0.000218768	0.0475736	13.9955	
15	1	1991	0	0.000209884	0.0475658	13.9916	
16	1	1991	0	0.000201186	0.047558	13.9877	
17	1	1991	0	0.000192675	0.0475502	13.9838	
18	1	1991	0	0.000184351	0.0475424	13.9798	
19	1	1991	0	0.000176214	0.0475346	13.9759	
20	1	1991	0	0.000168262	0.0475268	13.972	
21	1	1991	0	0.000160497	0.0475191	13.968	
22	1	1991	0	0.000152918	0.0475113	13.9641	
23	1	1991	0	0.000145525	0.0475035	13.9602	
24	1	1991	0	0.000138316	0.0474957	13.9563	
25	1	1991	0	0.000131294	0.047488	13.9524	
26	1	1991	0	0.000124456	0.0474802	13.9485	
27	1	1991	0	0.000117803	0.0474724	13.9445	
28	1	1991	0	0.000111335	0.0474647	13.9406	
29	1	1991	0	0.000105051	0.0474569	13.9367	
30	1	1991	0	9.89515e-05	0.0474492	13.9328	
31	1	1991	0	9.30361e-05	0.0474414	13.9289	
1	2	1991	0	8.73046e-05	0.0474337	13.925	
2	2	1991	0	8.17569e-05	0.0474259	13.9211	
3	2	1991	0	7.63928e-05	0.0474182	13.9172	
4	2	1991	0	7.12121e-05	0.0474104	13.9132	
5	2	1991	0	6.62146e-05	0.0474027	13.9093	
6	2	1991	0	6.14001e-05	0.0473949	13.9054	
7	2	1991	0	5.67686e-05	0.0473872	13.9015	
8	2	1991	0	5.23198e-05	0.0473794	13.8976	
9	2	1991	0	4.80536e-05	0.0473717	13.8937	
10	2	1991	0	4.39698e-05	0.047364	13.8898	
11	2	1991	0	4.00682e-05	0.0473562	13.8859	
12	2	1991	0	3.63488e-05	0.0473485	13.882	
13	2	1991	0	3.28114e-05	0.0473408	13.8781	
14	2	1991	0	2.94558e-05	0.047333	13.8742	
15	2	1991	0	2.62818e-05	0.0473253	13.8703	
16	2	1991	0	2.32895e-05	0.0473176	13.8664	
17	2	1991	0	2.04785e-05	0.0473099	13.8625	
18	2	1991	0	1.78488e-05	0.0473022	13.8587	
19	2	1991	0	1.54003e-05	0.0472944	13.8548	
20	2	1991	0	1.31328e-05	0.0472867	13.8509	
21	2	1991	0	1.10462e-05	0.047279	13.847	
22	2	1991	0	9.14042e-06	0.0472713	13.8431	
23	2	1991	0	7.41527e-06	0.0472636	13.8392	
24	2	1991	0	5.87066e-06	0.0472559	13.8353	
25	2	1991	0	4.50649e-06	0.0472482	13.8314	
26	2	1991	0	3.32265e-06	0.0472405	13.8275	
27	2	1991	0	2.31902e-06	0.0472328	13.8236	
28	2	1991	0	1.4955e-06	0.047225	13.8198	
1	3	1991	0	8.51995e-07	0.0472173	13.8159	
2	3	1991	0	3.884e-07	0.0472096	13.812	
3	3	1991	0	1.0462e-07	0.0472019	13.8081	
4	3	1991	0	5.63357e-10	0.0471942	13.8042	
5	3	1991	0	0	0.0471795	13.8003	
6	3	1991	0	0	0.0471641	13.7965	
7	3	1991	0	0	0.0471487	14.009	
8	3	1991	0	0.000240969	0.0475924	14.0051	
9	3	1991	0	0.00023175	0.0475847	14.0011	
10	3	1991	0	0.000222598	0.0475769	13.9972	
11	3	1991	0	0.000213634	0.0475691	13.9933	
12	3	1991	0	0.000204856	0.0475613	13.9893	
13	3	1991	0	0.000196266	0.0475535	13.9854	
14	3	1991	0	0.000187863	0.0475457	13.9815	
15	3	1991	0	0.000179646	0.0475379	13.9776	
16	3	1991	0	0.000171616	0.0475302	13.9736	
17	3	1991	0	0.000163772	0.0475224	13.9697	
18	3	1991	0	0.000156114	0.0475146	13.9658	
19	3	1991	0	0.000148642	0.0475068	13.9619	
20	3	1991	0	0.000141355	0.047499	13.958	
21	3	1991	0	0.000134253	0.0474913	13.954	
22	3	1991	0	0.000127337	0.0474835	13.9501	
23	3	1991	0	0.000120606	0.0474757	13.9462	
24	3	1991	0	0.000114059	0.047468	13.9423	
25	3	1991	0	0.000107697	0.0474602	13.9384	
26	3	1991	0	0.000101519	0.0474525	13.9345	
27	3	1991	0	9.55256e-05	0.0474447	13.9305	
28	3	1991	0	8.9716e-05	0.0474369	13.9266	
29	3	1991	0	8.40903e-05	0.0474292	13.9227	
30	3	1991	0	7.86483e-05	0.0474214	13.9188	
31	3	1991	0	7.33897e-05	0.0474137	13.9149	
1	4	1991	0	6.83144e-05	0.047406	13.911	
2	4	1991	0	6.34222e-05	0.0473982	13.9071	
3	4	1991	0	5.8713e-05	0.0473905	13.9032	
4	4	1991	0	5.41867e-05	0.0473827	13.8993	
5	4	1991	0	4.98429e-05	0.047375	13.8954	
6	4	1991	0	4.56817e-05	0.0473673	13.8915	
7	4	1991	0	4.17028e-05	0.0473595	13.8876	
8	4	1991	0	3.7906e-05	0.0473518	13.8837	
9	4	1991	0	3.42913e-05	0.0473441	13.8798	
10	4	1991	0	3.08585e-05	0.0473363	13.8759	
11	4	1991	0	2.76075e-05	0.0473286	13.872	
12	4	1991	0	2.4538e-05	0.0473209	13.8681	
13	4	1991	0	2.165e-05	0.0473132	13.8642	
14	4	1991	0	1.89434e-05	0.0473054	13.8603	
15	4	1991	0	1.6418e-05	0.0472977	13.8564	
16	4	1991	0	1.40736e-05	0.04729	13.8525	
17	4	1991	0	1.19102e-05	0.0472823	13.8486	
18	4	1991	0	9.92764e-06	0.0472746	13.8447	
19	4	1991	0	8.12579e-06	0.0472669	13.8409	
20	4	1991	0	6.50453e-06	0.0472591	13.837	
21	4	1991	0	5.06375e-06	0.0472514	13.8331	
22	4	1991	0	3.80334e-06	0.0472437	13.8292	
23	4	1991	0	2.7232e-06	0.047236	13.8253	
24	4	1991	0	1.82321e-06	0.0472283	13.8214	
25	4	1991	0	1.10327e-06	0.0472206	13.8175	
26	4	1991	0	5.63293e-07	0.0472129	13.8136	
27	4	1991	0	2.03167e-07	0.0472052	13.8098	
28	4	1991	0	2.28019e-08	0.0471975	13.8059	
29	4	1991	0	0	0.047186	13.802	
30	4	1991	0	0	0.0471706	13.7981	
1	5	1991	0	0	0.0471552	13.7942	
2	5	1991	0	0	0.0471398	13.7904	
3	5	1991	0	0	0.0471245	13.7865	
4	5	1991	0	0	0.0471091	13.7826	
5	5	1991	0	0	0.0470938	13.7787	
6	5	1991	0	0	0.0470784	13.7748	
7	5	1991	0	0	0.0470631	13.771	
8	5	1991	0	0	0.0470477	13.7671	
9	5	1991	0	0	0.0470324	13.7632	
10	5	1991	0	0	0.0470171	13.7594	
11	5	1991	0	0	0.0470018	13.7555	
12	5	1991	0	0	0.0469865	13.7516	
13	5	1991	0	0	0.0469712	13.7478	
14	5	1991	0	0	0.0469559	13.7439	
15	5	1991	0	0	0.0469406	13.74	
16	5	1991	0	0	0.0469254	13.7362	
17	5	1991	0	0	0.0469101	13.7323	
18	5	1991	0	0	0.0468949	13.7285	
19	5	1991	0	0	0.0468796	13.7246	
20	5	1991	0	0	0.0468644	13.7207	
21	5	1991	0	0	0.0468491	13.7169	
22	5	1991	0	0	0.0468339	13.713	
23	5	1991	0	0	0.0468187	13.7092	
24	5	1991	0	0	0.0468035	13.7053	
25	5	1991	0	0	0.0467883	13.7015	
26	5	1991	0	0	0.0467731	13.6976	
27	5	1991	0	0	0.0467579	13.6938	
28	5	1991	0	0	0.0467427	13.6899	
29	5	1991	0	0	0.0467275	13.6861	
30	5	1991	0	0	0.0467124	13.6823	
31	5	1991	0	0	0.0466972	13.6784	
1	6	1991	0	0	0.0466821	13.6746	
2	6	1991	0	0	0.0466669	13.6707	
3	6	1991	0	0	0.0466518	13.6669	
4	6	1991	0	0	0.0466366	13.6631	
5	6	1991	0	0	0.0466215	13.6592	
6	6	1991	0	0	0.0466064	13.6554	
7	6	1991	0	0	0.0465913	13.6515	
8	6	1991	0	0	0.0465762	13.6477	
9	6	1991	0	0	0.0465611	13.6439	
10	6	1991	0	0	0.046546	13.6401	
11	6	1991	0	0	0.0465309	13.6362	
12	6	1991	0	0	0.0465159	13.6324	
13	6	1991	0	0	0.0465008	13.6286	
14	6	1991	0	0	0.0464857	13.6247	
15	6	1991	0	0	0.0464707	13.6209	
16	6	1991	0	0	0.0464557	13.6171	
17	6	1991	0	0	0.0464406	13.6133	
18	6	1991	0	0	0.0464256	13.6095	
19	6	1991	0	0	0.0464106	13.6056	
20	6	1991	0	0	0.0463956	13.6018	
21	6	1991	0	0	0.0463806	13.598	
22	6	1991	0	0	0.0463656	13.5942	
23	6	1991	0	0	0.0463506	13.5904	
24	6	1991	0	0	0.0463356	13.5866	
25	6	1991	0	0	0.0463206	13.5828	
26	6	1991	0	0	0.0463056	13.5789	
27	6	1991	0	0	0.0462907	13.5751	
28	6	1991	0	0	0.0462757	13.5713	
29	6	1991	0	0	0.0462608	13.5675	
30	6	1991	0	0	0.0462458	13.5637	
1	7	1991	0	0	0.0462309	13.5599	
2	7	1991	0	0	0.046216	13.5561	
3	7	1991	0	0	0.0462011	13.5523	
4	7	1991	0	0	0.0461861	13.5485	
5	7	1991	0	0	0.0461712	13.5447	
6	7	1991	0	0	0.0461563	13.5409	
7	7	1991	0	0	0.0461415	13.5371	
8	7	1991	0	0	0.0461266	13.5333	
9	7	1991	0	0	0.0461117	13.5295	
10	7	1991	0	0	0.0460968	13.5257	
11	7	1991	0	0	0.046082	13.5219	
12	7	1991	0	0	0.0460671	13.5181	
13	7	1991	0	0	0.0460523	13.5144	
14	7	1991	0	0	0.0460374	13.5106	
15	7	1991	0	0	0.0460226	13.5068	
16	7	1991	0	0	0.0460078	13.503	
17	7	1991	0	0	0.045993	13.4992	
18	7	1991	0	0	0.0459781	13.4954	
19	7	1991	0	0	0.0459633	13.4916	
20	7	1991	0	0	0.0459485	13.4879	
21	7	1991	0	0	0.0459338	13.4841	
22	7	1991	0	0	0.045919	13.4803	
23	7	1991	0	0	0.0459042	13.4765	
24	7	1991	0	0	0.0458894	13.4728	
25	7	1991	0	0	0.0458747	13.469	
26	7	1991	0	0	0.0458599	13.4652	
27	7	1991	0	0	0.0458452	13.4614	
28	7	1991	0	0	0.0458304	13.4577	
29	7	1991	0	0	0.0458157	13.4539	
30	7	1991	0	0	0.045801	13.4501	
31	7	1991	0	0	0.0457863	13.4464	
1	8	1991	0	0	0.0457715	13.4426	
2	8	1991	0	0	0.0457568	13.4388	
3	8	1991	0	0	0.0457421	13.4351	
4	8	1991	0	0	0.0457275	13.4313	
5	8	1991	0	0	0.0457128	13.4275	
6	8	1991	0	0	0.0456981	13.4238	
7	8	1991	0	0	0.0456834	13.42	
8	8	1991	0	0	0.0456688	13.4163	
9	8	1991	0	0	0.0456541	13.4125	
10	8	1991	0	0	0.0456395	13.4087	
11	8	1991	0	0	0.0456248	13.405	
12	8	1991	0	0	0.0456102	13.4012	
13	8	1991	0	0	0.0455956	13.3975	
14	8	1991	0	0	0.0455809	13.3937	
15	8	1991	0	0	0.0455663	13.39	
16	8	1991	0	0	0.0455517	13.3862	
17	8	1991	0	0	0.0455371	13.3825	
18	8	1991	0	0	0.0455225	13.3787	
19	8	1991	0	0	0.045508	13.375	
20	8	1991	0	0	0.0454934	13.3713	
21	8	1991	0	0	0.0454788	13.3675	
22	8	1991	0	0	0.0454642	13.3638	
23	8	1991	0	0	0.0454497	13.36	
24	8	1991	0	0	0.0454351	13.3563	
25	8	1991	0	0	0.0454206	13.3526	
26	8	1991	0	0	0.0454061	13.3488	
27	8	1991	0	0	0.0453915	13.3451	
28	8	1991	0	0	0.045377	13.3414	
29	8	1991	0	0	0.0453625	13.3376	
30	8	1991	0	0	0.045348	13.3339	
31	8	1991	0	0	0.0453335	13.3302	
1	9	1991	0	0	0.045319	13.3264	
2	9	1991	0	0	0.0453045	13.3227	
3	9	1991	0	0	0.04529	13.319	
4	9	1991	0	0	0.0452756	13.3153	
5	9	1991	0	0	0.0452611	13.3115	
6	9	1991	0	0	0.0452466	13.3078	
7	9	1991	0	0	0.0452322	13.3041	
8	9	1991	0	0	0.0452177	13.3004	
9	9	1991	0	0	0.0452033	13.2966	
10	9	1991	0	0	0.0451889	13.2929	
11	9	1991	0	0	0.0451745	13.2892	
12	9	1991	0	0	0.04516	13.2855	
13	9	1991	0	0	0.0451456	13.2818	
14	9	1991	0	0	0.0451312	13.2781	
15	9	1991	0	0	0.0451168	13.2744	
16	9	1991	0	0	0.0451024	13.2706	
17	9	1991	0	0	0.0450881	13.2669	
18	9	1991	0	0	0.0450737	13.2632	
19	9	1991	0	0	0.0450593	13.2595	
20	9	1991	0	0	0.0450449	13.2558	
21	9	1991	0	0	0.0450306	13.2521	
22	9	1991	0	0	0.0450162	13.2484	
23	9	1991	0	0	0.0450019	13.2447	
24	9	1991	0	0	0.0449876	13.241	
25	9	1991	0	0	0.0449732	13.2373	
26	9	1991	0	0	0.0449589	13.2336	
27	9	1991	0	0	0.0449446	13.2299	
28	9	1991	0	0	0.0449303	13.2262	
29	9	1991	0	0	0.044916	13.2225	
30	9	1991	0	0	0.0449017	13.2188	
1	10	1991	0	0	0.0448874	13.2151	
2	10	1991	0	0	0.0448731	13.2114	
3	10	1991	0	0	0.0448589	13.2077	
4	10	1991	0	0	0.0448446	13.204	
5	10	1991	0	0	0.0448303	13.2004	
6	10	1991	0	0	0.0448161	13.1967	
7	10	1991	0	0	0.0448018	13.193	
8	10	1991	0	0	0.0447876	13.1893	
9	10	1991	0	0	0.0447734	13.1856	
10	10	1991	0	0	0.0447591	13.1819	
11	10	1991	0	0	0.0447449	13.1782	
12	10	1991	0	0	0.0447307	13.1746	
13	10	1991	0	0	0.0447165	13.1709	
14	10	1991	0	0	0.0447023	13.1672	
15	10	1991	0	0	0.0446881	13.1635	
16	10	1991	0	0	0.0446739	13.1599	
17	10	1991	0	0	0.0446598	13.1562	
18	10	1991	0	0	0.0446456	13.1525	
19	10	1991	0	0	0.0446314	13.1488	
20	10	1991	0	0	0.0446173	13.1452	
21	10	1991	0	0	0.0446031	13.1415	
22	10	1991	0	0	0.044589	13.1378	
23	10	1991	0	0	0.0445748	13.1342	
24	10	1991	0	0	0.0445607	13.1305	
25	10	1991	0	0	0.0445466	13.1268	
26	10	1991	0	0	0.0445325	13.1232	
27	10	1991	0	0	0.0445183	13.1195	
28	10	1991	0	0	0.0445042	13.1158	
29	10	1991	0	0	0.0444901	13.1122	
30	10	1991	0	0	0.0444761	13.1085	
31	10	1991	0	0	0.044462	13.1049	
1	11	1991	0	0	0.0444479	13.1012	
2	11	1991	0	0	0.0444338	13.0975	
3	11	1991	0	0	0.0444198	13.0939	
4	11	1991	0	0	0.0444057	13.0902	
5	11	1991	0	0	0.0443917	13.0866	
6	11	1991	0	0	0.0443776	13.0829	
7	11	1991	0	0	0.0443636	13.0793	
8	11	1991	0	0	0.0443495	13.0756	
9	11	1991	0	0	0.0443355	13.072	
10	11	1991	0	0	0.0443215	13.0683	
11	11	1991	0	0	0.0443075	13.0647	
12	11	1991	0	0	0.0442935	13.061	
13	11	1991	0	0	0.0442795	13.0574	
14	11	1991	0	0	0.0442655	13.0538	
15	11	1991	0	0	0.0442515	13.0501	
16	11	1991	0	0	0.0442375	13.0465	
17	11	1991	0	0	0.0442236	13.0428	
18	11	1991	0	0	0.0442096	13.0392	
19	11	1991	0	0	0.0441956	13.0356	
20	11	1991	0	0	0.0441817	13.0319	
21	11	1991	0	0	0.0441677	13.0283	
22	11	1991	0	0	0.0441538	13.0247	
23	11	1991	0	0	0.0441399	13.021	
24	11	1991	0	0	0.044126	13.0174	
25	11	1991	0	0	0.044112	13.0138	
26	11	1991	0	0	0.0440981	13.0101	
27	11	1991	0	0	0.0440842	13.0065	
28	11	1991	0	0	0.0440703	13.0029	
29	11	1991	0	0	0.0440564	12.9993	
30	11	1991	0	0	0.0440425	12.9956	
1	12	1991	0	0	0.0440287	12.992	
2	12	1991	0	0	0.0440148	12.9884	
3	12	1991	0	0	0.0440009	12.9848	
4	12	1991	0	0	0.0439871	12.9811	
5	12	1991	0	0	0.0439732	12.9775	
6	12	1991	0	0	0.0439594	12.9739	
7	12	1991	0	0	0.0439455	12.9703	
8	12	1991	0	0	0.0439317	12.9667	
9	12	1991	0	0	0.0439179	12.9631	
10	12	1991	0	0	0.0439041	12.9595	
11	12	1991	0	0	0.0438902	12.9558	
12	12	1991	0	0	0.0438764	12.9522	
13	12	1991	0	0	0.0438626	12.9486	
14	12	1991	0	0	0.0438488	12.945	
15	12	1991	0	0	0.0438351	12.9414	
16	12	1991	0	0	0.0438213	12.9378	
17	12	1991	0	0	0.0438075	12.9342	
18	12	1991	0	0	0.0437937	12.9306	
19	12	1991	0	0	0.04378	12.927	
20	12	1991	0	0	0.0437662	12.9234	
21	12	1991	0	0	0.0437525	12.9198	
22	12	1991	0	0	0.0437387	12.9162	
23	12	1991	0	0	0.043725	12.9126	
24	12	1991	0	0	0.0437113	12.909	
25	12	1991	0	0	0.0436975	12.9054	
26	12	1991	0	0	0.0436838	12.9018	
27	12	1991	0	0	0.0436701	12.8982	
28	12	1991	0	0	0.0436564	12.8946	
29	12	1991	0	0	0.0436427	12.891	
30	12	1991	0	0	0.043629	12.8874	
31	12	1991	0	0	0.0436153	12.8839	
1	1	1992	0	0	0.0436017	12.8803	
2	1	1992	0	0	0.043588	12.8767	
3	1	1992	0	0	0.0435743	12.8731	
4	1	1992	0	0	0.0435607	12.8695	
5	1	1992	0	0	0.043547	12.8659	
6	1	1992	0	0	0.0435334	12.8623	
7	1	1992	0	0	0.0435197	12.8588	
8	1	1992	0	0	0.0435061	12.8552	
9	1	1992	0	0	0.0434925	12.8516	
10	1	1992	0	0	0.0434789	12.848	
11	1	1992	0	0	0.0434652	12.8444	
12	1	1992	0	0	0.0434516	12.8409	
13	1	1992	0	0	0.043438	12.8373	
14	1	1992	0	0	0.0434244	12.8337	
15	1	1992	0	0	0.0434109	12.8302	
16	1	1992	0	0	0.0433973	12.8266	
17	1	1992	0	0	0.0433837	12.823	
18	1	1992	0	0	0.0433701	12.8194	
19	1	1992	0	0	0.0433566	12.8159	
20	1	1992	0	0	0.043343	12.8123	
21	1	1992	0	0	0.0433295	12.8087	
22	1	1992	0	0	0.0433159	12.8052	
23	1	1992	0	0	0.0433024	12.8016	
24	1	1992	0	0	0.0432889	12.7981	
25	1	1992	0	0	0.0432753	12.7945	
26	1	1992	0	0	0.0432618	12.7909	
27	1	1992	0	0	0.0432483	12.7874	
28	1	1992	0	0	0.0432348	12.7838	
29	1	1992	0	0	0.0432213	12.7803	
30	1	1992	0	0	0.0432078	12.7767	
31	1	1992	0	0	0.0431943	12.7732	
1	2	1992	0	0	0.0431808	12.7696	
2	2	1992	0	0	0.0431674	12.766	
3	2	1992	0	0	0.0431539	12.7625	
4	2	1992	0	0	0.0431404	12.7589	
5	2	1992	0	0	0.043127	12.7554	
6	2	1992	0	0	0.0431135	12.7518	
7	2	1992	0	0	0.0431001	12.7483	
8	2	1992	0	0	0.0430867	12.7448	
9	2	1992	0	0	0.0430732	12.7412	
10	2	1992	0	0	0.0430598	12.7377	
11	2	1992	0	0	0.0430464	12.7341	
12	2	1992	0	0	0.043033	12.7306	
13	2	1992	0	0	0.0430196	12.727	
14	2	1992	0	0	0.0430062	12.7235	
15	2	1992	0	0	0.0429928	12.72	
16	2	1992	0	0	0.0429794	12.7164	
17	2	1992	0	0	0.042966	12.7129	
18	2	1992	0	0	0.0429527	12.7094	
19	2	1992	0	0	0.0429393	12.7058	
20	2	1992	0	0	0.0429259	12.7023	
21	2	1992	0	0	0.0429126	12.6988	
22	2	1992	0	0	0.0428992	12.6952	
23	2	1992	0	0	0.0428859	12.6917	
24	2	1992	0	0	0.0428725	12.6882	
25	2	1992	0	0	0.0428592	12.6847	
26	2	1992	0	0	0.0428459	12.6811	
27	2	1992	0	0	0.0428326	12.6776	
28	2	1992	0	0	0.0428193	12.6741	
29	2	1992	0	0	0.042806	12.6706	
1	3	1992	0	0	0.0427927	12.667	
2	3	1992	0	0	0.0427794	12.6635	
3	3	1992	0	0	0.0427661	12.66	
4	3	1992	0	0	0.0427528	12.6565	
5	3	1992	0	0	0.0427395	12.653	
6	3	1992	0	0	0.0427263	12.6494	
7	3	1992	0	0	0.042713	12.6459	
8	3	1992	0	0	0.0426998	12.6424	
9	3	1992	0	0	0.0426865	12.6389	
10	3	1992	0	0	0.0426733	12.6354	
11	3	1992	0	0	0.04266	12.6319	
12	3	1992	0	0	0.0426468	12.6284	
13	3	1992	0	0	0.0426336	12.6249	
14	3	1992	0	0	0.0426204	12.6214	
15	3	1992	0	0	0.0426071	12.6179	
16	3	1992	0	0	0.0425939	12.6144	
17	3	1992	0	0	0.0425807	12.6108	
18	3	1992	0	0	0.0425675	12.6073	
19	3	1992	0	0	0.0425544	12.6038	
20	3	1992	0	0	0.0425412	12.6003	
21	3	1992	0	0	0.042528	12.5968	
22	3	1992	0	0	0.0425148	12.5933	
23	3	1992	0	0	0.0425017	12.5898	
24	3	1992	0	0	0.0424885	12.5864	
25	3	1992	0	0	0.0424754	12.5829	
26	3	1992	0	0	0.0424622	12.5794	
27	3	1992	0	0	0.0424491	12.5759	
28	3	1992	0	0	0.0424359	12.5724	
29	3	1992	0	0	0.0424228	12.5689	
30	3	1992	0	0	0.0424097	12.5654	
31	3	1992	0	0	0.0423966	12.5619	
1	4	1992	0	0	0.0423835	12.5584	
2	4	1992	0	0	0.0423704	12.5549	
3	4	1992	0	0	0.0423573	12.5515	
4	4	1992	0	0	0.0423442	12.548	
5	4	1992	0	0	0.0423311	12.5445	
6	4	1992	0	0	0.042318	12.541	
7	4	1992	0	0	0.042305	12.5375	
8	4	1992	0	0	0.0422919	12.534	
9	4	1992	0	0	0.0422788	12.5306	
10	4	1992	0	0	0.0422658	12.5271	
11	4	1992	0	0	0.0422527	12.5236	
12	4	1992	0	0	0.0422397	12.5201	
13	4	1992	0	0	0.0422267	12.5167	
14	4	1992	0	0	0.0422136	12.5132	
15	4	1992	0	0	0.0422006	12.5097	
16	4	1992	0	0	0.0421876	12.5062	
17	4	1992	0	0	0.0421746	12.5028	
18	4	1992	0	0	0.0421616	12.4993	
19	4	1992	0	0	0.0421486	12.4958	
20	4	1992	0	0	0.0421356	12.4924	
21	4	1992	0	0	0.0421226	12.4889	
22	4	1992	0	0	0.0421096	12.4854	
23	4	1992	0	0	0.0420966	12.482	
24	4	1992	0	0	0.0420837	12.4785	
25	4	1992	0	0	0.0420707	12.475	
26	4	1992	0	0	0.0420577	12.4716	
27	4	1992	0	0	0.0420448	12.4681	
28	4	1992	0	0	0.0420318	12.4647	
29	4	1992	0	0	0.0420189	12.4612	
30	4	1992	0	0	0.042006	12.4578	
1	5	1992	0	0	0.0419931	12.4543	
2	5	1992	0	0	0.0419801	12.4508	
3	5	1992	0	0	0.0419672	12.4474	
4	5	1992	0	0	0.0419543	12.4439	
5	5	1992	0	0	0.0419414	12.4405	
6	5	1992	0	0	0.0419285	12.437	
7	5	1992	0	0	0.0419156	12.4336	
8	5	1992	0	0	0.0419027	12.4301	
9	5	1992	0	0	0.0418898	12.4267	
10	5	1992	0	0	0.041877	12.4232	
11	5	1992	0	0	0.0418641	12.4198	
12	5	1992	0	0	0.0418512	12.4164	
13	5	1992	0	0	0.0418384	12.4129	
14	5	1992	0	0	0.0418255	12.4095	
15	5	1992	0	0	0.0418127	12.406	
16	5	1992	0	0	0.0417999	12.4026	
17	5	1992	0	0	0.041787	12.3992	
18	5	1992	0	0	0.0417742	12.3957	
19	5	1992	0	0	0.0417614	12.3923	
20	5	1992	0	0	0.0417486	12.3888	
21	5	1992	0	0	0.0417358	12.3854	
22	5	1992	0	0	0.041723	12.382	
23	5	1992	0	0	0.0417102	12.3785	
24	5	1992	0	0	0.0416974	12.3751	
