Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
27	1	1990	0	0.569059	58.0551	0	
28	1	1990	0	0.568624	58.5177	0	
29	1	1990	0	0.571489	55.4442	0	
30	1	1990	0	0.5785	47.6577	0	
31	1	1990	0	0.581417	44.3051	0	
1	2	1990	0	1.04878	41.6149	0	
2	2	1990	0	1.05456	37.7824	0	
3	2	1990	0	1.08133	18.8948	0	
4	2	1990	0	1.0799	19.9487	0	
5	2	1990	0	1.07844	21.0261	0	
6	2	1990	0	1.08203	18.3761	0	
7	2	1990	0	1.08519	16.0093	0	
8	2	1990	0	1.08375	17.0891	0	
9	2	1990	0	1.0823	18.1704	0	
10	2	1990	0	1.08455	16.4949	0	
11	2	1990	0	1.08552	15.7615	0	
12	2	1990	0	1.08409	16.8366	0	
13	2	1990	0	1.09087	11.6974	0	
14	2	1990	0	1.09619	7.56861	0	
15	2	1990	0	1.0948	8.65741	0	
16	2	1990	0	1.09345	9.70886	0	
17	2	1990	0	1.09318	9.91803	0	
18	2	1990	0	1.09179	10.9888	0	
19	2	1990	0	1.09039	12.0652	0	
20	2	1990	0	1.09191	10.8981	0	
21	2	1990	0	1.0916	11.1367	0	
22	2	1990	0	1.09018	12.2249	0	
23	2	1990	0	1.08876	13.3117	0	
24	2	1990	0	1.08733	14.393	0	
25	2	1990	0	1.09077	11.7728	0	
26	2	1990	0	1.09328	9.83604	0	
27	2	1990	0	1.09188	10.9189	0	
28	2	1990	0	1.09394	9.32486	0	
1	3	1990	0	1.65505	8.7469	0	
2	3	1990	0	1.65198	10.3189	0	
3	3	1990	0	1.64874	11.9666	0	
4	3	1990	0	1.64551	13.6011	0	
5	3	1990	0	1.64223	15.2434	0	
6	3	1990	0	1.63893	16.8823	0	
7	3	1990	0	1.63561	18.5179	0	
8	3	1990	0	1.63227	20.1502	0	
9	3	1990	0	1.62915	21.6643	0	
10	3	1990	0	1.62577	23.2901	0	
11	3	1990	0	1.62237	24.9115	0	
12	3	1990	0	1.61895	26.5294	0	
13	3	1990	0	1.61747	27.2259	0	
14	3	1990	0	1.61402	28.8379	0	
15	3	1990	0	1.61055	30.4485	0	
16	3	1990	0	1.60705	32.0555	0	
17	3	1990	0	1.60353	33.6591	0	
18	3	1990	0	1.59999	35.258	0	
19	3	1990	0	1.6111	30.1961	0	
20	3	1990	0	1.60761	31.8007	0	
21	3	1990	0	1.60409	33.4048	0	
22	3	1990	0	1.60055	35.0044	0	
23	3	1990	0	1.59699	36.6014	0	
24	3	1990	0	1.59709	36.5555	0	
25	3	1990	0	1.59431	37.7918	0	
26	3	1990	0	1.59072	39.3735	0	
27	3	1990	0	1.58709	40.9606	0	
28	3	1990	0	1.58433	42.1599	0	
29	3	1990	0	1.58065	43.7406	0	
30	3	1990	0	1.57695	45.3175	0	
31	3	1990	0	1.57323	46.8858	0	
1	4	1990	0	2.06216	48.9439	0	
2	4	1990	0	2.09398	38.5989	0	
3	4	1990	0	2.08947	40.1054	0	
4	4	1990	0	2.08316	42.1885	0	
5	4	1990	0	2.07679	44.2653	0	
6	4	1990	0	2.07037	46.3357	0	
7	4	1990	0	2.0645	48.2022	0	
8	4	1990	0	2.05796	50.2591	0	
9	4	1990	0	2.05136	52.3105	0	
10	4	1990	0	2.04471	54.3492	0	
11	4	1990	0	2.03797	56.3872	0	
12	4	1990	0	2.03137	58.3606	0	
13	4	1990	0	2.05843	50.115	0	
14	4	1990	0	2.06323	48.6062	0	
15	4	1990	0	2.0574	50.4366	0	
16	4	1990	0	2.05259	51.9302	0	
17	4	1990	0	2.04886	53.081	0	
18	4	1990	0	2.05805	50.2311	0	
19	4	1990	0	2.05491	51.21	0	
20	4	1990	0	2.05808	50.2241	0	
21	4	1990	0	2.05417	51.4403	0	
22	4	1990	0	2.04754	53.4838	0	
23	4	1990	0	2.04085	55.5197	0	
24	4	1990	0	2.03409	57.5488	0	
25	4	1990	0	2.02725	59.576	0	
26	4	1990	0	2.02324	60.7522	0	
27	4	1990	0	2.01645	62.7207	0	
28	4	1990	0	2.00942	64.7301	0	
29	4	1990	0	2.00232	66.7324	0	
30	4	1990	0	1.99515	68.7276	0	
1	5	1990	0	2.84886	71.5695	0	
2	5	1990	0	2.83362	74.4021	0	
3	5	1990	0	2.81812	77.2202	0	
4	5	1990	0	2.80236	80.0225	0	
5	5	1990	0	2.78632	82.8089	0	
6	5	1990	0	2.77479	84.7747	0	
7	5	1990	0	2.75827	87.5319	0	
8	5	1990	0	2.74144	90.2734	0	
9	5	1990	0	2.72439	92.9828	0	
10	5	1990	0	2.75614	87.8829	0	
11	5	1990	0	2.80112	80.24	0	
12	5	1990	0	2.78526	82.9923	0	
13	5	1990	0	2.76899	85.7493	0	
14	5	1990	0	2.75237	88.4996	0	
15	5	1990	0	2.73544	91.2351	0	
16	5	1990	0	2.71818	93.9523	0	
17	5	1990	0	2.7006	96.6519	0	
18	5	1990	0	2.68265	99.3345	0	
19	5	1990	0	2.66433	101.999	0	
20	5	1990	0	2.64562	104.644	0	
21	5	1990	0	2.62651	107.271	0	
22	5	1990	0	2.60697	109.878	0	
23	5	1990	0	2.587	112.462	0	
24	5	1990	0	2.56653	115.028	0	
25	5	1990	0	2.54556	117.574	0	
26	5	1990	0	2.52405	120.098	0	
27	5	1990	0	2.50232	122.561	0	
28	5	1990	0	2.47971	125.035	0	
29	5	1990	0	2.45639	127.491	0	
30	5	1990	0	2.43321	129.843	0	
31	5	1990	0	2.4085	132.251	0	
1	6	1990	0	2.19355	127.453	0	
2	6	1990	0	2.17817	129.213	0	
3	6	1990	0	2.19072	127.78	0	
4	6	1990	0	2.17164	129.946	0	
5	6	1990	0	2.18575	128.352	0	
6	6	1990	0	2.17772	129.264	0	
7	6	1990	0	2.15926	131.311	0	
8	6	1990	0	2.19725	127.021	0	
9	6	1990	0	2.19261	127.561	0	
10	6	1990	0	2.17356	129.731	0	
11	6	1990	0	2.15471	131.805	0	
12	6	1990	0	2.13571	133.822	0	
13	6	1990	0	2.11555	135.883	0	
14	6	1990	0	2.09425	137.978	0	
15	6	1990	0	2.07228	140.05	0	
16	6	1990	0	2.04958	142.1	0	
17	6	1990	0	2.02616	144.12	0	
18	6	1990	0	2.0134	145.181	0	
19	6	1990	0	1.98988	147.068	0	
20	6	1990	0	1.9655	148.93	0	
21	6	1990	0	2.07045	140.219	0	
22	6	1990	0	2.05747	141.397	0	
23	6	1990	0	2.04585	142.427	0	
24	6	1990	0	2.02224	144.448	0	
25	6	1990	0	1.99779	146.443	0	
26	6	1990	0	1.9724	148.413	0	
27	6	1990	0	1.94595	150.359	0	
28	6	1990	0	1.91835	152.277	0	
29	6	1990	0	1.88959	154.161	0	
30	6	1990	0	1.87105	155.315	0	
1	7	1990	0	2.56073	154.626	0	
2	7	1990	0	2.50251	157.127	0	
3	7	1990	0	2.43987	159.564	0	
4	7	1990	0	2.5035	157.086	0	
5	7	1990	0	2.48665	157.768	0	
6	7	1990	0	2.48005	158.03	0	
7	7	1990	0	2.42052	160.266	0	
8	7	1990	0	2.35069	162.617	0	
9	7	1990	0	2.28377	164.615	0	
10	7	1990	0	2.19925	166.814	0	
11	7	1990	0	2.10336	168.918	0	
12	7	1990	0	1.99165	170.909	0	
13	7	1990	0	1.85623	172.763	0	
14	7	1990	0	1.67944	174.443	0	
15	7	1990	0	1.41484	175.824	0	
16	7	1990	0	0	175.821	0	
17	7	1990	0	0	175.818	0	
18	7	1990	0	0	175.816	0	
19	7	1990	0	0	175.816	0	
20	7	1990	0	0	175.816	0	
21	7	1990	0	0	175.816	0	
22	7	1990	0	0	175.816	0	
23	7	1990	0	0	175.816	0	
24	7	1990	0	0	175.816	0	
25	7	1990	0	0	175.816	0	
26	7	1990	0	0	175.815	0	
27	7	1990	0	0	175.795	0	
28	7	1990	0	0	175.766	0	
29	7	1990	0	0	175.764	0	
30	7	1990	0	0	175.654	0	
31	7	1990	0	0	175.654	0	
1	8	1990	0	0	175.644	0	
2	8	1990	0	0	175.644	0	
3	8	1990	0	0	175.644	0	
4	8	1990	0	0	175.644	0	
5	8	1990	0	0	175.644	0	
6	8	1990	0	0	175.643	0	
7	8	1990	0	0	175.643	0	
8	8	1990	0	0	175.643	0	
9	8	1990	0	0	175.643	0	
10	8	1990	0	0	175.643	0	
11	8	1990	0	0	175.643	0	
12	8	1990	0	0	175.643	0	
13	8	1990	0	0	175.643	0	
14	8	1990	0	0.977219	176.391	0	
15	8	1990	0	1.77064	173.756	0	
16	8	1990	0	1.54992	175.291	0	
17	8	1990	0	1.88084	172.592	0	
18	8	1990	0	1.90258	172.325	0	
19	8	1990	0	2.31701	164.05	0	
20	8	1990	0	2.24023	166.123	0	
21	8	1990	0	2.14714	168.27	0	
22	8	1990	0	2.03958	170.31	0	
23	8	1990	0	1.91078	172.221	0	
24	8	1990	0	1.74692	173.968	0	
25	8	1990	0	1.71795	174.209	0	
26	8	1990	0	1.46312	175.67	0	
27	8	1990	0	0	175.667	0	
28	8	1990	0	0	175.667	0	
29	8	1990	0	1.81013	173.374	0	
30	8	1990	0	1.60796	174.975	0	
31	8	1990	0	1.27985	176.166	0	
1	9	1990	0	0.775681	176.941	0	
2	9	1990	0	0.627744	177.563	0	
3	9	1990	0	0.711872	177.289	0	
4	9	1990	0	0.514005	177.708	0	
5	9	1990	0	0.751403	177.09	0	
6	9	1990	0	0.841948	176.41	0	
7	9	1990	0	0.837256	176.454	0	
8	9	1990	0	0.733273	177.188	0	
9	9	1990	0	0.518112	177.706	0	
10	9	1990	0	0	177.705	0	
11	9	1990	0	0	177.705	0	
12	9	1990	0	0	177.705	0	
13	9	1990	0	0	177.701	0	
14	9	1990	0	0	177.698	0	
15	9	1990	0	0	177.698	0	
16	9	1990	0	0	177.696	0	
17	9	1990	0	0.857429	176.256	0	
18	9	1990	0	0.862186	176.206	0	
19	9	1990	0	0.794138	176.813	0	
20	9	1990	0	0.880264	176.006	0	
21	9	1990	0	0.899315	175.774	0	
22	9	1990	0	0.828042	176.538	0	
23	9	1990	0	0.985635	174.425	0	
24	9	1990	0	1.20334	167.955	0	
25	9	1990	0	1.17755	169.017	0	
26	9	1990	0	1.14689	170.161	0	
27	9	1990	0	1.11342	171.274	0	
28	9	1990	0	1.07654	172.351	0	
29	9	1990	0	1.14385	170.267	0	
30	9	1990	0	1.33458	160.905	0	
1	10	1990	0	0.937278	161.838	0	
2	10	1990	0	0.92685	162.756	0	
3	10	1990	0	0.969409	158.739	0	
4	10	1990	0	0.971184	158.555	0	
5	10	1990	0	0.981566	157.452	0	
6	10	1990	0	0.993916	156.078	0	
7	10	1990	0	0.985189	157.056	0	
8	10	1990	0	0.976157	158.033	0	
9	10	1990	0	0.966866	158.999	0	
10	10	1990	0	0.957298	159.957	0	
11	10	1990	0	0.947463	160.901	0	
12	10	1990	0	0.937309	161.836	0	
13	10	1990	0	0.926779	162.762	0	
14	10	1990	0	0.915873	163.678	0	
15	10	1990	0	0.988222	156.72	0	
16	10	1990	0	0.979432	157.683	0	
17	10	1990	0	1.05112	148.749	0	
18	10	1990	0	1.0546	148.249	0	
19	10	1990	0	1.05036	148.858	0	
20	10	1990	0	1.04295	149.899	0	
21	10	1990	0	1.0354	150.929	0	
22	10	1990	0	1.02765	151.957	0	
23	10	1990	0	1.01977	152.97	0	
24	10	1990	0	1.03953	150.369	0	
25	10	1990	0	1.06229	147.117	0	
26	10	1990	0	1.11912	137.677	0	
27	10	1990	0	1.16344	128.845	0	
28	10	1990	0	1.15804	129.997	0	
29	10	1990	0	1.15276	131.102	0	
30	10	1990	0	1.15776	130.056	0	
31	10	1990	0	1.15877	129.841	0	
1	11	1990	0	0.464722	130.21	0	
2	11	1990	0	0.469144	127.833	0	
3	11	1990	0	0.473442	125.435	0	
4	11	1990	0	0.47304	125.663	0	
5	11	1990	0	0.472448	125.997	0	
6	11	1990	0	0.471694	126.421	0	
7	11	1990	0	0.470888	126.871	0	
8	11	1990	0	0.470039	127.341	0	
9	11	1990	0	0.469499	127.638	0	
10	11	1990	0	0.470183	127.261	0	
11	11	1990	0	0.469391	127.698	0	
12	11	1990	0	0.471718	126.408	0	
13	11	1990	0	0.478267	122.637	0	
14	11	1990	0	0.478845	122.294	0	
15	11	1990	0	0.478531	122.48	0	
16	11	1990	0	0.477995	122.797	0	
17	11	1990	0	0.480902	121.06	0	
18	11	1990	0	0.480111	121.537	0	
19	11	1990	0	0.493703	112.892	0	
20	11	1990	0	0.493148	113.264	0	
21	11	1990	0	0.492635	113.607	0	
22	11	1990	0	0.491988	114.037	0	
23	11	1990	0	0.496724	110.836	0	
24	11	1990	0	0.498008	109.947	0	
25	11	1990	0	0.51219	99.4996	0	
26	11	1990	0	0.535777	79.3584	0	
27	11	1990	0	0.535552	79.5679	0	
28	11	1990	0	0.53507	80.016	0	
29	11	1990	0	0.535416	79.6944	0	
30	11	1990	0	0.534847	80.2223	0	
1	12	1990	0	0.446773	80.6691	0	
2	12	1990	0	0.446368	81.1154	0	
3	12	1990	0	0.445963	81.5604	0	
4	12	1990	0	0.445567	81.993	0	
5	12	1990	0	0.445163	82.4341	0	
6	12	1990	0	0.444761	82.8709	0	
7	12	1990	0	0.444615	83.0285	0	
8	12	1990	0	0.448615	78.6191	0	
9	12	1990	0	0.453199	73.3673	0	
10	12	1990	0	0.45282	73.8101	0	
11	12	1990	0	0.454814	71.4659	0	
12	12	1990	0	0.454613	71.7046	0	
13	12	1990	0	0.454262	72.1198	0	
14	12	1990	0	0.453881	72.5677	0	
15	12	1990	0	0.454316	72.056	0	
16	12	1990	0	0.453933	72.5069	0	
17	12	1990	0	0.454294	72.0812	0	
18	12	1990	0	0.454563	71.7638	0	
19	12	1990	0	0.454194	72.199	0	
20	12	1990	0	0.455799	70.2938	0	
21	12	1990	0	0.455726	70.3805	0	
22	12	1990	0	0.455345	70.8349	0	
23	12	1990	0	0.454964	71.2878	0	
24	12	1990	0	0.454986	71.2628	0	
25	12	1990	0	0.461278	63.5811	0	
26	12	1990	0	0.464785	59.1129	0	
27	12	1990	0	0.464646	59.2925	0	
28	12	1990	0	0.465957	57.5905	0	
29	12	1990	0	0.471021	50.8295	0	
30	12	1990	0	0.470682	51.2902	0	
31	12	1990	0	0.472046	49.4252	0	
1	1	1991	0	0.512392	45.1266	0	
2	1	1991	0	0.512882	44.4835	0	
3	1	1991	0	0.513326	43.8988	0	
4	1	1991	0	0.513287	43.9511	0	
5	1	1991	0	0.514068	42.9182	0	
6	1	1991	0	0.516689	39.4039	0	
7	1	1991	0	0.51645	39.7273	0	
8	1	1991	0	0.519077	36.1414	0	
9	1	1991	0	0.522356	31.5608	0	
10	1	1991	0	0.523036	30.5968	0	
11	1	1991	0	0.522889	30.8047	0	
12	1	1991	0	0.522526	31.3192	0	
13	1	1991	0	0.522267	31.6865	0	
14	1	1991	0	0.522041	32.0055	0	
15	1	1991	0	0.521672	32.5252	0	
16	1	1991	0	0.52131	33.0345	0	
17	1	1991	0	0.52128	33.0758	0	
18	1	1991	0	0.524788	28.0886	0	
19	1	1991	0	0.524428	28.606	0	
20	1	1991	0	0.524067	29.1251	0	
21	1	1991	0	0.523751	29.5768	0	
22	1	1991	0	0.523384	30.1002	0	
23	1	1991	0	0.523017	30.6232	0	
24	1	1991	0	0.522652	31.1409	0	
25	1	1991	0	0.522283	31.6631	0	
26	1	1991	0	0.521914	32.1851	0	
27	1	1991	0	0.521544	32.7056	0	
28	1	1991	0	0.521173	33.2258	0	
29	1	1991	0	0.520801	33.7466	0	
30	1	1991	0	0.520428	34.267	0	
31	1	1991	0	0.520536	34.1175	0	
1	2	1991	0	0.404192	33.4327	0	
2	2	1991	0	0.403989	33.7987	0	
3	2	1991	0	0.403765	34.2025	0	
4	2	1991	0	0.40354	34.606	0	
5	2	1991	0	0.403373	34.9054	0	
6	2	1991	0	0.403199	35.2176	0	
7	2	1991	0	0.406973	28.3426	0	
8	2	1991	0	0.410242	22.1788	0	
9	2	1991	0	0.410629	21.4374	0	
10	2	1991	0	0.410947	20.8234	0	
11	2	1991	0	0.412639	17.533	0	
12	2	1991	0	0.412593	17.6226	0	
13	2	1991	0	0.412385	18.03	0	
14	2	1991	0	0.415166	12.5172	0	
15	2	1991	0	0.415168	12.5133	0	
16	2	1991	0	0.414966	12.9183	0	
17	2	1991	0	0.414761	13.3301	0	
18	2	1991	0	0.414558	13.7346	0	
19	2	1991	0	0.414353	14.144	0	
20	2	1991	0	0.415608	11.6276	0	
21	2	1991	0	0.415871	11.0945	0	
22	2	1991	0	0.416181	10.4676	0	
23	2	1991	0	0.415979	10.8776	0	
24	2	1991	0	0.415968	10.8996	0	
25	2	1991	0	0.415763	11.3134	0	
26	2	1991	0	0.415596	11.652	0	
27	2	1991	0	0.418287	6.14924	0	
28	2	1991	0	0.418115	6.50635	0	
1	3	1991	0	1.07661	7.57097	0	
2	3	1991	0	1.07588	8.15685	0	
3	3	1991	0	1.07456	9.20341	0	
4	3	1991	0	1.07442	9.31083	0	
5	3	1991	0	1.07962	5.16245	0	
6	3	1991	0	1.07948	5.27493	0	
7	3	1991	0	1.08413	1.49306	0	
8	3	1991	0	1.08285	2.53792	0	
9	3	1991	0	1.08153	3.61345	0	
10	3	1991	0	1.08042	4.51387	0	
11	3	1991	0	1.07909	5.59096	0	
12	3	1991	0	1.07774	6.6687	0	
13	3	1991	0	1.0764	7.7451	0	
14	3	1991	0	1.07512	8.75622	0	
15	3	1991	0	1.07384	9.77106	0	
16	3	1991	0	1.07806	6.41413	0	
17	3	1991	0	1.07729	7.03242	0	
18	3	1991	0	1.08206	3.18747	0	
19	3	1991	0	1.08073	4.2642	0	
20	3	1991	0	1.08026	4.64247	0	
21	3	1991	0	1.07893	5.7184	0	
22	3	1991	0	1.08267	2.69106	0	
23	3	1991	0	1.08136	3.75542	0	
24	3	1991	0	1.08003	4.82945	0	
25	3	1991	0	1.07869	5.90815	0	
26	3	1991	0	1.07735	6.98549	0	
27	3	1991	0	1.076	8.06149	0	
28	3	1991	0	1.07464	9.13614	0	
29	3	1991	0	1.07328	10.2094	0	
30	3	1991	0	1.07192	11.2793	0	
31	3	1991	0	1.07055	12.3499	0	
1	4	1991	0	1.91163	13.3745	0	
2	4	1991	0	1.90966	14.2262	0	
3	4	1991	0	1.90527	16.1135	0	
4	4	1991	0	1.90809	14.9036	0	
5	4	1991	0	1.9046	16.4022	0	
6	4	1991	0	1.90481	16.312	0	
7	4	1991	0	1.90107	17.902	0	
8	4	1991	0	1.89658	19.7956	0	
9	4	1991	0	1.89206	21.6847	0	
10	4	1991	0	1.8875	23.5712	0	
11	4	1991	0	1.88291	25.4541	0	
12	4	1991	0	1.87828	27.3314	0	
13	4	1991	0	1.87362	29.205	0	
14	4	1991	0	1.86892	31.0739	0	
15	4	1991	0	1.86418	32.9381	0	
16	4	1991	0	1.85974	34.6698	0	
17	4	1991	0	1.85563	36.2584	0	
18	4	1991	0	1.85681	35.8063	0	
19	4	1991	0	1.86095	34.2002	0	
20	4	1991	0	1.86065	34.3189	0	
21	4	1991	0	1.85832	35.2202	0	
22	4	1991	0	1.85384	36.947	0	
23	4	1991	0	1.84899	38.793	0	
24	4	1991	0	1.84953	38.5895	0	
25	4	1991	0	1.84465	40.4332	0	
26	4	1991	0	1.83973	42.2699	0	
27	4	1991	0	1.83477	44.1047	0	
28	4	1991	0	1.82976	45.9344	0	
29	4	1991	0	1.8766	28.008	0	
30	4	1991	0	1.88476	24.6968	0	
1	5	1991	0	2.34137	26.8352	0	
2	5	1991	0	2.3359	28.6031	0	
3	5	1991	0	2.33509	28.8642	0	
4	5	1991	0	2.36549	18.8407	0	
5	5	1991	0	2.36238	19.888	0	
6	5	1991	0	2.35552	22.1836	0	
7	5	1991	0	2.34844	24.525	0	
8	5	1991	0	2.34128	26.8663	0	
9	5	1991	0	2.33405	29.1993	0	
10	5	1991	0	2.32675	31.5261	0	
11	5	1991	0	2.31938	33.8445	0	
12	5	1991	0	2.31194	36.1564	0	
13	5	1991	0	2.3064	37.8588	0	
14	5	1991	0	2.29894	40.1238	0	
15	5	1991	0	2.29389	41.6426	0	
16	5	1991	0	2.28682	43.7425	0	
17	5	1991	0	2.27906	46.0205	0	
18	5	1991	0	2.27122	48.2907	0	
19	5	1991	0	2.26329	50.554	0	
20	5	1991	0	2.25528	52.8083	0	
21	5	1991	0	2.24718	55.0555	0	
22	5	1991	0	2.23899	57.2945	0	
23	5	1991	0	2.23071	59.5242	0	
24	5	1991	0	2.22262	61.6718	0	
25	5	1991	0	2.21417	63.882	0	
26	5	1991	0	2.20561	66.0876	0	
27	5	1991	0	2.19905	67.7536	0	
28	5	1991	0	2.19036	69.93	0	
29	5	1991	0	2.18152	72.1085	0	
30	5	1991	0	2.17257	74.2811	0	
31	5	1991	0	2.16349	76.4446	0	
1	6	1991	0	2.38171	78.8263	0	
2	6	1991	0	2.38088	79.0012	0	
3	6	1991	0	2.37763	79.6798	0	
4	6	1991	0	2.37044	81.1673	0	
5	6	1991	0	2.36782	81.7041	0	
6	6	1991	0	2.36921	81.4203	0	
7	6	1991	0	2.40206	74.4863	0	
8	6	1991	0	2.39631	75.7286	0	
9	6	1991	0	2.38536	78.06	0	
10	6	1991	0	2.38804	77.492	0	
11	6	1991	0	2.38379	78.3888	0	
12	6	1991	0	2.38393	78.3608	0	
13	6	1991	0	2.37821	79.558	0	
14	6	1991	0	2.4221	70.0641	0	
15	6	1991	0	2.43164	67.9077	0	
16	6	1991	0	2.42204	70.0788	0	
17	6	1991	0	2.41263	72.1734	0	
18	6	1991	0	2.40814	73.1605	0	
19	6	1991	0	2.42607	69.1726	0	
20	6	1991	0	2.41607	71.4107	0	
21	6	1991	0	2.40571	73.6924	0	
22	6	1991	0	2.3947	76.0731	0	
23	6	1991	0	2.44176	65.5828	0	
24	6	1991	0	2.44632	64.5232	0	
25	6	1991	0	2.45935	61.4465	0	
26	6	1991	0	2.45481	62.5273	0	
27	6	1991	0	2.46482	60.1371	0	
28	6	1991	0	2.46078	61.1069	0	
29	6	1991	0	2.45116	63.3871	0	
30	6	1991	0	2.45152	63.3026	0	
1	7	1991	0	2.94692	64.8435	0	
2	7	1991	0	2.94985	64.2764	0	
3	7	1991	0	2.93531	67.0667	0	
4	7	1991	0	2.9198	69.9825	0	
5	7	1991	0	2.9041	72.8696	0	
6	7	1991	0	2.88811	75.7477	0	
7	7	1991	0	2.87205	78.5737	0	
8	7	1991	0	2.85549	81.4222	0	
9	7	1991	0	2.8386	84.2608	0	
10	7	1991	0	2.8214	87.0822	0	
11	7	1991	0	2.80387	89.8861	0	
12	7	1991	0	2.78601	92.6711	0	
13	7	1991	0	2.76783	95.4339	0	
14	7	1991	0	2.74953	98.1435	0	
15	7	1991	0	2.73056	100.874	0	
16	7	1991	0	2.74327	99.0533	0	
17	7	1991	0	2.75828	96.8576	0	
18	7	1991	0	2.76571	95.7523	0	
19	7	1991	0	2.7471	98.4974	0	
20	7	1991	0	2.72811	101.221	0	
21	7	1991	0	2.70874	103.923	0	
22	7	1991	0	2.68889	106.612	0	
23	7	1991	0	2.7057	104.341	0	
24	7	1991	0	2.76619	95.681	0	
25	7	1991	0	2.75124	97.8923	0	
26	7	1991	0	2.73305	100.52	0	
27	7	1991	0	2.71374	103.234	0	
28	7	1991	0	2.694	105.928	0	
29	7	1991	0	2.67382	108.602	0	
30	7	1991	0	2.6826	107.448	0	
31	7	1991	0	2.66218	110.108	0	
1	8	1991	0	2.59281	112.064	0	
2	8	1991	0	2.57238	114.636	0	
3	8	1991	0	2.55144	117.187	0	
4	8	1991	0	2.53019	119.691	0	
5	8	1991	0	2.51592	121.327	0	
6	8	1991	0	2.49368	123.801	0	
7	8	1991	0	2.54252	118.249	0	
8	8	1991	0	2.52086	120.765	0	
9	8	1991	0	2.4986	123.261	0	
10	8	1991	0	2.47571	125.737	0	
11	8	1991	0	2.45285	128.118	0	
12	8	1991	0	2.42889	130.519	0	
13	8	1991	0	2.40391	132.923	0	
14	8	1991	0	2.37886	135.234	0	
15	8	1991	0	2.35223	137.586	0	
16	8	1991	0	2.32482	139.896	0	
17	8	1991	0	2.29622	142.193	0	
18	8	1991	0	2.2665	144.459	0	
19	8	1991	0	2.23562	146.69	0	
20	8	1991	0	2.20331	148.893	0	
21	8	1991	0	2.16976	151.047	0	
22	8	1991	0	2.14748	152.404	0	
23	8	1991	0	2.15429	151.996	0	
24	8	1991	0	2.11803	154.113	0	
25	8	1991	0	2.07977	156.192	0	
26	8	1991	0	2.03924	158.232	0	
27	8	1991	0	1.9961	160.228	0	
28	8	1991	0	1.94992	162.178	0	
29	8	1991	0	1.90028	164.073	0	
30	8	1991	0	1.84619	165.919	0	
31	8	1991	0	1.78676	167.706	0	
1	9	1991	0	1.20885	168.915	0	
2	9	1991	0	1.17681	170.087	0	
3	9	1991	0	1.14173	171.229	0	
4	9	1991	0	1.10311	172.329	0	
5	9	1991	0	1.05971	173.389	0	
6	9	1991	0	1.01	174.399	0	
7	9	1991	0	0.951284	175.35	0	
8	9	1991	0	0.878367	176.229	0	
9	9	1991	0	0.779138	177.005	0	
10	9	1991	0	0.600553	177.602	0	
11	9	1991	0	0	177.39	0	
12	9	1991	0	0	177.369	0	
13	9	1991	0	0	177.368	0	
14	9	1991	0	0.93654	175.553	0	
15	9	1991	0	0.928887	175.653	0	
16	9	1991	0	1.05421	173.511	0	
17	9	1991	0	1.00366	174.514	0	
18	9	1991	0	0.945719	175.428	0	
19	9	1991	0	0.871187	176.3	0	
20	9	1991	0	0.768181	177.067	0	
21	9	1991	0	1.13313	171.488	0	
22	9	1991	0	1.09365	172.576	0	
23	9	1991	0	1.05987	173.385	0	
24	9	1991	0	1.12263	171.793	0	
25	9	1991	0	1.10111	172.382	0	
26	9	1991	0	1.1839	169.839	0	
27	9	1991	0	1.1536	170.859	0	
28	9	1991	0	1.49842	150.739	0	
29	9	1991	0	1.55867	144.688	0	
30	9	1991	0	1.55749	144.816	0	
1	10	1991	0	0.835886	145.472	0	
2	10	1991	0	0.831718	146.299	0	
3	10	1991	0	0.829427	146.746	0	
4	10	1991	0	0.82553	147.496	0	
5	10	1991	0	0.822884	147.997	0	
6	10	1991	0	0.818491	148.814	0	
7	10	1991	0	0.814054	149.622	0	
8	10	1991	0	0.809514	150.431	0	
9	10	1991	0	0.804948	151.226	0	
10	10	1991	0	0.800268	152.022	0	
11	10	1991	0	0.79548	152.817	0	
12	10	1991	0	0.790939	153.554	0	
13	10	1991	0	0.786762	154.217	0	
14	10	1991	0	0.782037	154.95	0	
15	10	1991	0	0.777452	155.645	0	
16	10	1991	0	0.791575	153.452	0	
17	10	1991	0	0.786783	154.214	0	
18	10	1991	0	0.781785	154.989	0	
19	10	1991	0	0.778883	155.43	0	
20	10	1991	0	0.778032	155.558	0	
21	10	1991	0	0.772828	156.328	0	
22	10	1991	0	0.767508	157.095	0	
23	10	1991	0	0.76232	157.822	0	
24	10	1991	0	0.760159	158.119	0	
25	10	1991	0	0.756573	158.605	0	
26	10	1991	0	0.750927	159.351	0	
27	10	1991	0	0.745755	160.015	0	
28	10	1991	0	0.740663	160.65	0	
29	10	1991	0	0.789577	153.772	0	
30	10	1991	0	0.79292	153.235	0	
31	10	1991	0	0.82792	147.038	0	
1	11	1991	0	0.481856	145.903	0	
2	11	1991	0	0.491705	142.36	0	
3	11	1991	0	0.495154	141.051	0	
4	11	1991	0	0.514685	132.911	0	
5	11	1991	0	0.513748	133.331	0	
6	11	1991	0	0.514437	133.022	0	
7	11	1991	0	0.519649	130.635	0	
8	11	1991	0	0.519601	130.658	0	
9	11	1991	0	0.518491	131.174	0	
10	11	1991	0	0.526174	127.508	0	
11	11	1991	0	0.525285	127.944	0	
