Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
13	1	1996	0	0.0633174	0.0498725	16.6547	
14	1	1996	0	0.0629495	0.0498552	16.6454	
15	1	1996	0	0.0625838	0.0498379	16.6362	
16	1	1996	0	0.0622205	0.0498206	16.627	
17	1	1996	0	0.0618594	0.0498034	16.6179	
18	1	1996	0	0.0615006	0.0497863	16.6088	
19	1	1996	0	0.0611441	0.0497692	16.5997	
20	1	1996	0	0.0607898	0.0497522	16.5906	
21	1	1996	0	0.0604377	0.0497353	16.5816	
22	1	1996	0	0.0600877	0.0497184	16.5726	
23	1	1996	0	0.05974	0.0497015	16.5636	
24	1	1996	0	0.0593944	0.0496848	16.5547	
25	1	1996	0	0.059051	0.049668	16.5457	
26	1	1996	0	0.0587097	0.0496514	16.5369	
27	1	1996	0	0.0583705	0.0496347	16.528	
28	1	1996	0	0.0580333	0.0496182	16.5192	
29	1	1996	0	0.0576983	0.0496017	16.5104	
30	1	1996	0	0.0573653	0.0495852	16.5016	
31	1	1996	0	0.0570344	0.0495688	16.4929	
1	2	1996	0	0.0567055	0.0495525	16.4842	
2	2	1996	0	0.0563786	0.0495362	16.4755	
3	2	1996	0	0.0560537	0.0495199	16.4668	
4	2	1996	0	0.0557308	0.0495037	16.4582	
5	2	1996	0	0.0554098	0.0494876	16.4496	
6	2	1996	0	0.0550908	0.0494715	16.441	
7	2	1996	0	0.0547737	0.0494555	16.4325	
8	2	1996	0	0.0544586	0.0494395	16.4239	
9	2	1996	0	0.0541454	0.0494236	16.4155	
10	2	1996	0	0.053834	0.0494077	16.407	
11	2	1996	0	0.0535245	0.0493918	16.3985	
12	2	1996	0	0.0532169	0.0493761	16.3901	
13	2	1996	0	0.0529112	0.0493603	16.3818	
14	2	1996	0	0.0526072	0.0493446	16.3734	
15	2	1996	0	0.0523051	0.049329	16.3651	
16	2	1996	0	0.0520048	0.0493134	16.3568	
17	2	1996	0	0.0517063	0.0492979	16.3485	
18	2	1996	0	0.0514096	0.0492824	16.3402	
19	2	1996	0	0.0511147	0.049267	16.332	
20	2	1996	0	0.0508214	0.0492516	16.3238	
21	2	1996	0	0.05053	0.0492362	16.3156	
22	2	1996	0	0.0502403	0.0492209	16.3074	
23	2	1996	0	0.0499522	0.0492057	16.2993	
24	2	1996	0	0.0496659	0.0491905	16.2912	
25	2	1996	0	0.0493813	0.0491753	16.5925	
26	2	1996	0	0.0605104	0.0497388	16.5835	
27	2	1996	0	0.0601616	0.049722	16.5745	
28	2	1996	0	0.0598134	0.0497051	16.5655	
29	2	1996	0	0.0594674	0.0496883	16.5565	
1	3	1996	0	0.0591235	0.0496716	16.5476	
2	3	1996	0	0.0587817	0.0496549	16.5387	
3	3	1996	0	0.0584421	0.0496383	16.5311	
4	3	1996	0	0.0581511	0.049624	16.5329	
5	3	1996	0	0.0582185	0.0496273	16.524	
6	3	1996	0	0.0578824	0.0496108	16.5152	
7	3	1996	0	0.0575483	0.0495943	16.5064	
8	3	1996	0	0.0572162	0.0495778	16.4977	
9	3	1996	0	0.0568862	0.0495615	16.4889	
10	3	1996	0	0.0565582	0.0495451	16.4802	
11	3	1996	0	0.0562322	0.0495289	16.4716	
12	3	1996	0	0.0559082	0.0495126	16.4629	
13	3	1996	0	0.0555862	0.0494965	16.4543	
14	3	1996	0	0.0552661	0.0494804	16.4457	
15	3	1996	0	0.054948	0.0494643	16.4372	
16	3	1996	0	0.0546318	0.0494483	16.4286	
17	3	1996	0	0.0543175	0.0494323	16.4201	
18	3	1996	0	0.0540051	0.0494164	16.4116	
19	3	1996	0	0.0536946	0.0494006	16.4032	
20	3	1996	0	0.0533859	0.0493847	16.3948	
21	3	1996	0	0.0530792	0.049369	16.3864	
22	3	1996	0	0.0527742	0.0493533	16.378	
23	3	1996	0	0.0524711	0.0493376	16.3696	
24	3	1996	0	0.0521698	0.049322	16.3613	
25	3	1996	0	0.0518704	0.0493064	16.353	
26	3	1996	0	0.0515727	0.0492909	16.3448	
27	3	1996	0	0.0512767	0.0492754	16.3365	
28	3	1996	0	0.0509826	0.04926	16.3283	
29	3	1996	0	0.0506901	0.0492447	16.3201	
30	3	1996	0	0.0503995	0.0492293	16.3119	
31	3	1996	0	0.0501105	0.0492141	16.3038	
1	4	1996	0	0.0498232	0.0491988	16.2957	
2	4	1996	0	0.0495377	0.0491836	16.2876	
3	4	1996	0	0.0492538	0.0491685	16.2795	
4	4	1996	0	0.0489716	0.0491534	16.2715	
5	4	1996	0	0.0486911	0.0491384	16.2634	
6	4	1996	0	0.0484122	0.0491233	16.2554	
7	4	1996	0	0.0481349	0.0491084	16.2475	
8	4	1996	0	0.0478593	0.0490935	16.2395	
9	4	1996	0	0.0475853	0.0490786	16.2316	
10	4	1996	0	0.0473129	0.0490638	16.2237	
11	4	1996	0	0.047042	0.049049	16.2158	
12	4	1996	0	0.0467728	0.0490343	16.208	
13	4	1996	0	0.0465051	0.0490196	16.2001	
14	4	1996	0	0.0462389	0.0490049	16.1923	
15	4	1996	0	0.0459743	0.0489903	16.1845	
16	4	1996	0	0.0457113	0.0489758	16.1768	
17	4	1996	0	0.0454497	0.0489612	16.169	
18	4	1996	0	0.0451897	0.0489468	16.1613	
19	4	1996	0	0.0449312	0.0489323	16.1536	
20	4	1996	0	0.0446741	0.0489179	16.1459	
21	4	1996	0	0.0444186	0.0489036	16.1383	
22	4	1996	0	0.0441645	0.0488893	16.1307	
23	4	1996	0	0.0439118	0.048875	16.123	
24	4	1996	0	0.0436606	0.0488608	16.1155	
25	4	1996	0	0.0434108	0.0488466	16.1079	
26	4	1996	0	0.0431625	0.0488324	16.1004	
27	4	1996	0	0.0429156	0.0488183	16.0928	
28	4	1996	0	0.0426701	0.0488043	16.0853	
29	4	1996	0	0.042426	0.0487902	16.0779	
30	4	1996	0	0.0421832	0.0487762	16.0704	
1	5	1996	0	0.0419419	0.0487623	16.063	
2	5	1996	0	0.0417019	0.0487484	16.0555	
3	5	1996	0	0.0414632	0.0487345	16.0481	
4	5	1996	0	0.041226	0.0487207	16.0408	
5	5	1996	0	0.04099	0.0487069	16.0334	
6	5	1996	0	0.0407554	0.0486931	16.0261	
7	5	1996	0	0.0405221	0.0486794	16.0188	
8	5	1996	0	0.0402901	0.0486657	16.0115	
9	5	1996	0	0.0400594	0.0486521	16.0042	
10	5	1996	0	0.03983	0.0486385	15.997	
11	5	1996	0	0.0396019	0.0486249	15.9897	
12	5	1996	0	0.0393751	0.0486114	15.9825	
13	5	1996	0	0.0391495	0.0485979	15.9753	
14	5	1996	0	0.0389252	0.0485844	15.9681	
15	5	1996	0	0.0387022	0.048571	15.961	
16	5	1996	0	0.0384804	0.0485576	15.9538	
17	5	1996	0	0.0382598	0.0485443	15.9467	
18	5	1996	0	0.0380404	0.048531	15.9396	
19	5	1996	0	0.0378223	0.0485177	15.9325	
20	5	1996	0	0.0376054	0.0485045	15.9255	
21	5	1996	0	0.0373896	0.0484912	15.9184	
22	5	1996	0	0.0371751	0.0484781	15.9114	
23	5	1996	0	0.0369617	0.0484649	15.9044	
24	5	1996	0	0.0367495	0.0484518	15.8974	
25	5	1996	0	0.0365385	0.0484388	15.8905	
26	5	1996	0	0.0363287	0.0484257	15.8835	
27	5	1996	0	0.03612	0.0484127	15.8766	
28	5	1996	0	0.0359124	0.0483998	15.8697	
29	5	1996	0	0.035706	0.0483869	15.8628	
30	5	1996	0	0.0355007	0.048374	15.8559	
31	5	1996	0	0.0352965	0.0483611	15.849	
1	6	1996	0	0.0350935	0.0483483	15.8422	
2	6	1996	0	0.0348915	0.0483355	15.8354	
3	6	1996	0	0.0346907	0.0483227	15.8286	
4	6	1996	0	0.0344909	0.04831	15.8218	
5	6	1996	0	0.0342923	0.0482973	15.815	
6	6	1996	0	0.0340947	0.0482846	15.8083	
7	6	1996	0	0.0338982	0.048272	15.8015	
8	6	1996	0	0.0337027	0.0482594	15.7948	
9	6	1996	0	0.0335083	0.0482468	15.7881	
10	6	1996	0	0.033315	0.0482343	15.7814	
11	6	1996	0	0.0331227	0.0482218	15.7747	
12	6	1996	0	0.0329314	0.0482093	15.7681	
13	6	1996	0	0.0327412	0.0481968	15.7615	
14	6	1996	0	0.032552	0.0481844	15.7548	
15	6	1996	0	0.0323638	0.048172	15.7482	
16	6	1996	0	0.0321766	0.0481597	15.7416	
17	6	1996	0	0.0319904	0.0481474	15.7351	
18	6	1996	0	0.0318053	0.0481351	15.7285	
19	6	1996	0	0.0316211	0.0481228	15.722	
20	6	1996	0	0.0314379	0.0481106	15.7155	
21	6	1996	0	0.0312557	0.0480984	15.7089	
22	6	1996	0	0.0310744	0.0480862	15.7025	
23	6	1996	0	0.0308941	0.0480741	15.696	
24	6	1996	0	0.0307148	0.048062	15.6895	
25	6	1996	0	0.0305365	0.0480499	15.6831	
26	6	1996	0	0.0303591	0.0480378	15.6767	
27	6	1996	0	0.0301826	0.0480258	15.6702	
28	6	1996	0	0.030007	0.0480138	15.6638	
29	6	1996	0	0.0298324	0.0480019	15.6575	
30	6	1996	0	0.0296588	0.0479899	15.6511	
1	7	1996	0	0.029486	0.047978	15.6447	
2	7	1996	0	0.0293142	0.0479661	15.6384	
3	7	1996	0	0.0291432	0.0479543	15.6321	
4	7	1996	0	0.0289732	0.0479425	15.6258	
5	7	1996	0	0.028804	0.0479307	15.6195	
6	7	1996	0	0.0286358	0.0479189	15.6132	
7	7	1996	0	0.0284684	0.0479072	15.607	
8	7	1996	0	0.028302	0.0478955	15.6007	
9	7	1996	0	0.0281364	0.0478838	15.5945	
10	7	1996	0	0.0279716	0.0478721	15.5883	
11	7	1996	0	0.0278077	0.0478605	15.582	
12	7	1996	0	0.0276447	0.0478489	15.5759	
13	7	1996	0	0.0274826	0.0478373	15.5697	
14	7	1996	0	0.0273213	0.0478257	15.5635	
15	7	1996	0	0.0271608	0.0478142	15.5574	
16	7	1996	0	0.0270012	0.0478027	15.5512	
17	7	1996	0	0.0268424	0.0477913	15.5451	
18	7	1996	0	0.0266844	0.0477798	15.539	
19	7	1996	0	0.0265273	0.0477684	15.5329	
20	7	1996	0	0.0263709	0.047757	15.5268	
21	7	1996	0	0.0262154	0.0477456	15.5208	
22	7	1996	0	0.0260607	0.0477343	15.5147	
23	7	1996	0	0.0259068	0.047723	15.5087	
24	7	1996	0	0.0257537	0.0477117	15.5027	
25	7	1996	0	0.0256014	0.0477004	15.4967	
26	7	1996	0	0.0254499	0.0476892	15.4907	
27	7	1996	0	0.0252991	0.047678	15.4847	
28	7	1996	0	0.0251492	0.0476668	15.4787	
29	7	1996	0	0.025	0.0476556	15.4728	
30	7	1996	0	0.0248516	0.0476445	15.4668	
31	7	1996	0	0.024704	0.0476333	15.4609	
1	8	1996	0	0.0245571	0.0476222	15.455	
2	8	1996	0	0.024411	0.0476112	15.4491	
3	8	1996	0	0.0242656	0.0476001	15.4432	
4	8	1996	0	0.024121	0.0475891	15.4373	
5	8	1996	0	0.0239771	0.0475781	15.4314	
6	8	1996	0	0.023834	0.0475671	15.4256	
7	8	1996	0	0.0236916	0.0475562	15.4197	
8	8	1996	0	0.0235499	0.0475453	15.4139	
9	8	1996	0	0.0234089	0.0475344	15.4081	
10	8	1996	0	0.0232687	0.0475235	15.4023	
11	8	1996	0	0.0231292	0.0475126	15.3965	
12	8	1996	0	0.0229904	0.0475018	15.3907	
13	8	1996	0	0.0228523	0.047491	15.3849	
14	8	1996	0	0.022715	0.0474802	15.3792	
15	8	1996	0	0.0225783	0.0474694	15.3734	
16	8	1996	0	0.0224423	0.0474587	15.3677	
17	8	1996	0	0.0223071	0.047448	15.362	
18	8	1996	0	0.0221725	0.0474373	15.3563	
19	8	1996	0	0.0220386	0.0474266	15.3506	
20	8	1996	0	0.0219053	0.0474159	15.3449	
21	8	1996	0	0.0217728	0.0474053	15.3392	
22	8	1996	0	0.0216409	0.0473947	15.3336	
23	8	1996	0	0.0215097	0.0473841	15.3279	
24	8	1996	0	0.0213792	0.0473735	15.3223	
25	8	1996	0	0.0212494	0.047363	15.3167	
26	8	1996	0	0.0211202	0.0473525	15.311	
27	8	1996	0	0.0209916	0.047342	15.3054	
28	8	1996	0	0.0208637	0.0473315	15.2998	
29	8	1996	0	0.0207365	0.047321	15.2943	
30	8	1996	0	0.0206099	0.0473106	15.2887	
31	8	1996	0	0.0204839	0.0473002	15.2831	
1	9	1996	0	0.0203586	0.0472898	15.2776	
2	9	1996	0	0.0202339	0.0472794	15.2721	
3	9	1996	0	0.0201098	0.0472691	15.2665	
4	9	1996	0	0.0199864	0.0472587	15.261	
5	9	1996	0	0.0198636	0.0472484	15.2555	
6	9	1996	0	0.0197414	0.0472381	15.25	
7	9	1996	0	0.0196198	0.0472279	15.2445	
8	9	1996	0	0.0194989	0.0472176	15.2391	
9	9	1996	0	0.0193785	0.0472074	15.2336	
10	9	1996	0	0.0192588	0.0471972	15.2282	
11	9	1996	0	0.0191397	0.047187	15.2227	
12	9	1996	0	0.0190211	0.0471768	15.2173	
13	9	1996	0	0.0189032	0.0471666	15.2119	
14	9	1996	0	0.0187858	0.0471565	15.2065	
15	9	1996	0	0.0186691	0.0471464	15.2011	
16	9	1996	0	0.0185529	0.0471363	15.1957	
17	9	1996	0	0.0184373	0.0471262	15.1903	
18	9	1996	0	0.0183223	0.0471162	15.185	
19	9	1996	0	0.0182079	0.0471061	15.1796	
20	9	1996	0	0.0180941	0.0470961	15.1743	
21	9	1996	0	0.0179808	0.0470861	15.1689	
22	9	1996	0	0.0178681	0.0470762	15.1636	
23	9	1996	0	0.017756	0.0470662	15.1583	
24	9	1996	0	0.0176444	0.0470563	15.153	
25	9	1996	0	0.0175334	0.0470463	15.1477	
26	9	1996	0	0.0174229	0.0470364	15.1424	
27	9	1996	0	0.017313	0.0470265	15.1371	
28	9	1996	0	0.0172036	0.0470167	15.1319	
29	9	1996	0	0.0170948	0.0470068	15.1266	
30	9	1996	0	0.0169866	0.046997	15.1214	
1	10	1996	0	0.0168788	0.0469872	15.1161	
2	10	1996	0	0.0167717	0.0469774	15.1109	
3	10	1996	0	0.016665	0.0469676	15.1057	
4	10	1996	0	0.0165589	0.0469579	15.1005	
5	10	1996	0	0.0164533	0.0469481	15.0953	
6	10	1996	0	0.0163483	0.0469384	15.0901	
7	10	1996	0	0.0162438	0.0469287	15.0849	
8	10	1996	0	0.0161398	0.046919	15.0797	
9	10	1996	0	0.0160363	0.0469093	15.0746	
10	10	1996	0	0.0159333	0.0468997	15.0694	
11	10	1996	0	0.0158309	0.04689	15.0643	
12	10	1996	0	0.0157289	0.0468804	15.0591	
13	10	1996	0	0.0156275	0.0468708	15.054	
14	10	1996	0	0.0155266	0.0468612	15.0489	
15	10	1996	0	0.0154262	0.0468517	15.0438	
16	10	1996	0	0.0153263	0.0468421	15.0387	
17	10	1996	0	0.0152268	0.0468326	15.0336	
18	10	1996	0	0.0151279	0.0468231	15.0285	
19	10	1996	0	0.0150295	0.0468136	15.0235	
20	10	1996	0	0.0149316	0.0468041	15.0184	
21	10	1996	0	0.0148341	0.0467946	15.0133	
22	10	1996	0	0.0147372	0.0467852	15.0083	
23	10	1996	0	0.0146407	0.0467757	15.0033	
24	10	1996	0	0.0145447	0.0467663	14.9982	
25	10	1996	0	0.0144492	0.0467569	14.9932	
26	10	1996	0	0.0143542	0.0467475	14.9882	
27	10	1996	0	0.0142596	0.0467381	14.9832	
28	10	1996	0	0.0141655	0.0467288	14.9782	
29	10	1996	0	0.0140719	0.0467195	14.9732	
30	10	1996	0	0.0139788	0.0467101	14.9683	
31	10	1996	0	0.0138861	0.0467008	14.9633	
1	11	1996	0	0.0137939	0.0466915	14.9583	
2	11	1996	0	0.0137021	0.0466823	14.9534	
3	11	1996	0	0.0136108	0.046673	14.9484	
4	11	1996	0	0.01352	0.0466638	14.9435	
5	11	1996	0	0.0134296	0.0466545	14.9386	
6	11	1996	0	0.0133397	0.0466453	14.9337	
7	11	1996	0	0.0132502	0.0466361	14.9287	
8	11	1996	0	0.0131611	0.0466269	14.9238	
9	11	1996	0	0.0130726	0.0466178	14.9189	
10	11	1996	0	0.0129844	0.0466086	14.9141	
11	11	1996	0	0.0128967	0.0465995	14.9092	
12	11	1996	0	0.0128094	0.0465903	14.9043	
13	11	1996	0	0.0127226	0.0465812	14.8994	
14	11	1996	0	0.0126362	0.0465721	14.8946	
15	11	1996	0	0.0125502	0.0465631	14.8897	
16	11	1996	0	0.0124647	0.046554	14.8849	
17	11	1996	0	0.0123796	0.0465449	14.8801	
18	11	1996	0	0.0122949	0.0465359	14.8753	
19	11	1996	0	0.0122107	0.0465269	14.8704	
20	11	1996	0	0.0121268	0.0465179	14.8656	
21	11	1996	0	0.0120434	0.0465089	14.8608	
22	11	1996	0	0.0119604	0.0464999	14.856	
23	11	1996	0	0.0118779	0.0464909	14.8513	
24	11	1996	0	0.0117957	0.046482	14.8465	
25	11	1996	0	0.011714	0.046473	14.8417	
26	11	1996	0	0.0116326	0.0464641	14.8369	
27	11	1996	0	0.0115517	0.0464552	14.8322	
28	11	1996	0	0.0114712	0.0464463	14.8274	
29	11	1996	0	0.0113911	0.0464374	14.8227	
30	11	1996	0	0.0113113	0.0464286	14.818	
1	12	1996	0	0.011232	0.0464197	14.8132	
2	12	1996	0	0.0111531	0.0464109	14.8085	
3	12	1996	0	0.0110746	0.046402	14.8038	
4	12	1996	0	0.0109965	0.0463932	14.7991	
5	12	1996	0	0.0109188	0.0463844	14.7944	
6	12	1996	0	0.0108414	0.0463756	14.7897	
7	12	1996	0	0.0107645	0.0463669	14.785	
8	12	1996	0	0.0106879	0.0463581	14.7803	
9	12	1996	0	0.0106118	0.0463494	14.7757	
10	12	1996	0	0.010536	0.0463406	14.771	
11	12	1996	0	0.0104606	0.0463319	14.7664	
12	12	1996	0	0.0103856	0.0463232	14.7617	
13	12	1996	0	0.0103109	0.0463145	14.7571	
14	12	1996	0	0.0102367	0.0463058	14.7524	
15	12	1996	0	0.0101628	0.0462971	14.7478	
16	12	1996	0	0.0100893	0.0462885	14.7432	
17	12	1996	0	0.0100162	0.0462798	14.7386	
18	12	1996	0	0.0099434	0.0462712	14.7339	
19	12	1996	0	0.00987101	0.0462626	14.7293	
20	12	1996	0	0.00979899	0.046254	14.7247	
21	12	1996	0	0.00972733	0.0462454	14.7202	
22	12	1996	0	0.00965604	0.0462368	14.7156	
23	12	1996	0	0.00958511	0.0462282	14.711	
24	12	1996	0	0.00951455	0.0462197	14.7064	
25	12	1996	0	0.00944434	0.0462111	14.7019	
26	12	1996	0	0.00937449	0.0462026	14.6973	
27	12	1996	0	0.009305	0.0461941	14.6928	
28	12	1996	0	0.00923587	0.0461855	14.6882	
29	12	1996	0	0.00916708	0.046177	14.6837	
30	12	1996	0	0.00909866	0.0461686	14.6791	
31	12	1996	0	0.00903058	0.0461601	14.6746	
1	1	1997	0	0.00896285	0.0461516	14.6701	
2	1	1997	0	0.00889547	0.0461432	14.6656	
3	1	1997	0	0.00882843	0.0461347	14.6611	
4	1	1997	0	0.00876175	0.0461263	14.6566	
5	1	1997	0	0.0086954	0.0461179	14.6521	
6	1	1997	0	0.0086294	0.0461095	14.6476	
7	1	1997	0	0.00856373	0.0461011	14.6431	
8	1	1997	0	0.00849841	0.0460927	14.6386	
9	1	1997	0	0.00843342	0.0460843	14.6342	
10	1	1997	0	0.00836877	0.046076	14.6297	
11	1	1997	0	0.00830446	0.0460676	14.6253	
12	1	1997	0	0.00824048	0.0460593	14.6208	
13	1	1997	0	0.00817683	0.0460509	14.6164	
14	1	1997	0	0.00811351	0.0460426	14.6119	
15	1	1997	0	0.00805052	0.0460343	14.6075	
16	1	1997	0	0.00798785	0.046026	14.6031	
17	1	1997	0	0.00792552	0.0460177	14.5986	
18	1	1997	0	0.00786351	0.0460095	14.5942	
19	1	1997	0	0.00780182	0.0460012	14.5898	
20	1	1997	0	0.00774046	0.045993	14.5854	
21	1	1997	0	0.00767942	0.0459847	14.581	
22	1	1997	0	0.00761869	0.0459765	14.5766	
23	1	1997	0	0.00755829	0.0459683	14.5722	
24	1	1997	0	0.0074982	0.0459601	14.5678	
25	1	1997	0	0.00743843	0.0459519	14.5635	
26	1	1997	0	0.00737898	0.0459437	14.5591	
27	1	1997	0	0.00731983	0.0459355	14.5547	
28	1	1997	0	0.007261	0.0459273	14.5504	
29	1	1997	0	0.00720248	0.0459192	14.546	
30	1	1997	0	0.00714427	0.045911	14.5416	
31	1	1997	0	0.00708637	0.0459029	14.5373	
1	2	1997	0	0.00702878	0.0458948	14.533	
2	2	1997	0	0.00697149	0.0458867	14.5286	
3	2	1997	0	0.00691451	0.0458785	14.5243	
4	2	1997	0	0.00685783	0.0458705	14.52	
5	2	1997	0	0.00680145	0.0458624	14.5157	
6	2	1997	0	0.00674537	0.0458543	14.5113	
7	2	1997	0	0.0066896	0.0458462	14.507	
8	2	1997	0	0.00663412	0.0458382	14.5027	
9	2	1997	0	0.00657894	0.0458301	14.4984	
10	2	1997	0	0.00652406	0.0458221	14.4941	
11	2	1997	0	0.00646947	0.0458141	14.4899	
12	2	1997	0	0.00641517	0.045806	14.4856	
13	2	1997	0	0.00636117	0.045798	14.4813	
14	2	1997	0	0.00630746	0.04579	14.477	
15	2	1997	0	0.00625405	0.045782	14.4728	
16	2	1997	0	0.00620092	0.0457741	14.4685	
17	2	1997	0	0.00614808	0.0457661	14.4642	
18	2	1997	0	0.00609553	0.0457581	14.46	
19	2	1997	0	0.00604326	0.0457502	14.4557	
20	2	1997	0	0.00599128	0.0457422	14.4515	
21	2	1997	0	0.00593959	0.0457343	14.4473	
22	2	1997	0	0.00588817	0.0457264	14.443	
23	2	1997	0	0.00583704	0.0457185	14.4388	
24	2	1997	0	0.00578619	0.0457106	14.4346	
25	2	1997	0	0.00573562	0.0457027	14.4304	
26	2	1997	0	0.00568533	0.0456948	14.4262	
27	2	1997	0	0.00563532	0.0456869	14.4219	
28	2	1997	0	0.00558558	0.045679	14.4177	
1	3	1997	0	0.00553613	0.0456712	14.4135	
2	3	1997	0	0.00548694	0.0456633	14.4094	
3	3	1997	0	0.00543803	0.0456555	14.4052	
4	3	1997	0	0.00538939	0.0456476	14.401	
5	3	1997	0	0.00534103	0.0456398	14.3968	
6	3	1997	0	0.00529293	0.045632	14.3926	
7	3	1997	0	0.0052451	0.0456242	14.3885	
8	3	1997	0	0.00519755	0.0456164	14.3843	
9	3	1997	0	0.00515026	0.0456086	14.3801	
10	3	1997	0	0.00510324	0.0456008	14.376	
11	3	1997	0	0.00505648	0.045593	14.3718	
12	3	1997	0	0.00500999	0.0455852	14.3677	
13	3	1997	0	0.00496377	0.0455775	14.3635	
14	3	1997	0	0.0049178	0.0455697	14.3594	
15	3	1997	0	0.0048721	0.045562	14.3552	
16	3	1997	0	0.00482666	0.0455543	14.3511	
17	3	1997	0	0.00478149	0.0455465	14.347	
18	3	1997	0	0.00473657	0.0455388	14.3429	
19	3	1997	0	0.00469191	0.0455311	14.3388	
20	3	1997	0	0.0046475	0.0455234	14.3346	
21	3	1997	0	0.00460336	0.0455157	14.3305	
22	3	1997	0	0.00455947	0.045508	14.3264	
23	3	1997	0	0.00451583	0.0455003	14.3223	
24	3	1997	0	0.00447245	0.0454927	14.3182	
25	3	1997	0	0.00442932	0.045485	14.3141	
26	3	1997	0	0.00438645	0.0454774	14.31	
27	3	1997	0	0.00434383	0.0454697	14.306	
28	3	1997	0	0.00430145	0.0454621	14.3019	
29	3	1997	0	0.00425933	0.0454544	14.2978	
30	3	1997	0	0.00421746	0.0454468	14.2937	
31	3	1997	0	0.00417583	0.0454392	14.2897	
1	4	1997	0	0.00413445	0.0454316	14.2856	
2	4	1997	0	0.00409332	0.045424	14.2815	
3	4	1997	0	0.00405244	0.0454164	14.2775	
4	4	1997	0	0.0040118	0.0454088	14.2734	
5	4	1997	0	0.0039714	0.0454012	14.2694	
6	4	1997	0	0.00393125	0.0453937	14.2653	
7	4	1997	0	0.00389134	0.0453861	14.2613	
8	4	1997	0	0.00385167	0.0453785	14.2573	
9	4	1997	0	0.00381224	0.045371	14.2532	
10	4	1997	0	0.00377305	0.0453634	14.2492	
11	4	1997	0	0.0037341	0.0453559	14.2452	
12	4	1997	0	0.00369539	0.0453484	14.2412	
13	4	1997	0	0.00365692	0.0453409	14.2371	
14	4	1997	0	0.00361869	0.0453333	14.2331	
15	4	1997	0	0.00358069	0.0453258	14.2291	
16	4	1997	0	0.00354292	0.0453183	14.2251	
17	4	1997	0	0.0035054	0.0453108	14.2211	
18	4	1997	0	0.0034681	0.0453034	14.2171	
19	4	1997	0	0.00343104	0.0452959	14.2131	
20	4	1997	0	0.00339421	0.0452884	14.2091	
21	4	1997	0	0.00335762	0.0452809	14.2051	
22	4	1997	0	0.00332125	0.0452735	14.2011	
23	4	1997	0	0.00328512	0.045266	14.1972	
24	4	1997	0	0.00324922	0.0452586	14.1932	
25	4	1997	0	0.00321354	0.0452511	14.1892	
26	4	1997	0	0.00317809	0.0452437	14.1852	
27	4	1997	0	0.00314287	0.0452363	14.1813	
28	4	1997	0	0.00310788	0.0452289	14.1773	
29	4	1997	0	0.00307312	0.0452215	14.1734	
30	4	1997	0	0.00303858	0.0452141	14.1694	
1	5	1997	0	0.00300426	0.0452067	14.1654	
2	5	1997	0	0.00297017	0.0451993	14.1615	
3	5	1997	0	0.0029363	0.0451919	14.1576	
4	5	1997	0	0.00290266	0.0451845	14.1536	
5	5	1997	0	0.00286923	0.0451771	14.1497	
6	5	1997	0	0.00283603	0.0451697	14.1457	
7	5	1997	0	0.00280305	0.0451624	14.1418	
8	5	1997	0	0.0027703	0.045155	14.1379	
9	5	1997	0	0.00273776	0.0451477	14.1339	
10	5	1997	0	0.00270544	0.0451403	14.13	
11	5	1997	0	0.00267333	0.045133	14.1261	
12	5	1997	0	0.00264145	0.0451257	14.1222	
13	5	1997	0	0.00260978	0.0451183	14.1183	
14	5	1997	0	0.00257833	0.045111	14.1144	
15	5	1997	0	0.0025471	0.0451037	14.1105	
16	5	1997	0	0.00251608	0.0450964	14.1066	
17	5	1997	0	0.00248527	0.0450891	14.1027	
18	5	1997	0	0.00245468	0.0450818	14.0988	
19	5	1997	0	0.00242431	0.0450745	14.0949	
20	5	1997	0	0.00239414	0.0450672	14.091	
21	5	1997	0	0.00236419	0.04506	14.0871	
22	5	1997	0	0.00233445	0.0450527	14.0832	
23	5	1997	0	0.00230492	0.0450454	14.0793	
24	5	1997	0	0.00227561	0.0450381	14.0754	
25	5	1997	0	0.0022465	0.0450309	14.0716	
26	5	1997	0	0.0022176	0.0450236	14.0677	
27	5	1997	0	0.00218891	0.0450164	14.0638	
28	5	1997	0	0.00216043	0.0450092	14.0599	
29	5	1997	0	0.00213216	0.0450019	14.0561	
30	5	1997	0	0.00210409	0.0449947	14.0522	
31	5	1997	0	0.00207623	0.0449875	14.0484	
1	6	1997	0	0.00204858	0.0449803	14.0445	
2	6	1997	0	0.00202114	0.044973	14.0407	
3	6	1997	0	0.00199389	0.0449658	14.0368	
4	6	1997	0	0.00196686	0.0449586	14.033	
5	6	1997	0	0.00194002	0.0449514	14.0291	
6	6	1997	0	0.00191339	0.0449442	14.0253	
7	6	1997	0	0.00188697	0.0449371	14.0214	
8	6	1997	0	0.00186074	0.0449299	14.0176	
9	6	1997	0	0.00183472	0.0449227	14.0138	
10	6	1997	0	0.0018089	0.0449155	14.0099	
11	6	1997	0	0.00178328	0.0449084	14.0061	
12	6	1997	0	0.00175786	0.0449012	14.0023	
13	6	1997	0	0.00173264	0.0448941	13.9985	
14	6	1997	0	0.00170762	0.0448869	13.9946	
15	6	1997	0	0.0016828	0.0448798	13.9908	
16	6	1997	0	0.00165818	0.0448726	13.987	
17	6	1997	0	0.00163376	0.0448655	13.9832	
