Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
17	7	2013	0	0.118634	0.0573055	17.7702	
18	7	2013	0	0.117858	0.0572763	17.7561	
19	7	2013	0	0.117088	0.0572473	17.742	
20	7	2013	0	0.116324	0.0572184	17.7281	
21	7	2013	0	0.115567	0.0571896	17.7142	
22	7	2013	0	0.114815	0.0571609	17.7004	
23	7	2013	0	0.114069	0.0571324	17.6866	
24	7	2013	0	0.113329	0.057104	17.6729	
25	7	2013	0	0.112594	0.0570757	17.6592	
26	7	2013	0	0.111865	0.0570475	17.6456	
27	7	2013	0	0.111142	0.0570195	17.6321	
28	7	2013	0	0.110424	0.0569916	17.6186	
29	7	2013	0	0.109712	0.0569638	17.6052	
30	7	2013	0	0.109005	0.0569362	17.5919	
31	7	2013	0	0.108304	0.0569086	17.5786	
1	8	2013	0	0.107608	0.0568812	17.5654	
2	8	2013	0	0.106917	0.0568539	17.5522	
3	8	2013	0	0.106232	0.0568267	17.5391	
4	8	2013	0	0.105551	0.0567997	17.526	
5	8	2013	0	0.104876	0.0567728	17.513	
6	8	2013	0	0.104206	0.0567459	17.5001	
7	8	2013	0	0.103541	0.0567192	17.4872	
8	8	2013	0	0.10288	0.0566926	17.4743	
9	8	2013	0	0.102225	0.0566662	17.4615	
10	8	2013	0	0.101575	0.0566398	17.4488	
11	8	2013	0	0.100929	0.0566135	17.4361	
12	8	2013	0	0.100289	0.0565874	17.4235	
13	8	2013	0	0.0996525	0.0565614	17.4109	
14	8	2013	0	0.0990212	0.0565355	17.3984	
15	8	2013	0	0.0983945	0.0565096	17.386	
16	8	2013	0	0.0977725	0.0564839	17.3736	
17	8	2013	0	0.097155	0.0564583	17.3612	
18	8	2013	0	0.096542	0.0564329	17.3489	
19	8	2013	0	0.0959334	0.0564075	17.3366	
20	8	2013	0	0.0953294	0.0563822	17.3244	
21	8	2013	0	0.0947297	0.056357	17.3123	
22	8	2013	0	0.0941343	0.056332	17.3002	
23	8	2013	0	0.0935433	0.056307	17.2881	
24	8	2013	0	0.0929566	0.0562821	17.2761	
25	8	2013	0	0.092374	0.0562574	17.2642	
26	8	2013	0	0.0917957	0.0562327	17.2523	
27	8	2013	0	0.0912215	0.0562081	17.2404	
28	8	2013	0	0.0906514	0.0561837	17.2286	
29	8	2013	0	0.0900854	0.0561593	17.2168	
30	8	2013	0	0.0895235	0.0561351	17.2051	
31	8	2013	0	0.0889655	0.0561109	17.1934	
1	9	2013	0	0.0884115	0.0560868	17.1818	
2	9	2013	0	0.0878614	0.0560628	17.1702	
3	9	2013	0	0.0873153	0.056039	17.1587	
4	9	2013	0	0.0867729	0.0560152	17.1472	
5	9	2013	0	0.0862344	0.0559915	17.1358	
6	9	2013	0	0.0856997	0.0559679	17.1244	
7	9	2013	0	0.0851688	0.0559444	17.113	
8	9	2013	0	0.0846415	0.055921	17.1017	
9	9	2013	0	0.084118	0.0558976	17.0904	
10	9	2013	0	0.0835981	0.0558744	17.0792	
11	9	2013	0	0.0830818	0.0558513	17.068	
12	9	2013	0	0.0825691	0.0558282	17.0569	
13	9	2013	0	0.0820599	0.0558053	17.0458	
14	9	2013	0	0.0815543	0.0557824	17.0348	
15	9	2013	0	0.0810522	0.0557596	17.0238	
16	9	2013	0	0.0805535	0.0557369	17.0128	
17	9	2013	0	0.0800583	0.0557143	17.0019	
18	9	2013	0	0.0795664	0.0556917	16.991	
19	9	2013	0	0.0790779	0.0556693	16.9802	
20	9	2013	0	0.0785928	0.0556469	16.9694	
21	9	2013	0	0.078111	0.0556247	16.9586	
22	9	2013	0	0.0776325	0.0556025	16.9479	
23	9	2013	0	0.0771572	0.0555804	16.9372	
24	9	2013	0	0.0766851	0.0555584	16.9266	
25	9	2013	0	0.0762163	0.0555364	16.916	
26	9	2013	0	0.0757506	0.0555145	16.9054	
27	9	2013	0	0.075288	0.0554928	16.8949	
28	9	2013	0	0.0748286	0.0554711	16.8844	
29	9	2013	0	0.0743723	0.0554495	16.874	
30	9	2013	0	0.073919	0.0554279	16.8636	
1	10	2013	0	0.0734687	0.0554064	16.8532	
2	10	2013	0	0.0730215	0.0553851	16.8429	
3	10	2013	0	0.0725772	0.0553638	16.8326	
4	10	2013	0	0.072136	0.0553425	16.8223	
5	10	2013	0	0.0716976	0.0553214	16.8121	
6	10	2013	0	0.0712621	0.0553003	16.8019	
7	10	2013	0	0.0708296	0.0552793	16.7918	
8	10	2013	0	0.0703999	0.0552584	16.7817	
9	10	2013	0	0.069973	0.0552375	16.7716	
10	10	2013	0	0.069549	0.0552168	16.7615	
11	10	2013	0	0.0691277	0.0551961	16.7515	
12	10	2013	0	0.0687092	0.0551754	16.7416	
13	10	2013	0	0.0682934	0.0551549	16.7316	
14	10	2013	0	0.0678804	0.0551344	16.7218	
15	10	2013	0	0.06747	0.055114	16.7119	
16	10	2013	0	0.0670624	0.0550936	16.7021	
17	10	2013	0	0.0666573	0.0550734	16.6923	
18	10	2013	0	0.066255	0.0550532	16.6825	
19	10	2013	0	0.0658552	0.055033	16.6728	
20	10	2013	0	0.065458	0.055013	16.6631	
21	10	2013	0	0.0650634	0.054993	16.6534	
22	10	2013	0	0.0646713	0.0549731	16.6438	
23	10	2013	0	0.0642817	0.0549532	16.6342	
24	10	2013	0	0.0638947	0.0549334	16.6247	
25	10	2013	0	0.0635101	0.0549137	16.6151	
26	10	2013	0	0.063128	0.0548941	16.6056	
27	10	2013	0	0.0627483	0.0548745	16.5962	
28	10	2013	0	0.0623711	0.054855	16.5867	
29	10	2013	0	0.0619963	0.0548355	16.5773	
30	10	2013	0	0.0616238	0.0548161	16.568	
31	10	2013	0	0.0612537	0.0547968	16.5586	
1	11	2013	0	0.060886	0.0547776	16.5493	
2	11	2013	0	0.0605206	0.0547584	16.5401	
3	11	2013	0	0.0601575	0.0547392	16.5308	
4	11	2013	0	0.0597967	0.0547202	16.5216	
5	11	2013	0	0.0594381	0.0547012	16.5124	
6	11	2013	0	0.0590819	0.0546822	16.5033	
7	11	2013	0	0.0587278	0.0546634	16.4942	
8	11	2013	0	0.058376	0.0546446	16.4851	
9	11	2013	0	0.0580264	0.0546258	16.476	
10	11	2013	0	0.0576789	0.0546071	16.467	
11	11	2013	0	0.0573337	0.0545885	16.458	
12	11	2013	0	0.0569905	0.0545699	16.449	
13	11	2013	0	0.0566495	0.0545514	16.44	
14	11	2013	0	0.0563107	0.0545329	16.4311	
15	11	2013	0	0.0559739	0.0545146	16.4222	
16	11	2013	0	0.0556392	0.0544962	16.4134	
17	11	2013	0	0.0553066	0.0544779	16.4045	
18	11	2013	0	0.054976	0.0544597	16.3957	
19	11	2013	0	0.0546475	0.0544416	16.387	
20	11	2013	0	0.054321	0.0544235	16.3782	
21	11	2013	0	0.0539965	0.0544054	16.3695	
22	11	2013	0	0.053674	0.0543874	16.3608	
23	11	2013	0	0.0533534	0.0543695	16.3521	
24	11	2013	0	0.0530349	0.0543516	16.3435	
25	11	2013	0	0.0527182	0.0543338	16.3349	
26	11	2013	0	0.0524035	0.0543161	16.3263	
27	11	2013	0	0.0520907	0.0542984	16.3177	
28	11	2013	0	0.0517798	0.0542807	16.3092	
29	11	2013	0	0.0514708	0.0542631	16.3007	
30	11	2013	0	0.0511637	0.0542456	16.2922	
1	12	2013	0	0.0508584	0.0542281	16.2838	
2	12	2013	0	0.050555	0.0542106	16.2753	
3	12	2013	0	0.0502534	0.0541932	16.2669	
4	12	2013	0	0.0499536	0.0541759	16.2586	
5	12	2013	0	0.0496557	0.0541586	16.2502	
6	12	2013	0	0.0493595	0.0541414	16.2419	
7	12	2013	0	0.049065	0.0541242	16.2336	
8	12	2013	0	0.0487724	0.0541071	16.2253	
9	12	2013	0	0.0484815	0.0540901	16.2171	
10	12	2013	0	0.0481923	0.054073	16.2088	
11	12	2013	0	0.0479049	0.0540561	16.2006	
12	12	2013	0	0.0476192	0.0540391	16.1924	
13	12	2013	0	0.0473351	0.0540223	16.1843	
14	12	2013	0	0.0470528	0.0540055	16.1762	
15	12	2013	0	0.0467721	0.0539887	16.1681	
16	12	2013	0	0.0464931	0.053972	16.16	
17	12	2013	0	0.0462158	0.0539553	16.1519	
18	12	2013	0	0.04594	0.0539387	16.1439	
19	12	2013	0	0.045666	0.0539221	16.1359	
20	12	2013	0	0.0453935	0.0539056	16.1279	
21	12	2013	0	0.0451226	0.0538891	16.1199	
22	12	2013	0	0.0448533	0.0538727	16.112	
23	12	2013	0	0.0445856	0.0538563	16.1041	
24	12	2013	0	0.0443195	0.05384	16.0962	
25	12	2013	0	0.0440549	0.0538237	16.0883	
26	12	2013	0	0.0437919	0.0538074	16.0804	
27	12	2013	0	0.0435304	0.0537912	16.0726	
28	12	2013	0	0.0432704	0.0537751	16.0648	
29	12	2013	0	0.0430119	0.053759	16.057	
30	12	2013	0	0.042755	0.0537429	16.0492	
31	12	2013	0	0.0424995	0.0537269	16.0415	
1	1	2014	0	0.0422455	0.053711	16.0338	
2	1	2014	0	0.041993	0.053695	16.0261	
3	1	2014	0	0.0417419	0.0536792	16.0184	
4	1	2014	0	0.0414923	0.0536633	16.0108	
5	1	2014	0	0.0412442	0.0536475	16.1279	
6	1	2014	0	0.0451216	0.0538891	16.2376	
7	1	2014	0	0.0489143	0.0541154	16.387	
8	1	2014	0	0.0543241	0.0544236	16.4316	
9	1	2014	0	0.0559919	0.0545155	16.4227	
10	1	2014	0	0.0556571	0.0544972	16.5043	
11	1	2014	0	0.0587683	0.0546655	16.4952	
12	1	2014	0	0.0584162	0.0546467	16.5412	
13	1	2014	0	0.0602012	0.0547416	16.5983	
14	1	2014	0	0.0624557	0.0548594	16.7712	
15	1	2014	0	0.0695315	0.0552159	16.7819	
16	1	2014	0	0.0699832	0.055238	17.0395	
17	1	2014	0	0.0812673	0.0557694	17.0285	
18	1	2014	0	0.0807671	0.0557466	17.1225	
19	1	2014	0	0.0850803	0.0559405	17.1111	
20	1	2014	0	0.0845537	0.0559171	17.0998	
21	1	2014	0	0.0840307	0.0558937	17.1697	
22	1	2014	0	0.0872895	0.0560378	17.1581	
23	1	2014	0	0.0867473	0.056014	17.3762	
24	1	2014	0	0.097285	0.0564637	17.5987	
25	1	2014	0	0.108661	0.0569227	17.7471	
26	1	2014	0	0.116599	0.0572288	17.9359	
27	1	2014	0	0.127101	0.0576181	17.9331	
28	1	2014	0	0.126944	0.0576124	18.2357	
29	1	2014	0	0.144707	0.0582365	18.3325	
30	1	2014	0	0.150638	0.0584362	18.4392	
31	1	2014	0	0.157309	0.0586562	18.9422	
1	2	2014	0	0.190719	0.0596937	18.9221	
2	2	2014	0	0.189319	0.0596522	18.9021	
3	2	2014	0	0.187933	0.0596109	18.8821	
4	2	2014	0	0.186559	0.0595698	19.0129	
5	2	2014	0	0.195671	0.0598395	19.0146	
6	2	2014	0	0.195787	0.0598429	19.9946	
7	2	2014	0	0.271008	0.0618643	20.0818	
8	2	2014	0	0.278288	0.0620441	20.0544	
9	2	2014	0	0.275991	0.0619876	20.0272	
10	2	2014	0	0.273719	0.0619315	20.2137	
11	2	2014	0	0.28949	0.0623161	20.285	
12	2	2014	0	0.295643	0.0624633	20.4066	
13	2	2014	0	0.306273	0.0627141	20.3769	
14	2	2014	0	0.30366	0.0626528	20.9198	
15	2	2014	0	0.353217	0.0637726	20.9008	
16	2	2014	0	0.351416	0.0637333	20.8674	
17	2	2014	0	0.348268	0.0636644	20.8343	
18	2	2014	0	0.345158	0.0635961	20.8179	
19	2	2014	0	0.343624	0.0635623	20.7851	
20	2	2014	0	0.34057	0.0634947	20.7526	
21	2	2014	0	0.337553	0.0634277	20.7203	
22	2	2014	0	0.334573	0.0633611	20.6883	
23	2	2014	0	0.331628	0.0632951	20.6566	
24	2	2014	0	0.328718	0.0632296	20.625	
25	2	2014	0	0.325843	0.0631645	20.5937	
26	2	2014	0	0.323002	0.0631	20.5627	
27	2	2014	0	0.320194	0.0630359	20.5318	
28	2	2014	0	0.31742	0.0629723	20.8947	
1	3	2014	0	0.35084	0.0637207	20.8613	
2	3	2014	0	0.347699	0.0636519	21.0133	
3	3	2014	0	0.362123	0.0639653	20.979	
4	3	2014	0	0.358843	0.0638946	20.945	
5	3	2014	0	0.355603	0.0638244	20.9112	
6	3	2014	0	0.352403	0.0637548	20.8778	
7	3	2014	0	0.349242	0.0636858	20.8445	
8	3	2014	0	0.34612	0.0636173	20.8116	
9	3	2014	0	0.343036	0.0635493	20.7789	
10	3	2014	0	0.33999	0.0634818	20.7464	
11	3	2014	0	0.33698	0.0634149	20.7142	
12	3	2014	0	0.334006	0.0633484	20.6822	
13	3	2014	0	0.331068	0.0632825	20.6505	
14	3	2014	0	0.328165	0.0632171	20.619	
15	3	2014	0	0.325296	0.0631521	20.5878	
16	3	2014	0	0.322461	0.0630877	20.5568	
17	3	2014	0	0.31966	0.0630237	20.526	
18	3	2014	0	0.316892	0.0629602	20.4954	
19	3	2014	0	0.314156	0.0628972	20.4651	
20	3	2014	0	0.311452	0.0628346	20.435	
21	3	2014	0	0.308779	0.0627725	20.4051	
22	3	2014	0	0.306137	0.0627109	20.3754	
23	3	2014	0	0.303526	0.0626497	20.3459	
24	3	2014	0	0.300945	0.0625889	20.3167	
25	3	2014	0	0.298393	0.0625286	20.2877	
26	3	2014	0	0.29587	0.0624687	20.2588	
27	3	2014	0	0.293376	0.0624093	20.2302	
28	3	2014	0	0.29091	0.0623502	20.2018	
29	3	2014	0	0.288472	0.0622916	20.1736	
30	3	2014	0	0.286062	0.0622334	20.1456	
31	3	2014	0	0.283678	0.0621756	20.1177	
1	4	2014	0	0.281321	0.0621182	20.0901	
2	4	2014	0	0.27899	0.0620613	20.0627	
3	4	2014	0	0.276685	0.0620047	20.0354	
4	4	2014	0	0.274405	0.0619485	20.0084	
5	4	2014	0	0.272151	0.0618927	19.9815	
6	4	2014	0	0.269921	0.0618372	19.9548	
7	4	2014	0	0.267715	0.0617822	19.9283	
8	4	2014	0	0.265533	0.0617275	19.902	
9	4	2014	0	0.263376	0.0616732	19.8758	
10	4	2014	0	0.261241	0.0616193	19.8498	
11	4	2014	0	0.259129	0.0615657	19.824	
12	4	2014	0	0.25704	0.0615125	19.7984	
13	4	2014	0	0.254973	0.0614597	19.773	
14	4	2014	0	0.252929	0.0614071	19.7477	
15	4	2014	0	0.250906	0.061355	19.7226	
16	4	2014	0	0.248904	0.0613032	19.6976	
17	4	2014	0	0.246923	0.0612517	19.6728	
18	4	2014	0	0.244964	0.0612006	19.6482	
19	4	2014	0	0.243025	0.0611498	19.6237	
20	4	2014	0	0.241106	0.0610993	19.5994	
21	4	2014	0	0.239207	0.0610492	19.5752	
22	4	2014	0	0.237327	0.0609993	19.5512	
23	4	2014	0	0.235467	0.0609498	19.5274	
24	4	2014	0	0.233627	0.0609007	19.5037	
25	4	2014	0	0.231805	0.0608518	19.4802	
26	4	2014	0	0.230002	0.0608032	19.4568	
27	4	2014	0	0.228217	0.060755	19.4335	
28	4	2014	0	0.22645	0.060707	19.4104	
29	4	2014	0	0.224701	0.0606594	19.3875	
30	4	2014	0	0.22297	0.060612	19.3647	
1	5	2014	0	0.221256	0.060565	19.342	
2	5	2014	0	0.21956	0.0605182	19.3194	
3	5	2014	0	0.21788	0.0604718	19.2971	
4	5	2014	0	0.216217	0.0604256	19.2748	
5	5	2014	0	0.214571	0.0603797	19.2527	
6	5	2014	0	0.212941	0.0603341	19.2307	
7	5	2014	0	0.211327	0.0602887	19.2088	
8	5	2014	0	0.209729	0.0602436	19.1871	
9	5	2014	0	0.208147	0.0601988	19.1655	
10	5	2014	0	0.20658	0.0601543	19.1441	
11	5	2014	0	0.205028	0.0601101	19.1228	
12	5	2014	0	0.203492	0.0600661	19.1016	
13	5	2014	0	0.20197	0.0600223	19.0805	
14	5	2014	0	0.200463	0.0599789	19.0595	
15	5	2014	0	0.198971	0.0599357	19.0387	
16	5	2014	0	0.197493	0.0598927	19.018	
17	5	2014	0	0.196029	0.05985	18.9974	
18	5	2014	0	0.194579	0.0598075	18.9769	
19	5	2014	0	0.193142	0.0597653	18.9566	
20	5	2014	0	0.19172	0.0597234	18.9364	
21	5	2014	0	0.190311	0.0596816	18.9163	
22	5	2014	0	0.188915	0.0596402	18.8963	
23	5	2014	0	0.187532	0.0595989	18.8764	
24	5	2014	0	0.186162	0.0595579	18.8566	
25	5	2014	0	0.184805	0.0595171	18.837	
26	5	2014	0	0.183461	0.0594766	18.8174	
27	5	2014	0	0.182129	0.0594363	18.798	
28	5	2014	0	0.18081	0.0593962	18.7787	
29	5	2014	0	0.179502	0.0593564	18.7594	
30	5	2014	0	0.178207	0.0593167	18.7403	
31	5	2014	0	0.176924	0.0592773	18.7213	
1	6	2014	0	0.175652	0.0592381	18.7024	
2	6	2014	0	0.174392	0.0591992	18.6836	
3	6	2014	0	0.173143	0.0591604	18.665	
4	6	2014	0	0.171906	0.0591219	18.6464	
5	6	2014	0	0.17068	0.0590835	18.6279	
6	6	2014	0	0.169465	0.0590454	18.6095	
7	6	2014	0	0.168261	0.0590075	18.5912	
8	6	2014	0	0.167068	0.0589698	18.573	
9	6	2014	0	0.165885	0.0589323	18.5549	
10	6	2014	0	0.164713	0.058895	18.537	
11	6	2014	0	0.163552	0.0588579	18.5191	
12	6	2014	0	0.1624	0.058821	18.5013	
13	6	2014	0	0.161259	0.0587843	18.4836	
14	6	2014	0	0.160128	0.0587477	18.466	
15	6	2014	0	0.159007	0.0587114	18.4484	
16	6	2014	0	0.157896	0.0586753	18.431	
17	6	2014	0	0.156794	0.0586394	18.4137	
18	6	2014	0	0.155702	0.0586036	18.3965	
19	6	2014	0	0.15462	0.0585681	18.3793	
20	6	2014	0	0.153547	0.0585327	18.3622	
21	6	2014	0	0.152483	0.0584975	18.3453	
22	6	2014	0	0.151428	0.0584625	18.3284	
23	6	2014	0	0.150383	0.0584277	18.3116	
24	6	2014	0	0.149346	0.058393	18.2949	
25	6	2014	0	0.148319	0.0583586	18.2782	
26	6	2014	0	0.1473	0.0583243	18.2617	
27	6	2014	0	0.14629	0.0582901	18.2452	
28	6	2014	0	0.145288	0.0582562	18.2289	
29	6	2014	0	0.144295	0.0582224	18.2126	
30	6	2014	0	0.14331	0.0581888	18.1964	
1	7	2014	0	0.142334	0.0581554	18.1802	
2	7	2014	0	0.141365	0.0581221	18.1642	
3	7	2014	0	0.140405	0.058089	18.1482	
4	7	2014	0	0.139453	0.0580561	18.1323	
5	7	2014	0	0.138509	0.0580233	18.1165	
6	7	2014	0	0.137573	0.0579907	18.1008	
7	7	2014	0	0.136644	0.0579583	18.0851	
8	7	2014	0	0.135723	0.057926	18.0696	
9	7	2014	0	0.13481	0.0578938	18.0541	
10	7	2014	0	0.133904	0.0578619	18.0386	
11	7	2014	0	0.133006	0.0578301	18.0233	
12	7	2014	0	0.132115	0.0577984	18.008	
13	7	2014	0	0.131232	0.0577669	17.9928	
14	7	2014	0	0.130355	0.0577355	17.9777	
15	7	2014	0	0.129486	0.0577043	17.9626	
16	7	2014	0	0.128623	0.0576733	17.9476	
17	7	2014	0	0.127768	0.0576423	17.9327	
18	7	2014	0	0.12692	0.0576116	17.9179	
19	7	2014	0	0.126078	0.057581	17.9031	
20	7	2014	0	0.125243	0.0575505	17.8884	
21	7	2014	0	0.124415	0.0575202	17.8737	
22	7	2014	0	0.123594	0.05749	17.8592	
23	7	2014	0	0.122779	0.0574599	17.8447	
24	7	2014	0	0.12197	0.05743	17.8302	
25	7	2014	0	0.121168	0.0574002	17.8159	
26	7	2014	0	0.120373	0.0573706	17.8016	
27	7	2014	0	0.119583	0.0573411	17.7873	
28	7	2014	0	0.1188	0.0573118	17.7732	
29	7	2014	0	0.118023	0.0572826	17.7591	
30	7	2014	0	0.117252	0.0572535	17.745	
31	7	2014	0	0.116487	0.0572245	17.7311	
1	8	2014	0	0.115728	0.0571957	17.7171	
2	8	2014	0	0.114975	0.057167	17.7033	
3	8	2014	0	0.114228	0.0571384	17.6895	
4	8	2014	0	0.113486	0.05711	17.6758	
5	8	2014	0	0.11275	0.0570817	17.6621	
6	8	2014	0	0.11202	0.0570535	17.6485	
7	8	2014	0	0.111296	0.0570255	17.635	
8	8	2014	0	0.110577	0.0569975	17.6215	
9	8	2014	0	0.109864	0.0569697	17.6081	
10	8	2014	0	0.109156	0.056942	17.5947	
11	8	2014	0	0.108453	0.0569145	17.5814	
12	8	2014	0	0.107756	0.0568871	17.5682	
13	8	2014	0	0.107064	0.0568597	17.555	
14	8	2014	0	0.106377	0.0568325	17.5419	
15	8	2014	0	0.105696	0.0568055	17.5288	
16	8	2014	0	0.10502	0.0567785	17.5158	
17	8	2014	0	0.104348	0.0567516	17.5028	
18	8	2014	0	0.103682	0.0567249	17.4899	
19	8	2014	0	0.103021	0.0566983	17.4771	
20	8	2014	0	0.102365	0.0566718	17.4643	
21	8	2014	0	0.101713	0.0566454	17.4515	
22	8	2014	0	0.101067	0.0566191	17.4388	
23	8	2014	0	0.100425	0.056593	17.4262	
24	8	2014	0	0.0997878	0.0565669	17.4136	
25	8	2014	0	0.0991555	0.056541	17.4011	
26	8	2014	0	0.0985278	0.0565151	17.3886	
27	8	2014	0	0.0979048	0.0564894	17.3762	
28	8	2014	0	0.0972863	0.0564638	17.3638	
29	8	2014	0	0.0966724	0.0564383	17.3515	
30	8	2014	0	0.0960629	0.0564129	17.3393	
31	8	2014	0	0.0954579	0.0563876	17.327	
1	9	2014	0	0.0948572	0.0563624	17.3149	
2	9	2014	0	0.094261	0.0563373	17.3028	
3	9	2014	0	0.093669	0.0563123	17.2907	
4	9	2014	0	0.0930814	0.0562874	17.2787	
5	9	2014	0	0.092498	0.0562626	17.2667	
6	9	2014	0	0.0919187	0.056238	17.2548	
7	9	2014	0	0.0913437	0.0562134	17.2429	
8	9	2014	0	0.0907727	0.0561889	17.2311	
9	9	2014	0	0.0902058	0.0561645	17.2193	
10	9	2014	0	0.089643	0.0561402	17.2076	
11	9	2014	0	0.0890842	0.056116	17.1959	
12	9	2014	0	0.0885294	0.0560919	17.1843	
13	9	2014	0	0.0879785	0.0560679	17.1727	
14	9	2014	0	0.0874315	0.056044	17.1611	
15	9	2014	0	0.0868883	0.0560202	17.1497	
16	9	2014	0	0.086349	0.0559965	17.1382	
17	9	2014	0	0.0858135	0.0559729	17.1268	
18	9	2014	0	0.0852817	0.0559494	17.1154	
19	9	2014	0	0.0847537	0.0559259	17.1041	
20	9	2014	0	0.0842294	0.0559026	17.0928	
21	9	2014	0	0.0837087	0.0558794	17.0816	
22	9	2014	0	0.0831916	0.0558562	17.0704	
23	9	2014	0	0.0826781	0.0558331	17.0593	
24	9	2014	0	0.0821682	0.0558101	17.0482	
25	9	2014	0	0.0816619	0.0557872	17.0371	
26	9	2014	0	0.081159	0.0557644	17.0261	
27	9	2014	0	0.0806596	0.0557417	17.0151	
28	9	2014	0	0.0801636	0.0557191	17.0042	
29	9	2014	0	0.0796711	0.0556965	16.9933	
30	9	2014	0	0.0791819	0.0556741	16.9825	
1	10	2014	0	0.078696	0.0556517	16.9717	
2	10	2014	0	0.0782135	0.0556294	16.9609	
3	10	2014	0	0.0777343	0.0556072	16.9502	
4	10	2014	0	0.0772583	0.0555851	16.9395	
5	10	2014	0	0.0767856	0.055563	16.9288	
6	10	2014	0	0.076316	0.0555411	16.9182	
7	10	2014	0	0.0758497	0.0555192	16.9077	
8	10	2014	0	0.0753864	0.0554974	16.8971	
9	10	2014	0	0.0749264	0.0554757	16.8866	
10	10	2014	0	0.0744694	0.0554541	16.8762	
11	10	2014	0	0.0740154	0.0554325	16.8658	
12	10	2014	0	0.0735645	0.055411	16.8554	
13	10	2014	0	0.0731167	0.0553896	16.8451	
14	10	2014	0	0.0726718	0.0553683	16.8348	
15	10	2014	0	0.0722298	0.0553471	16.8245	
16	10	2014	0	0.0717909	0.0553259	16.8143	
17	10	2014	0	0.0713548	0.0553048	16.8041	
18	10	2014	0	0.0709216	0.0552838	16.7939	
19	10	2014	0	0.0704913	0.0552628	16.7838	
20	10	2014	0	0.0700638	0.055242	16.7737	
21	10	2014	0	0.0696392	0.0552212	16.7637	
22	10	2014	0	0.0692173	0.0552005	16.7537	
23	10	2014	0	0.0687982	0.0551798	16.7437	
24	10	2014	0	0.0683819	0.0551592	16.7338	
25	10	2014	0	0.0679683	0.0551388	16.7239	
26	10	2014	0	0.0675573	0.0551183	16.714	
27	10	2014	0	0.0671491	0.055098	16.7042	
28	10	2014	0	0.0667435	0.0550777	16.6944	
29	10	2014	0	0.0663406	0.0550575	16.6846	
30	10	2014	0	0.0659402	0.0550373	16.6749	
31	10	2014	0	0.0655425	0.0550173	16.6652	
1	11	2014	0	0.0651473	0.0549973	16.6555	
2	11	2014	0	0.0647547	0.0549773	16.6459	
3	11	2014	0	0.0643646	0.0549575	16.6363	
4	11	2014	0	0.063977	0.0549377	16.6267	
5	11	2014	0	0.0635919	0.0549179	16.6172	
6	11	2014	0	0.0632093	0.0548983	16.6077	
7	11	2014	0	0.0628291	0.0548787	16.5982	
8	11	2014	0	0.0624514	0.0548591	16.5888	
9	11	2014	0	0.062076	0.0548397	16.5793	
10	11	2014	0	0.0617031	0.0548203	16.57	
11	11	2014	0	0.0613325	0.0548009	16.5606	
12	11	2014	0	0.0609642	0.0547817	16.5513	
13	11	2014	0	0.0605983	0.0547625	16.542	
14	11	2014	0	0.0602347	0.0547433	16.5328	
15	11	2014	0	0.0598735	0.0547242	16.5236	
16	11	2014	0	0.0595144	0.0547052	16.5144	
17	11	2014	0	0.0591577	0.0546863	16.5052	
18	11	2014	0	0.0588032	0.0546674	16.4961	
19	11	2014	0	0.0584509	0.0546486	16.487	
20	11	2014	0	0.0581008	0.0546298	16.4779	
21	11	2014	0	0.0577529	0.0546111	16.4689	
22	11	2014	0	0.0574071	0.0545924	16.4599	
23	11	2014	0	0.0570635	0.0545739	16.4509	
24	11	2014	0	0.0567221	0.0545553	16.4419	
25	11	2014	0	0.0563828	0.0545369	16.433	
26	11	2014	0	0.0560456	0.0545185	16.4241	
27	11	2014	0	0.0557104	0.0545001	16.4153	
28	11	2014	0	0.0553774	0.0544818	16.4064	
29	11	2014	0	0.0550464	0.0544636	16.3976	
30	11	2014	0	0.0547174	0.0544454	16.3888	
1	12	2014	0	0.0543905	0.0544273	16.3801	
2	12	2014	0	0.0540656	0.0544093	16.3714	
3	12	2014	0	0.0537426	0.0543913	16.3627	
4	12	2014	0	0.0534217	0.0543733	16.354	
5	12	2014	0	0.0531027	0.0543554	16.3453	
6	12	2014	0	0.0527856	0.0543376	16.3367	
7	12	2014	0	0.0524705	0.0543198	16.3281	
8	12	2014	0	0.0521573	0.0543021	16.3196	
9	12	2014	0	0.051846	0.0542845	16.311	
10	12	2014	0	0.0515366	0.0542669	16.3025	
11	12	2014	0	0.0512291	0.0542493	16.294	
12	12	2014	0	0.0509234	0.0542318	16.2856	
13	12	2014	0	0.0506196	0.0542143	16.2771	
14	12	2014	0	0.0503176	0.054197	16.2687	
15	12	2014	0	0.0500174	0.0541796	16.2603	
16	12	2014	0	0.0497191	0.0541623	16.252	
17	12	2014	0	0.0494225	0.0541451	16.2437	
18	12	2014	0	0.0491277	0.0541279	16.2354	
19	12	2014	0	0.0488347	0.0541108	16.2271	
20	12	2014	0	0.0485434	0.0540937	16.2188	
21	12	2014	0	0.0482539	0.0540767	16.2106	
22	12	2014	0	0.0479661	0.0540597	16.2024	
23	12	2014	0	0.04768	0.0540428	16.1942	
24	12	2014	0	0.0473956	0.0540259	16.186	
25	12	2014	0	0.0471129	0.054009	16.1779	
26	12	2014	0	0.0468319	0.0539923	16.1698	
27	12	2014	0	0.0465525	0.0539755	16.1617	
28	12	2014	0	0.0462748	0.0539589	16.1536	
