Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
25	3	1970	0	1.01789	2.03292	0	
26	3	1970	0	1.01868	1.3326	0	
27	3	1970	0	1.01762	2.26922	0	
28	3	1970	0	1.01658	3.19079	0	
29	3	1970	0	1.01638	3.36118	0	
30	3	1970	0	1.01676	3.02494	0	
31	3	1970	0	1.01567	3.9906	0	
1	4	1970	0	1.67699	4.25259	0	
2	4	1970	0	1.67892	3.22551	0	
3	4	1970	2.44138	1.68329	0	1.42582	
4	4	1970	0	1.68242	1.35142	0	
5	4	1970	3.8322	1.68329	0	2.23809	
6	4	1970	0.664584	1.68329	0	0.38813	
7	4	1970	0.042117	1.68329	0	0.0245972	
8	4	1970	0.0358039	1.68329	0	0.0209102	
9	4	1970	0	1.68329	0.369286	0	
10	4	1970	1.26793	1.68329	0	0.740497	
11	4	1970	0	1.68195	1.60495	0	
12	4	1970	6.29838	1.68329	0	3.67838	
13	4	1970	0	1.68183	1.66983	0	
14	4	1970	0	1.67874	3.32057	0	
15	4	1970	0	1.67792	3.7555	0	
16	4	1970	0	1.67648	4.51898	0	
17	4	1970	0	1.67804	3.69502	0	
18	4	1970	0	1.6749	5.35393	0	
19	4	1970	0	1.67189	6.94081	0	
20	4	1970	0	1.67256	6.58538	0	
21	4	1970	0	1.67033	7.7547	0	
22	4	1970	0	1.66716	9.40087	0	
23	4	1970	0	1.66741	9.27028	0	
24	4	1970	0	1.66528	10.3716	0	
25	4	1970	0	1.67492	5.34648	0	
26	4	1970	0	1.67187	6.94935	0	
27	4	1970	0	1.67024	7.80259	0	
28	4	1970	0	1.67771	3.87029	0	
29	4	1970	0	1.67458	5.52787	0	
30	4	1970	0	1.67139	7.19926	0	
1	5	1970	0	3.05409	9.44336	0	
2	5	1970	0	3.04323	12.4866	0	
3	5	1970	0	3.03225	15.5188	0	
4	5	1970	0	3.02114	18.54	0	
5	5	1970	0	3.00991	21.5499	0	
6	5	1970	0	2.99856	24.5484	0	
7	5	1970	0	2.98708	27.5345	0	
8	5	1970	0	2.97546	30.508	0	
9	5	1970	0	2.96372	33.4677	0	
10	5	1970	0	2.97242	31.2791	0	
11	5	1970	0	2.96063	34.2388	0	
12	5	1970	0	2.94869	37.1875	0	
13	5	1970	0	2.93661	40.1241	0	
14	5	1970	0	2.92437	43.0484	0	
15	5	1970	0	2.91198	45.9604	0	
16	5	1970	0	2.89946	48.8509	0	
17	5	1970	0	2.88675	51.7376	0	
18	5	1970	0	2.87386	54.6115	0	
19	5	1970	0	2.86084	57.4603	0	
20	5	1970	0	2.84762	60.3039	0	
21	5	1970	0	2.84197	61.5009	0	
22	5	1970	0	2.82846	64.3284	0	
23	5	1970	0	2.81475	67.1431	0	
24	5	1970	0	2.80083	69.944	0	
25	5	1970	0	2.7867	72.7307	0	
26	5	1970	0	2.77235	75.503	0	
27	5	1970	0	2.75778	78.2608	0	
28	5	1970	0	2.75665	78.4714	0	
29	5	1970	0	2.74217	81.1506	0	
30	5	1970	0	2.7271	83.8777	0	
31	5	1970	0	2.71177	86.5895	0	
1	6	1970	0	3.09837	89.6878	0	
2	6	1970	0	3.07727	92.7651	0	
3	6	1970	0	3.05573	95.8209	0	
4	6	1970	0	3.03372	98.8546	0	
5	6	1970	0	3.01122	101.866	0	
6	6	1970	0	2.9882	104.854	0	
7	6	1970	0	2.96464	107.819	0	
8	6	1970	0	2.94069	110.735	0	
9	6	1970	0	2.91594	113.651	0	
10	6	1970	0	2.89061	116.533	0	
11	6	1970	0	2.86453	119.396	0	
12	6	1970	0	2.83769	122.234	0	
13	6	1970	0	2.81007	125.044	0	
14	6	1970	0	2.78161	127.826	0	
15	6	1970	0	2.75236	130.566	0	
16	6	1970	0	2.72221	133.271	0	
17	6	1970	0	2.7136	134.021	0	
18	6	1970	0	2.6819	136.703	0	
19	6	1970	0	2.64901	139.352	0	
20	6	1970	0	2.61484	141.967	0	
21	6	1970	0	2.57926	144.546	0	
22	6	1970	0	2.55656	146.119	0	
23	6	1970	0	2.57444	144.885	0	
24	6	1970	0	2.53735	147.405	0	
25	6	1970	0	2.49827	149.904	0	
26	6	1970	0	2.45725	152.361	0	
27	6	1970	0	2.41438	154.756	0	
28	6	1970	0	2.39471	155.799	0	
29	6	1970	0	2.39723	155.667	0	
30	6	1970	0	2.4291	153.953	0	
1	7	1970	0	2.21199	152.859	0	
2	7	1970	0	2.17673	155.028	0	
3	7	1970	0	2.13959	157.163	0	
4	7	1970	0	2.14813	156.685	0	
5	7	1970	0	2.10944	158.788	0	
6	7	1970	0	2.06835	160.856	0	
7	7	1970	0	2.02571	162.832	0	
8	7	1970	0	1.98658	164.502	0	
9	7	1970	0	1.97177	165.1	0	
10	7	1970	0	1.94206	166.245	0	
11	7	1970	0	1.88857	168.132	0	
12	7	1970	0	1.83013	169.957	0	
13	7	1970	0	1.92375	166.915	0	
14	7	1970	0	2.0052	163.724	0	
15	7	1970	0	1.95795	165.641	0	
16	7	1970	0	1.90582	167.547	0	
17	7	1970	0	1.84893	169.396	0	
18	7	1970	0	1.95362	165.808	0	
19	7	1970	0	1.93109	166.65	0	
20	7	1970	0	1.89804	167.814	0	
21	7	1970	0	1.84045	169.652	0	
22	7	1970	0	1.82074	170.229	0	
23	7	1970	0	1.78538	171.201	0	
24	7	1970	0	1.82273	170.172	0	
25	7	1970	0	1.75757	171.912	0	
26	7	1970	0	1.73304	172.501	0	
27	7	1970	0	1.67149	173.833	0	
28	7	1970	0	1.6651	173.96	0	
29	7	1970	0	1.57568	175.535	0	
30	7	1970	0	1.46681	177.002	0	
31	7	1970	0	1.32404	178.326	0	
1	8	1970	0	1.03425	179.36	0	
2	8	1970	0	0.748485	180.108	0	
3	8	1970	0	0	180.108	0	
4	8	1970	0	0	180.108	0	
5	8	1970	0	0	180.1	0	
6	8	1970	0	0.515461	180.092	0	
7	8	1970	0	0	180.073	0	
8	8	1970	0	0.572768	180.122	0	
9	8	1970	0	0.811374	180.044	0	
10	8	1970	0	1.23121	177.762	0	
11	8	1970	0	1.11209	178.873	0	
12	8	1970	0	0.926084	179.799	0	
13	8	1970	0	0	179.792	0	
14	8	1970	0	0	179.792	0	
15	8	1970	0	0.803714	180.054	0	
16	8	1970	0	0	180.052	0	
17	8	1970	0	0	180.052	0	
18	8	1970	0	1.54953	171.425	0	
19	8	1970	0	1.66669	167.258	0	
20	8	1970	0	1.64616	168.081	0	
21	8	1970	0	1.61748	169.161	0	
22	8	1970	0	1.57266	170.699	0	
23	8	1970	0	1.52243	172.22	0	
24	8	1970	0	1.46649	173.687	0	
25	8	1970	0	1.40308	175.09	0	
26	8	1970	0	1.32932	176.419	0	
27	8	1970	0	1.24003	177.659	0	
28	8	1970	0	1.12409	178.783	0	
29	8	1970	0	0.947566	179.731	0	
30	8	1970	0	0	179.722	0	
31	8	1970	0	0	179.635	0	
1	9	1970	0	0.693182	180.327	0	
2	9	1970	0	0.82309	179.689	0	
3	9	1970	0	0.679305	180.367	0	
4	9	1970	0	0	180.365	0	
5	9	1970	0	0	180.365	0	
6	9	1970	0	0	180.365	0	
7	9	1970	0	0	180.365	0	
8	9	1970	0	0.503218	180.587	0	
9	9	1970	0	1.03198	177.102	0	
10	9	1970	0	1.02831	177.172	0	
11	9	1970	0	0.989156	177.848	0	
12	9	1970	0	1.35093	165.682	0	
13	9	1970	0	1.39674	162.849	0	
14	9	1970	0	1.53623	151.562	0	
15	9	1970	0	1.56778	148.366	0	
16	9	1970	0	1.5528	149.915	0	
17	9	1970	0	1.53735	151.453	0	
18	9	1970	0	1.52142	152.974	0	
19	9	1970	0	1.50496	154.479	0	
20	9	1970	0	1.48794	155.967	0	
21	9	1970	0	1.47059	157.415	0	
22	9	1970	0	1.45231	158.867	0	
23	9	1970	0	1.4333	160.3	0	
24	9	1970	0	1.4135	161.714	0	
25	9	1970	0	1.39282	163.107	0	
26	9	1970	0	1.37117	164.478	0	
27	9	1970	0	1.34842	165.826	0	
28	9	1970	0	1.32445	167.151	0	
29	9	1970	0	1.33382	166.644	0	
30	9	1970	0	1.3104	167.883	0	
1	10	1970	0	0.852806	168.734	0	
2	10	1970	0	0.842175	169.518	0	
3	10	1970	0	0.850616	168.898	0	
4	10	1970	0	0.839374	169.718	0	
5	10	1970	0	0.865962	167.707	0	
6	10	1970	0	0.855181	168.553	0	
7	10	1970	0	0.843851	169.397	0	
8	10	1970	0	0.832041	170.229	0	
9	10	1970	0	0.8197	171.049	0	
10	10	1970	0	0.806786	171.854	0	
11	10	1970	0	0.793229	172.646	0	
12	10	1970	0	0.778895	173.424	0	
13	10	1970	0	0.76371	174.188	0	
14	10	1970	0	0.747747	174.927	0	
15	10	1970	0	0.730461	175.657	0	
16	10	1970	0	0.711829	176.369	0	
17	10	1970	0	0.691607	177.06	0	
18	10	1970	0	0.694964	176.951	0	
19	10	1970	0	0.70774	176.516	0	
20	10	1970	0	0.775605	173.595	0	
21	10	1970	0	0.78745	172.967	0	
22	10	1970	0	0.772993	173.729	0	
23	10	1970	0	0.757607	174.478	0	
24	10	1970	0	0.742555	175.154	0	
25	10	1970	0	0.79404	172.6	0	
26	10	1970	0	0.779807	173.377	0	
27	10	1970	0	0.848593	169.049	0	
28	10	1970	0	0.837465	169.853	0	
29	10	1970	0	0.825431	170.674	0	
30	10	1970	0	0.840627	169.629	0	
31	10	1970	0	0.846438	169.208	0	
1	11	1970	0	0.569663	151.319	0	
2	11	1970	0	0.604385	140.738	0	
3	11	1970	0	0.602615	141.34	0	
4	11	1970	0	0.613105	137.669	0	
5	11	1970	0	0.61141	138.279	0	
6	11	1970	0	0.621563	134.52	0	
7	11	1970	0	0.621236	134.645	0	
8	11	1970	0	0.619644	135.25	0	
9	11	1970	0	0.618	135.868	0	
10	11	1970	0	0.616356	136.479	0	
11	11	1970	0	0.630303	131.08	0	
12	11	1970	0	0.628819	131.678	0	
13	11	1970	0	0.654198	120.648	0	
14	11	1970	0	0.721806	81.5963	0	
15	11	1970	0	0.720812	82.2871	0	
16	11	1970	0	0.727442	77.6085	0	
17	11	1970	0	0.73199	74.2985	0	
18	11	1970	0	0.739535	68.623	0	
19	11	1970	0	0.740544	67.8466	0	
20	11	1970	0	0.748448	61.613	0	
21	11	1970	0	0.747528	62.3526	0	
22	11	1970	0	0.749992	60.3645	0	
23	11	1970	0	0.74911	61.0787	0	
24	11	1970	0	0.748184	61.8258	0	
25	11	1970	0	0.747256	62.5701	0	
26	11	1970	0	0.746887	62.865	0	
27	11	1970	0	0.745962	63.6019	0	
28	11	1970	0	0.755745	55.6197	0	
29	11	1970	0	0.763128	49.3148	0	
30	11	1970	0	0.767511	45.4553	0	
1	12	1970	0	0.326145	45.7425	0	
2	12	1970	0	0.326758	44.4542	0	
3	12	1970	0	0.33104	35.1803	0	
4	12	1970	0	0.332295	32.3716	0	
5	12	1970	0	0.332157	32.6817	0	
6	12	1970	0	0.333091	30.5668	0	
7	12	1970	0	0.333182	30.359	0	
8	12	1970	0	0.333036	30.691	0	
9	12	1970	0	0.332893	31.0169	0	
10	12	1970	0	0.332746	31.3497	0	
11	12	1970	0	0.332601	31.6783	0	
12	12	1970	0	0.332802	31.2231	0	
13	12	1970	0	0.332657	31.5527	0	
14	12	1970	0	0.33251	31.8852	0	
15	12	1970	0	0.332363	32.2176	0	
16	12	1970	0	0.332217	32.5458	0	
17	12	1970	0	0.332071	32.8759	0	
18	12	1970	0	0.331935	33.1808	0	
19	12	1970	0	0.331789	33.5086	0	
20	12	1970	0	0.331645	33.8323	0	
21	12	1970	0	0.331645	33.8309	0	
22	12	1970	0	0.333538	29.5455	0	
23	12	1970	0	0.334818	26.5913	0	
24	12	1970	0	0.335044	26.0653	0	
25	12	1970	0	0.335493	25.0148	0	
26	12	1970	0	0.335412	25.2052	0	
27	12	1970	0	0.33622	23.3044	0	
28	12	1970	0	0.339125	16.3136	0	
29	12	1970	0	0.341294	10.9359	0	
30	12	1970	0	0.342033	9.07389	0	
31	12	1970	0	0.34212	8.85201	0	
1	1	1971	0	0.387564	9.23657	0	
2	1	1971	0	0.387392	9.62096	0	
3	1	1971	0	0.387219	10.0062	0	
4	1	1971	0	0.387045	10.3922	0	
5	1	1971	0	0.386871	10.7791	0	
6	1	1971	0	0.387905	8.474	0	
7	1	1971	0	0.389758	4.28076	0	
8	1	1971	0	0.390387	2.84115	0	
9	1	1971	0	0.390217	3.23037	0	
10	1	1971	0	0.390051	3.61242	0	
11	1	1971	0	0.38988	4.0023	0	
12	1	1971	0	0.389714	4.38101	0	
13	1	1971	0	0.390311	3.01432	0	
14	1	1971	0	0.390144	3.39847	0	
15	1	1971	0	0.390757	1.98922	0	
16	1	1971	0	0.390663	2.20489	0	
17	1	1971	0	0.390913	1.6278	0	
18	1	1971	0	0.391021	1.37882	0	
19	1	1971	2.7897	0.391232	0	1.62924	
20	1	1971	3.89248	0.391232	0	2.27329	
21	1	1971	1.66082	0.391232	0	0.969951	
22	1	1971	2.99855	0.391232	0	1.75122	
23	1	1971	5.35206	0.391232	0	3.12571	
24	1	1971	0	0.391232	0.0882324	0	
25	1	1971	4.27301	0.391232	0	2.49553	
26	1	1971	2.45184	0.391232	0	1.43193	
27	1	1971	1.08191	0.391232	0	0.631858	
28	1	1971	0.877367	0.391232	0	0.5124	
29	1	1971	0.440504	0.391232	0	0.257263	
30	1	1971	3.27191	0.391232	0	1.91086	
31	1	1971	2.35651	0.391232	0	1.37625	
1	2	1971	0	0.581917	0.577917	0	
2	2	1971	0	0.581767	1.12268	0	
3	2	1971	0	0.581393	1.70408	0	
4	2	1971	0	0.581018	2.2851	0	
5	2	1971	0	0.580841	2.55994	0	
6	2	1971	0	0.580477	3.12241	0	
7	2	1971	0	0.580102	3.70051	0	
8	2	1971	0	0.579725	4.28024	0	
9	2	1971	0	0.579347	4.85859	0	
10	2	1971	0	0.578971	5.43356	0	
11	2	1971	0	0.578592	6.01215	0	
12	2	1971	0	0.579259	4.99441	0	
13	2	1971	0	0.578884	5.56629	0	
14	2	1971	0	0.578693	5.85799	0	
15	2	1971	0	0.578841	5.63183	0	
16	2	1971	0	0.579472	4.6683	0	
17	2	1971	0	0.581917	0.459216	0	
18	2	1971	0	0.581917	0.384133	0	
19	2	1971	0.178628	0.581917	0	0.104322	
20	2	1971	0	0.581917	0.376917	0	
21	2	1971	0	0.581875	0.953792	0	
22	2	1971	0	0.581504	1.5323	0	
23	2	1971	0	0.581129	2.11343	0	
24	2	1971	0	0.580755	2.69318	0	
25	2	1971	0	0.58038	3.27156	0	
26	2	1971	0	0.580003	3.85156	0	
27	2	1971	0	0.579672	4.36124	0	
28	2	1971	0	0.579915	3.98715	0	
1	3	1971	1.19222	1.05534	0	0.696284	
2	3	1971	0	1.05524	0.977238	0	
3	3	1971	0	1.05534	0.235579	0	
4	3	1971	0.0789632	1.05534	0	0.0461161	
5	3	1971	0	1.05534	0.674341	0	
6	3	1971	0	1.05489	1.27224	0	
7	3	1971	0	1.05394	2.08618	0	
8	3	1971	0	1.05326	2.67343	0	
9	3	1971	0	1.05419	1.87762	0	
10	3	1971	0	1.05297	2.91659	0	
11	3	1971	0	1.05173	3.96832	0	
12	3	1971	0	1.05049	5.01881	0	
13	3	1971	0	1.04924	6.06805	0	
14	3	1971	0	1.05274	3.11379	0	
15	3	1971	0.100927	1.05534	0	0.0589432	
16	3	1971	0.251044	1.05534	0	0.146615	
17	3	1971	3.42146	1.05534	0	1.9982	
18	3	1971	1.18222	1.05534	0	0.69044	
19	3	1971	0	1.05534	0.0283413	0	
20	3	1971	0.17886	1.05534	0	0.104458	
21	3	1971	0	1.05515	1.05115	0	
22	3	1971	0	1.05392	2.10507	0	
23	3	1971	0	1.05285	3.01692	0	
24	3	1971	0	1.05163	4.05056	0	
25	3	1971	0	1.05044	5.06	0	
26	3	1971	0.499779	1.05534	0	0.291881	
27	3	1971	0	1.05515	1.05015	0	
28	3	1971	0	1.05396	2.07511	0	
29	3	1971	0	1.05272	3.12683	0	
30	3	1971	0	1.05148	4.17831	0	
31	3	1971	0	1.05024	5.22756	0	
1	4	1971	0	1.4242	6.64575	0	
2	4	1971	0	1.42188	8.06763	0	
3	4	1971	0	1.41956	9.48419	0	
4	4	1971	0	1.41724	10.8904	0	
5	4	1971	0	1.4149	12.3013	0	
6	4	1971	0	1.41253	13.7139	0	
7	4	1971	0	1.41016	15.124	0	
8	4	1971	0	1.40777	16.5318	0	
9	4	1971	0	1.40537	17.9372	0	
10	4	1971	0	1.40296	19.3401	0	
11	4	1971	0	1.40054	20.7397	0	
12	4	1971	0	1.39811	22.1378	0	
13	4	1971	0	1.39566	23.5334	0	
14	4	1971	0	1.3932	24.9266	0	
15	4	1971	0	1.39073	26.3154	0	
16	4	1971	0	1.39071	26.3241	0	
17	4	1971	0	1.38822	27.7113	0	
18	4	1971	0	1.38572	29.097	0	
19	4	1971	0	1.38321	30.4802	0	
20	4	1971	0	1.38068	31.8609	0	
21	4	1971	0	1.37814	33.239	0	
22	4	1971	0	1.3822	31.0292	0	
23	4	1971	0	1.39749	22.4907	0	
24	4	1971	0	1.4157	11.8154	0	
25	4	1971	0	1.41336	13.2188	0	
26	4	1971	0	1.411	14.6278	0	
27	4	1971	0	1.40866	16.0095	0	
28	4	1971	0	1.40627	17.4147	0	
29	4	1971	0	1.40386	18.8186	0	
30	4	1971	0	1.40144	20.22	0	
1	5	1971	0	2.64299	22.863	0	
2	5	1971	0	2.63417	25.4972	0	
3	5	1971	0	2.62526	28.1225	0	
4	5	1971	0	2.61626	30.7387	0	
5	5	1971	0	2.60716	33.3459	0	
6	5	1971	0	2.61092	32.2748	0	
7	5	1971	0	2.61339	31.5662	0	
8	5	1971	0	2.60563	33.7818	0	
9	5	1971	0	2.59643	36.3752	0	
10	5	1971	0	2.58713	38.9624	0	
11	5	1971	0	2.57772	41.5401	0	
12	5	1971	0	2.5682	44.1083	0	
13	5	1971	0	2.55858	46.6669	0	
14	5	1971	0	2.54885	49.2157	0	
15	5	1971	0	2.57499	42.2807	0	
16	5	1971	0	2.56774	44.2334	0	
17	5	1971	0	2.55812	46.7876	0	
18	5	1971	0	2.5484	49.332	0	
19	5	1971	0	2.53855	51.8705	0	
20	5	1971	0	2.52859	54.3991	0	
21	5	1971	0	2.51851	56.9156	0	
22	5	1971	0	2.52094	56.3126	0	
23	5	1971	0	2.51681	57.3364	0	
24	5	1971	0	2.52815	54.5095	0	
25	5	1971	0	2.52024	56.4878	0	
26	5	1971	0	2.51006	58.9958	0	
27	5	1971	0	2.51115	58.728	0	
28	5	1971	0	2.50189	60.9799	0	
29	5	1971	0	2.49152	63.4594	0	
30	5	1971	0	2.48104	65.9264	0	
31	5	1971	0	2.47038	68.3918	0	
1	6	1971	0	2.24585	70.6377	0	
2	6	1971	0	2.23678	72.8634	0	
3	6	1971	0	2.22755	75.091	0	
4	6	1971	0	2.2182	77.3092	0	
5	6	1971	0	2.20875	79.5139	0	
6	6	1971	0	2.19919	81.7061	0	
7	6	1971	0	2.18948	83.8936	0	
8	6	1971	0	2.17971	86.0563	0	
9	6	1971	0	2.17117	87.9135	0	
10	6	1971	0	2.22826	74.9198	0	
11	6	1971	0	2.21895	77.1337	0	
12	6	1971	0	2.23565	73.1374	0	
13	6	1971	0	2.24751	70.2289	0	
14	6	1971	0	2.28019	61.8821	0	
15	6	1971	0	2.27167	64.1037	0	
16	6	1971	0	2.27115	64.2379	0	
17	6	1971	0	2.26237	66.4923	0	
18	6	1971	0	2.3018	56.0921	0	
19	6	1971	0	2.33818	45.8412	0	
20	6	1971	0	2.3302	48.1454	0	
21	6	1971	0	2.32206	50.4645	0	
22	6	1971	0	2.31381	52.7783	0	
23	6	1971	0	2.30548	55.0838	0	
24	6	1971	0	2.29706	57.3809	0	
25	6	1971	0	2.29002	59.2759	0	
26	6	1971	0	2.2821	61.378	0	
27	6	1971	0	2.28137	61.5724	0	
28	6	1971	0	2.28193	61.4243	0	
29	6	1971	0	2.27352	63.6248	0	
30	6	1971	0	2.26476	65.8836	0	
1	7	1971	0	2.82495	68.7085	0	
2	7	1971	0	2.81073	71.5192	0	
3	7	1971	0	2.7963	74.3155	0	
4	7	1971	0	2.78164	77.0972	0	
5	7	1971	0	2.76674	79.8639	0	
6	7	1971	0	2.75159	82.6155	0	
7	7	1971	0	2.73619	85.3517	0	
8	7	1971	0	2.72052	88.0722	0	
9	7	1971	0	2.70458	90.7768	0	
10	7	1971	0	2.68835	93.4651	0	
11	7	1971	0	2.69414	92.5133	0	
12	7	1971	0	2.67774	95.188	0	
13	7	1971	0	2.661	97.849	0	
14	7	1971	0	2.64395	100.493	0	
15	7	1971	0	2.62656	103.12	0	
16	7	1971	0	2.60881	105.728	0	
17	7	1971	0	2.59132	108.231	0	
18	7	1971	0	2.57288	110.796	0	
19	7	1971	0	2.55397	113.35	0	
20	7	1971	0	2.53686	115.597	0	
21	7	1971	0	2.52792	116.747	0	
22	7	1971	0	2.50832	119.211	0	
23	7	1971	0	2.4879	121.698	0	
24	7	1971	0	2.50051	120.172	0	
25	7	1971	0	2.50819	119.227	0	
26	7	1971	0	2.58192	109.547	0	
27	7	1971	0	2.62845	102.837	0	
28	7	1971	0	2.67455	95.7001	0	
29	7	1971	0	2.65777	98.3559	0	
30	7	1971	0	2.64679	100.057	0	
31	7	1971	0	2.62969	102.651	0	
1	8	1971	0	2.18685	101.704	0	
2	8	1971	0	2.17664	103.552	0	
3	8	1971	0	2.2212	95.2301	0	
4	8	1971	0	2.24671	90.1558	0	
5	8	1971	0	2.25149	89.1773	0	
6	8	1971	0	2.26082	87.2471	0	
7	8	1971	0	2.29516	79.8552	0	
8	8	1971	0	2.28478	82.137	0	
9	8	1971	0	2.27437	84.3844	0	
10	8	1971	0	2.27191	84.9083	0	
11	8	1971	0	2.26123	87.1615	0	
12	8	1971	0	2.25277	88.9153	0	
13	8	1971	0	2.25399	88.6643	0	
14	8	1971	0	2.25803	87.8273	0	
15	8	1971	0	2.24712	90.0724	0	
16	8	1971	0	2.23603	92.3085	0	
17	8	1971	0	2.22478	94.5323	0	
18	8	1971	0	2.21354	96.7098	0	
19	8	1971	0	2.20253	98.8003	0	
20	8	1971	0	2.2309	93.3292	0	
21	8	1971	0	2.21962	95.5378	0	
22	8	1971	0	2.20823	97.7231	0	
23	8	1971	0	2.19799	99.6491	0	
24	8	1971	0	2.18614	101.834	0	
25	8	1971	0	2.17409	104.008	0	
26	8	1971	0	2.16722	105.225	0	
27	8	1971	0	2.15485	107.378	0	
28	8	1971	0	2.14226	109.521	0	
29	8	1971	0	2.13273	111.107	0	
30	8	1971	0	2.1202	113.152	0	
31	8	1971	0	2.10697	115.259	0	
1	9	1971	0	1.40468	116.663	0	
2	9	1971	0	1.39859	118.062	0	
3	9	1971	0	1.39243	119.454	0	
4	9	1971	0	1.38618	120.84	0	
5	9	1971	0	1.37984	122.22	0	
6	9	1971	0	1.37342	123.594	0	
7	9	1971	0	1.3669	124.961	0	
8	9	1971	0	1.36029	126.321	0	
9	9	1971	0	1.35359	127.674	0	
10	9	1971	0	1.34681	129.014	0	
11	9	1971	0	1.3399	130.354	0	
12	9	1971	0	1.33287	131.687	0	
13	9	1971	0	1.32574	133.013	0	
14	9	1971	0	1.31848	134.331	0	
15	9	1971	0	1.3111	135.642	0	
16	9	1971	0	1.3036	136.946	0	
17	9	1971	0	1.29596	138.242	0	
18	9	1971	0	1.28819	139.53	0	
19	9	1971	0	1.28027	140.81	0	
20	9	1971	0	1.2722	142.083	0	
21	9	1971	0	1.26398	143.346	0	
22	9	1971	0	1.25823	144.21	0	
23	9	1971	0	1.26552	143.112	0	
24	9	1971	0	1.27477	141.682	0	
25	9	1971	0	1.29439	138.505	0	
26	9	1971	0	1.33728	130.855	0	
27	9	1971	0	1.34787	128.807	0	
28	9	1971	0	1.34207	129.936	0	
29	9	1971	0	1.33509	131.269	0	
30	9	1971	0	1.328	132.596	0	
1	10	1971	0	0.901898	133.496	0	
2	10	1971	0	0.898535	134.392	0	
3	10	1971	0	0.903254	133.13	0	
4	10	1971	0	0.899984	134.007	0	
5	10	1971	0	0.896592	134.904	0	
6	10	1971	0	0.893161	135.797	0	
7	10	1971	0	0.88969	136.687	0	
8	10	1971	0	0.886181	137.572	0	
9	10	1971	0	0.882626	138.455	0	
10	10	1971	0	0.879028	139.334	0	
11	10	1971	0	0.878068	139.566	0	
12	10	1971	0	0.947022	120.096	0	
13	10	1971	0	0.965886	113.681	0	
14	10	1971	0	0.963201	114.625	0	
15	10	1971	0	0.962015	115.039	0	
16	10	1971	0	0.981589	107.944	0	
17	10	1971	0	1.01373	94.9932	0	
18	10	1971	0	1.01655	93.7768	0	
19	10	1971	0	1.02534	89.8941	0	
20	10	1971	0	1.02564	89.7618	0	
21	10	1971	0	1.02335	90.7851	0	
22	10	1971	0	1.02105	91.8062	0	
23	10	1971	0	1.01873	92.8249	0	
24	10	1971	0	1.0164	93.8413	0	
25	10	1971	0	1.01406	94.8544	0	
26	10	1971	0	1.01169	95.8661	0	
27	10	1971	0	1.00931	96.8754	0	
28	10	1971	0	1.00691	97.8823	0	
29	10	1971	0	1.00476	98.778	0	
30	10	1971	0	1.00234	99.7754	0	
31	10	1971	0	0.999894	100.774	0	
1	11	1971	0	0.609765	101.383	0	
2	11	1971	0	0.608845	101.991	0	
3	11	1971	0	0.607922	102.597	0	
4	11	1971	0	0.606997	103.2	0	
5	11	1971	0	0.624903	90.8437	0	
6	11	1971	0	0.624066	91.4538	0	
7	11	1971	0	0.630631	86.5804	0	
8	11	1971	0	0.631785	85.7022	0	
9	11	1971	0	0.634013	83.9892	0	
10	11	1971	0	0.633214	84.6064	0	
11	11	1971	0	0.632391	85.2388	0	
12	11	1971	0	0.632083	85.4749	0	
13	11	1971	0	0.631379	86.0123	0	
14	11	1971	0	0.631591	85.8509	0	
15	11	1971	0	0.630763	86.4806	0	
16	11	1971	0	0.630097	86.9847	0	
17	11	1971	0	0.63652	82.0322	0	
18	11	1971	0	0.645915	74.4192	0	
19	11	1971	0	0.648196	72.5024	0	
20	11	1971	0	0.658562	63.4459	0	
21	11	1971	0	0.662898	59.4838	0	
22	11	1971	0	0.663827	58.6216	0	
23	11	1971	0	0.669261	53.4799	0	
24	11	1971	0	0.668567	54.1455	0	
25	11	1971	0	0.670969	51.8284	0	
26	11	1971	0	0.670527	52.257	0	
27	11	1971	0	0.682415	40.3204	0	
28	11	1971	0	0.683226	39.4756	0	
29	11	1971	0	0.682578	40.1512	0	
30	11	1971	0	0.681982	40.7702	0	
1	12	1971	0	0.425215	41.1844	0	
2	12	1971	0	0.425683	40.4061	0	
3	12	1971	0	0.425431	40.8255	0	
4	12	1971	0	0.425176	41.2487	0	
5	12	1971	0	0.42492	41.6726	0	
6	12	1971	0	0.424664	42.0963	0	
7	12	1971	0	0.424407	42.5197	0	
8	12	1971	0	0.424151	42.9418	0	
9	12	1971	0	0.423893	43.3637	0	
10	12	1971	0	0.423635	43.7873	0	
11	12	1971	0	0.423375	44.2107	0	
12	12	1971	0	0.423146	44.5839	0	
13	12	1971	0	0.422886	45.0067	0	
14	12	1971	0	0.422628	45.4254	0	
15	12	1971	0	0.422479	45.6659	0	
16	12	1971	0	0.422218	46.0881	0	
17	12	1971	0	0.42196	46.503	0	
18	12	1971	0	0.422283	45.9833	0	
19	12	1971	0	0.424964	41.6013	0	
20	12	1971	0	0.424712	42.018	0	
21	12	1971	0	0.426524	38.9995	0	
22	12	1971	0	0.429544	33.8541	0	
23	12	1971	0	0.42931	34.2584	0	
24	12	1971	0	0.429061	34.6874	0	
25	12	1971	0	0.428814	35.1112	0	
26	12	1971	0	0.428684	35.3339	0	
27	12	1971	0	0.428437	35.7574	0	
