Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
26	10	2015	0	0.0584559	0.0516237	16.7508	
27	10	2015	0	0.0581123	0.0516056	16.7414	
28	10	2015	0	0.0577708	0.0515875	16.7321	
29	10	2015	0	0.0574314	0.0515695	16.7228	
30	10	2015	0	0.0570941	0.0515516	16.7135	
31	10	2015	0	0.0567589	0.0515337	16.7043	
1	11	2015	0	0.0564258	0.0515159	16.6951	
2	11	2015	0	0.0560947	0.0514981	16.6859	
3	11	2015	0	0.0557657	0.0514804	16.6767	
4	11	2015	0	0.0554387	0.0514627	16.6676	
5	11	2015	0	0.0551137	0.0514451	16.6585	
6	11	2015	0	0.0547907	0.0514275	16.6494	
7	11	2015	0	0.0544697	0.05141	16.6404	
8	11	2015	0	0.0541506	0.0513926	16.6314	
9	11	2015	0	0.0538335	0.0513752	16.6224	
10	11	2015	0	0.0535183	0.0513579	16.6134	
11	11	2015	0	0.0532051	0.0513406	16.6045	
12	11	2015	0	0.0528937	0.0513234	16.5956	
13	11	2015	0	0.0525842	0.0513062	16.5867	
14	11	2015	0	0.0522766	0.0512891	16.5779	
15	11	2015	0	0.0519709	0.0512721	16.5691	
16	11	2015	0	0.051667	0.0512551	16.5603	
17	11	2015	0	0.0513649	0.0512381	16.5515	
18	11	2015	0	0.0510647	0.0512212	16.5428	
19	11	2015	0	0.0507662	0.0512044	16.5341	
20	11	2015	0	0.0504696	0.0511876	16.5254	
21	11	2015	0	0.0501747	0.0511708	16.5168	
22	11	2015	0	0.0498816	0.0511541	16.5082	
23	11	2015	0	0.0495902	0.0511375	16.4996	
24	11	2015	0	0.0493006	0.0511209	16.491	
25	11	2015	0	0.0490127	0.0511044	16.4824	
26	11	2015	0	0.0487265	0.0510879	16.4739	
27	11	2015	0	0.048442	0.0510715	16.4654	
28	11	2015	0	0.0481592	0.0510551	16.4569	
29	11	2015	0	0.0478781	0.0510387	16.4485	
30	11	2015	0	0.0475986	0.0510224	16.4401	
1	12	2015	0	0.0473208	0.0510062	16.4317	
2	12	2015	0	0.0470446	0.05099	16.4233	
3	12	2015	0	0.0467701	0.0509738	16.415	
4	12	2015	0	0.0464971	0.0509578	16.4066	
5	12	2015	0	0.0462258	0.0509417	16.3984	
6	12	2015	0	0.0459561	0.0509257	16.3901	
7	12	2015	0	0.0456879	0.0509097	16.3818	
8	12	2015	0	0.0454213	0.0508938	16.3736	
9	12	2015	0	0.0451563	0.050878	16.3654	
10	12	2015	0	0.0448928	0.0508622	16.3572	
11	12	2015	0	0.0446308	0.0508464	16.3491	
12	12	2015	0	0.0443704	0.0508307	16.341	
13	12	2015	0	0.0441114	0.050815	16.3329	
14	12	2015	0	0.043854	0.0507993	16.3248	
15	12	2015	0	0.0435981	0.0507838	16.3167	
16	12	2015	0	0.0433436	0.0507682	16.3087	
17	12	2015	0	0.0430906	0.0507527	16.3007	
18	12	2015	0	0.0428391	0.0507373	16.2927	
19	12	2015	0	0.042589	0.0507218	16.2847	
20	12	2015	0	0.0423404	0.0507065	16.2768	
21	12	2015	0	0.0420932	0.0506912	16.2689	
22	12	2015	0	0.0418474	0.0506759	16.261	
23	12	2015	0	0.041603	0.0506606	16.2531	
24	12	2015	0	0.04136	0.0506454	16.2452	
25	12	2015	0	0.0411184	0.0506303	16.2374	
26	12	2015	0	0.0408782	0.0506152	16.2296	
27	12	2015	0	0.0406394	0.0506001	16.2218	
28	12	2015	0	0.0404019	0.0505851	16.214	
29	12	2015	0	0.0401657	0.0505701	16.2063	
30	12	2015	0	0.0399309	0.0505551	16.1985	
31	12	2015	0	0.0396975	0.0505402	16.1908	
1	1	2016	0	0.0394653	0.0505254	16.1832	
2	1	2016	0	0.0392345	0.0505106	16.1755	
3	1	2016	0	0.039005	0.0504958	16.1679	
4	1	2016	0	0.0387767	0.050481	16.1602	
5	1	2016	0	0.0385498	0.0504663	16.1526	
6	1	2016	0	0.0383241	0.0504517	16.7304	
7	1	2016	0	0.0573704	0.0515663	16.8496	
8	1	2016	0	0.0617768	0.0517963	16.8402	
9	1	2016	0	0.0614216	0.051778	16.9715	
10	1	2016	0	0.0664498	0.0520314	17.178	
11	1	2016	0	0.0747566	0.0524297	17.1676	
12	1	2016	0	0.074325	0.0524096	17.1598	
13	1	2016	0	0.0740042	0.0523946	17.2598	
14	1	2016	0	0.0781807	0.0525875	17.4539	
15	1	2016	0	0.0866197	0.052962	17.4424	
16	1	2016	0	0.0861071	0.0529398	17.4305	
17	1	2016	0	0.0855803	0.0529169	17.4187	
18	1	2016	0	0.0850572	0.0528941	17.4069	
19	1	2016	0	0.0845378	0.0528714	17.3952	
20	1	2016	0	0.084022	0.0528487	17.3835	
21	1	2016	0	0.0835097	0.0528262	17.3719	
22	1	2016	0	0.0830011	0.0528037	17.4104	
23	1	2016	0	0.0846907	0.0528781	17.5835	
24	1	2016	0	0.092491	0.0532119	17.5714	
25	1	2016	0	0.0919355	0.0531886	17.559	
26	1	2016	0	0.0913674	0.0531647	17.5467	
27	1	2016	0	0.0908033	0.0531409	17.5344	
28	1	2016	0	0.0902433	0.0531172	17.5221	
29	1	2016	0	0.0896873	0.0530936	17.5438	
30	1	2016	0	0.0906705	0.0531353	17.5315	
31	1	2016	0	0.0901144	0.0531118	17.5597	
1	2	2016	0	0.0913982	0.053166	17.5474	
2	2	2016	0	0.0908375	0.0531424	17.5351	
3	2	2016	0	0.0902773	0.0531187	17.5271	
4	2	2016	0	0.089912	0.0531032	17.5149	
5	2	2016	0	0.0893588	0.0530796	17.5027	
6	2	2016	0	0.088809	0.0530562	17.4906	
7	2	2016	0	0.0882632	0.0530328	17.9337	
8	2	2016	0	0.109329	0.0538877	17.9207	
9	2	2016	0	0.108676	0.0538625	17.9068	
10	2	2016	0	0.107985	0.0538357	17.893	
11	2	2016	0	0.107298	0.0538091	17.8793	
12	2	2016	0	0.106617	0.0537825	17.8656	
13	2	2016	0	0.105941	0.0537561	17.8519	
14	2	2016	0	0.10527	0.0537298	17.8383	
15	2	2016	0	0.104604	0.0537036	17.8248	
16	2	2016	0	0.103943	0.0536776	17.8114	
17	2	2016	0	0.103287	0.0536516	17.798	
18	2	2016	0	0.102635	0.0536257	17.7846	
19	2	2016	0	0.101989	0.0536	17.7714	
20	2	2016	0	0.101348	0.0535744	17.7581	
21	2	2016	0	0.100711	0.0535489	17.745	
22	2	2016	0	0.100079	0.0535235	17.7318	
23	2	2016	0	0.0994515	0.0534982	17.7188	
24	2	2016	0	0.0988288	0.053473	17.7058	
25	2	2016	0	0.0982106	0.0534479	17.6928	
26	2	2016	0	0.097597	0.0534229	17.6799	
27	2	2016	0	0.0969879	0.053398	17.6671	
28	2	2016	0	0.0963832	0.0533733	17.6543	
29	2	2016	0	0.095783	0.0533486	17.6416	
1	3	2016	0	0.0951871	0.053324	17.6289	
2	3	2016	0	0.0945955	0.0532996	17.7119	
3	3	2016	0	0.098502	0.0534597	18.1745	
4	3	2016	0	0.121718	0.0543521	18.1604	
5	3	2016	0	0.120974	0.0543249	18.1454	
6	3	2016	0	0.120187	0.054296	18.1305	
7	3	2016	0	0.119406	0.0542673	18.1157	
8	3	2016	0	0.118631	0.0542387	18.4779	
9	3	2016	0	0.13828	0.0549375	18.6643	
10	3	2016	0	0.148977	0.055297	18.6473	
11	3	2016	0	0.147983	0.0552641	18.6299	
12	3	2016	0	0.146973	0.0552307	18.6127	
13	3	2016	0	0.145973	0.0551974	18.5955	
14	3	2016	0	0.144981	0.0551642	18.5784	
15	3	2016	0	0.143997	0.0551313	18.5614	
16	3	2016	0	0.143021	0.0550985	18.5445	
17	3	2016	0	0.142054	0.0550659	18.5277	
18	3	2016	0	0.141095	0.0550334	18.5109	
19	3	2016	0	0.140144	0.0550011	18.4943	
20	3	2016	0	0.139201	0.0549689	18.4777	
21	3	2016	0	0.138266	0.054937	18.4612	
22	3	2016	0	0.137339	0.0549051	18.4448	
23	3	2016	0	0.136419	0.0548735	18.4284	
24	3	2016	0	0.135507	0.054842	18.4122	
25	3	2016	0	0.134602	0.0548106	18.396	
26	3	2016	0	0.133705	0.0547794	18.3799	
27	3	2016	0	0.132815	0.0547484	18.3639	
28	3	2016	0	0.131933	0.0547175	18.348	
29	3	2016	0	0.131058	0.0546868	18.3441	
30	3	2016	0	0.130844	0.0546792	18.3283	
31	3	2016	0	0.129979	0.0546487	18.3125	
1	4	2016	0	0.12912	0.0546183	18.2968	
2	4	2016	0	0.128267	0.0545881	18.2812	
3	4	2016	0	0.127422	0.0545579	18.4869	
4	4	2016	0	0.138786	0.0549548	18.4708	
5	4	2016	0	0.137878	0.0549237	18.4543	
6	4	2016	0	0.136954	0.0548919	18.4379	
7	4	2016	0	0.136038	0.0548603	18.4217	
8	4	2016	0	0.135129	0.0548289	18.4054	
9	4	2016	0	0.134227	0.0547976	18.3893	
10	4	2016	0	0.133333	0.0547665	18.3732	
11	4	2016	0	0.132447	0.0547355	18.3573	
12	4	2016	0	0.131567	0.0547047	18.3796	
13	4	2016	0	0.132798	0.0547478	18.3637	
14	4	2016	0	0.13192	0.0547171	18.3477	
15	4	2016	0	0.131045	0.0546863	18.6894	
16	4	2016	0	0.15045	0.0553455	18.6726	
17	4	2016	0	0.14946	0.055313	18.6551	
18	4	2016	0	0.148439	0.0552792	18.6377	
19	4	2016	0	0.147425	0.0552457	18.6204	
20	4	2016	0	0.146421	0.0552123	18.6032	
21	4	2016	0	0.145425	0.0551791	18.5861	
22	4	2016	0	0.144437	0.0551461	18.569	
23	4	2016	0	0.143458	0.0551132	18.5521	
24	4	2016	0	0.142487	0.0550805	18.5352	
25	4	2016	0	0.141525	0.0550479	18.5184	
26	4	2016	0	0.14057	0.0550156	18.5017	
27	4	2016	0	0.139623	0.0549834	18.4851	
28	4	2016	0	0.138685	0.0549513	18.4686	
29	4	2016	0	0.137754	0.0549194	18.4521	
30	4	2016	0	0.136831	0.0548877	18.4358	
1	5	2016	0	0.135915	0.0548561	18.4195	
2	5	2016	0	0.135007	0.0548247	18.4033	
3	5	2016	0	0.134107	0.0547934	18.3871	
4	5	2016	0	0.133214	0.0547623	18.3711	
5	5	2016	0	0.132328	0.0547313	18.3551	
6	5	2016	0	0.13145	0.0547005	18.3392	
7	5	2016	0	0.130579	0.0546699	18.3234	
8	5	2016	0	0.129714	0.0546394	18.3077	
9	5	2016	0	0.128857	0.054609	18.292	
10	5	2016	0	0.128007	0.0545788	18.2764	
11	5	2016	0	0.127164	0.0545487	18.2609	
12	5	2016	0	0.126327	0.0545188	18.2455	
13	5	2016	0	0.125497	0.054489	18.2301	
14	5	2016	0	0.124674	0.0544594	18.2148	
15	5	2016	0	0.123858	0.0544299	18.1996	
16	5	2016	0	0.123048	0.0544005	18.1844	
17	5	2016	0	0.122244	0.0543713	18.1694	
18	5	2016	0	0.121447	0.0543422	18.1544	
19	5	2016	0	0.120656	0.0543132	18.1394	
20	5	2016	0	0.119872	0.0542844	18.1245	
21	5	2016	0	0.119093	0.0542557	18.1097	
22	5	2016	0	0.118321	0.0542272	18.095	
23	5	2016	0	0.117555	0.0541988	18.0804	
24	5	2016	0	0.116794	0.0541705	18.0658	
25	5	2016	0	0.11604	0.0541423	18.0512	
26	5	2016	0	0.115292	0.0541143	18.0368	
27	5	2016	0	0.114549	0.0540864	18.0224	
28	5	2016	0	0.113812	0.0540586	18.008	
29	5	2016	0	0.113081	0.054031	17.9938	
30	5	2016	0	0.112356	0.0540035	17.9796	
31	5	2016	0	0.111636	0.0539761	17.9654	
1	6	2016	0	0.110921	0.0539488	17.9514	
2	6	2016	0	0.110212	0.0539216	17.9373	
3	6	2016	0	0.109509	0.0538946	17.9234	
4	6	2016	0	0.108811	0.0538677	17.9095	
5	6	2016	0	0.108118	0.0538409	17.8957	
6	6	2016	0	0.107431	0.0538142	17.8819	
7	6	2016	0	0.106748	0.0537877	17.8682	
8	6	2016	0	0.106071	0.0537612	17.8546	
9	6	2016	0	0.105399	0.0537349	17.841	
10	6	2016	0	0.104732	0.0537087	17.8274	
11	6	2016	0	0.10407	0.0536826	17.814	
12	6	2016	0	0.103413	0.0536566	17.8006	
13	6	2016	0	0.102761	0.0536307	17.7872	
14	6	2016	0	0.102114	0.053605	17.7739	
15	6	2016	0	0.101471	0.0535793	17.7607	
16	6	2016	0	0.100834	0.0535538	17.7475	
17	6	2016	0	0.100201	0.0535284	17.7344	
18	6	2016	0	0.0995725	0.0535031	17.7213	
19	6	2016	0	0.0989489	0.0534778	17.7083	
20	6	2016	0	0.0983299	0.0534527	17.6953	
21	6	2016	0	0.0977154	0.0534277	17.6824	
22	6	2016	0	0.0971054	0.0534028	17.6696	
23	6	2016	0	0.0964999	0.0533781	17.8684	
24	6	2016	0	0.106082	0.0537617	17.8552	
25	6	2016	0	0.105431	0.0537361	18.0878	
26	6	2016	0	0.117182	0.0541849	18.0737	
27	6	2016	0	0.11645	0.0541576	18.0591	
28	6	2016	0	0.115698	0.0541295	18.0446	
29	6	2016	0	0.114952	0.0541016	18.0302	
30	6	2016	0	0.114212	0.0540737	18.0158	
1	7	2016	0	0.113478	0.054046	18.0015	
2	7	2016	0	0.11275	0.0540184	17.9873	
3	7	2016	0	0.112027	0.0539909	17.9731	
4	7	2016	0	0.111309	0.0539636	17.959	
5	7	2016	0	0.110597	0.0539364	17.945	
6	7	2016	0	0.109891	0.0539093	17.931	
7	7	2016	0	0.10919	0.0538823	17.917	
8	7	2016	0	0.108494	0.0538554	17.9032	
9	7	2016	0	0.107804	0.0538287	17.8894	
10	7	2016	0	0.107119	0.0538021	17.8756	
11	7	2016	0	0.106439	0.0537756	17.862	
12	7	2016	0	0.105764	0.0537492	17.8484	
13	7	2016	0	0.105094	0.0537229	17.8348	
14	7	2016	0	0.10443	0.0536968	17.8213	
15	7	2016	0	0.10377	0.0536707	17.8079	
16	7	2016	0	0.103115	0.0536448	17.7945	
17	7	2016	0	0.102465	0.053619	17.7811	
18	7	2016	0	0.10182	0.0535933	17.7679	
19	7	2016	0	0.10118	0.0535677	17.7547	
20	7	2016	0	0.100544	0.0535422	17.7415	
21	7	2016	0	0.0999137	0.0535168	17.7284	
22	7	2016	0	0.0992875	0.0534915	17.7154	
23	7	2016	0	0.098666	0.0534664	17.7024	
24	7	2016	0	0.0980491	0.0534413	17.6894	
25	7	2016	0	0.0974366	0.0534164	17.6766	
26	7	2016	0	0.0968287	0.0533915	17.6637	
27	7	2016	0	0.0962252	0.0533668	17.651	
28	7	2016	0	0.0956261	0.0533422	17.6383	
29	7	2016	0	0.0950314	0.0533176	17.6256	
30	7	2016	0	0.0944409	0.0532932	17.613	
31	7	2016	0	0.0938548	0.0532689	17.6004	
1	8	2016	0	0.0932729	0.0532446	17.5879	
2	8	2016	0	0.0926952	0.0532205	17.5754	
3	8	2016	0	0.0921216	0.0531965	17.563	
4	8	2016	0	0.0915522	0.0531725	17.5507	
5	8	2016	0	0.0909868	0.0531487	17.5384	
6	8	2016	0	0.0904255	0.053125	17.5261	
7	8	2016	0	0.0898682	0.0531013	17.5139	
8	8	2016	0	0.0893148	0.0530778	17.5018	
9	8	2016	0	0.0887654	0.0530543	17.4897	
10	8	2016	0	0.0882199	0.053031	17.4776	
11	8	2016	0	0.0876782	0.0530077	17.4656	
12	8	2016	0	0.0871404	0.0529845	17.4536	
13	8	2016	0	0.0866063	0.0529614	17.4417	
14	8	2016	0	0.086076	0.0529385	17.4298	
15	8	2016	0	0.0855494	0.0529156	17.418	
16	8	2016	0	0.0850266	0.0528928	17.4062	
17	8	2016	0	0.0845073	0.05287	17.3945	
18	8	2016	0	0.0839917	0.0528474	17.3828	
19	8	2016	0	0.0834797	0.0528249	17.3712	
20	8	2016	0	0.0829712	0.0528024	17.3596	
21	8	2016	0	0.0824663	0.0527801	17.3481	
22	8	2016	0	0.0819648	0.0527578	17.3366	
23	8	2016	0	0.0814669	0.0527356	17.3251	
24	8	2016	0	0.0809723	0.0527135	17.3137	
25	8	2016	0	0.0804812	0.0526915	17.3023	
26	8	2016	0	0.0799934	0.0526696	17.291	
27	8	2016	0	0.0795089	0.0526477	17.2797	
28	8	2016	0	0.0790278	0.0526259	17.2685	
29	8	2016	0	0.07855	0.0526043	17.2573	
30	8	2016	0	0.0780754	0.0525827	17.2461	
31	8	2016	0	0.077604	0.0525611	17.235	
1	9	2016	0	0.0771358	0.0525397	17.2239	
2	9	2016	0	0.0766708	0.0525183	17.2129	
3	9	2016	0	0.076209	0.0524971	17.2019	
4	9	2016	0	0.0757502	0.0524759	17.191	
5	9	2016	0	0.0752946	0.0524547	17.1801	
6	9	2016	0	0.074842	0.0524337	17.1692	
7	9	2016	0	0.0743924	0.0524127	17.1584	
8	9	2016	0	0.0739459	0.0523919	17.1476	
9	9	2016	0	0.0735023	0.0523711	17.1368	
10	9	2016	0	0.0730617	0.0523503	17.1261	
11	9	2016	0	0.072624	0.0523297	17.1155	
12	9	2016	0	0.0721892	0.0523091	17.1048	
13	9	2016	0	0.0717573	0.0522886	17.0942	
14	9	2016	0	0.0713283	0.0522682	17.0837	
15	9	2016	0	0.0709021	0.0522478	17.0732	
16	9	2016	0	0.0704787	0.0522275	17.0627	
17	9	2016	0	0.0700581	0.0522073	17.0523	
18	9	2016	0	0.0696403	0.0521872	17.0419	
19	9	2016	0	0.0692252	0.0521671	17.0315	
20	9	2016	0	0.0688128	0.0521471	17.0212	
21	9	2016	0	0.0684031	0.0521272	17.0109	
22	9	2016	0	0.0679961	0.0521073	17.0006	
23	9	2016	0	0.0675918	0.0520876	16.9904	
24	9	2016	0	0.06719	0.0520679	16.9802	
25	9	2016	0	0.0667909	0.0520482	16.9701	
26	9	2016	0	0.0663943	0.0520286	16.96	
27	9	2016	0	0.0660004	0.0520091	16.9499	
28	9	2016	0	0.0656089	0.0519897	16.9399	
29	9	2016	0	0.06522	0.0519703	16.9299	
30	9	2016	0	0.0648336	0.051951	16.9199	
1	10	2016	0	0.0644496	0.0519318	16.9099	
2	10	2016	0	0.0640681	0.0519126	16.9	
3	10	2016	0	0.0636891	0.0518935	16.8902	
4	10	2016	0	0.0633125	0.0518745	16.8803	
5	10	2016	0	0.0629383	0.0518555	16.8705	
6	10	2016	0	0.0625664	0.0518366	16.8608	
7	10	2016	0	0.0621969	0.0518178	16.851	
8	10	2016	0	0.0618298	0.051799	16.8413	
9	10	2016	0	0.061465	0.0517803	16.8317	
10	10	2016	0	0.0611025	0.0517616	16.822	
11	10	2016	0	0.0607423	0.051743	16.8124	
12	10	2016	0	0.0603843	0.0517245	16.8029	
13	10	2016	0	0.0600286	0.051706	16.7933	
14	10	2016	0	0.0596752	0.0516876	16.7838	
15	10	2016	0	0.0593239	0.0516693	16.7743	
16	10	2016	0	0.0589748	0.051651	16.7649	
17	10	2016	0	0.058628	0.0516328	16.7555	
18	10	2016	0	0.0582833	0.0516146	16.7461	
19	10	2016	0	0.0579407	0.0515965	16.7368	
20	10	2016	0	0.0576003	0.0515785	16.7274	
21	10	2016	0	0.0572619	0.0515605	16.7181	
22	10	2016	0	0.0569257	0.0515426	16.7089	
23	10	2016	0	0.0565916	0.0515247	16.6996	
24	10	2016	0	0.0562595	0.0515069	16.6904	
25	10	2016	0	0.0559294	0.0514892	16.6813	
26	10	2016	0	0.0556014	0.0514715	16.6721	
27	10	2016	0	0.0552754	0.0514539	16.663	
28	10	2016	0	0.0549514	0.0514363	16.6539	
29	10	2016	0	0.0546294	0.0514188	16.6449	
30	10	2016	0	0.0543094	0.0514013	16.6359	
31	10	2016	0	0.0539913	0.0513839	16.6269	
1	11	2016	0	0.0536752	0.0513665	16.6179	
2	11	2016	0	0.0533609	0.0513492	16.609	
3	11	2016	0	0.0530486	0.051332	16.6	
4	11	2016	0	0.0527382	0.0513148	16.5912	
5	11	2016	0	0.0524297	0.0512977	16.5823	
6	11	2016	0	0.052123	0.0512806	16.5735	
7	11	2016	0	0.0518182	0.0512635	16.5647	
8	11	2016	0	0.0515152	0.0512466	16.5559	
9	11	2016	0	0.0512141	0.0512296	16.5472	
10	11	2016	0	0.0509147	0.0512128	16.5384	
11	11	2016	0	0.0506172	0.0511959	16.5298	
12	11	2016	0	0.0503214	0.0511792	16.5211	
13	11	2016	0	0.0500274	0.0511625	16.5124	
14	11	2016	0	0.0497352	0.0511458	16.5038	
15	11	2016	0	0.0494447	0.0511292	16.4952	
16	11	2016	0	0.0491559	0.0511126	16.4867	
17	11	2016	0	0.0488689	0.0510961	16.4782	
18	11	2016	0	0.0485836	0.0510796	16.4696	
19	11	2016	0	0.0482999	0.0510632	16.4612	
20	11	2016	0	0.048018	0.0510469	16.4527	
21	11	2016	0	0.0477377	0.0510305	16.4443	
22	11	2016	0	0.0474591	0.0510143	16.4359	
23	11	2016	0	0.0471821	0.0509981	16.4275	
24	11	2016	0	0.0469067	0.0509819	16.4191	
25	11	2016	0	0.046633	0.0509658	16.4108	
26	11	2016	0	0.0463608	0.0509497	16.4025	
27	11	2016	0	0.0460903	0.0509337	16.3942	
28	11	2016	0	0.0458213	0.0509177	16.3859	
29	11	2016	0	0.045554	0.0509018	16.3777	
30	11	2016	0	0.0452882	0.0508859	16.3695	
1	12	2016	0	0.0450239	0.05087	16.3613	
2	12	2016	0	0.0447612	0.0508542	16.3531	
3	12	2016	0	0.0445	0.0508385	16.345	
4	12	2016	0	0.0442403	0.0508228	16.3369	
5	12	2016	0	0.0439821	0.0508071	16.3288	
6	12	2016	0	0.0437254	0.0507915	16.3207	
7	12	2016	0	0.0434703	0.050776	16.3127	
8	12	2016	0	0.0432165	0.0507604	16.3047	
9	12	2016	0	0.0429643	0.050745	16.2967	
10	12	2016	0	0.0427135	0.0507295	16.2887	
11	12	2016	0	0.0424641	0.0507141	16.2807	
12	12	2016	0	0.0422162	0.0506988	16.2728	
13	12	2016	0	0.0419697	0.0506835	16.2649	
14	12	2016	0	0.0417246	0.0506682	16.257	
15	12	2016	0	0.0414809	0.050653	16.2491	
16	12	2016	0	0.0412387	0.0506378	16.2413	
17	12	2016	0	0.0409978	0.0506227	16.2335	
18	12	2016	0	0.0407582	0.0506076	16.2257	
19	12	2016	0	0.0405201	0.0505926	16.2179	
20	12	2016	0	0.0402832	0.0505776	16.2101	
21	12	2016	0	0.0400478	0.0505626	16.2024	
22	12	2016	0	0.0398137	0.0505477	16.1947	
23	12	2016	0	0.0395809	0.0505328	16.187	
24	12	2016	0	0.0393494	0.0505179	16.1793	
25	12	2016	0	0.0391192	0.0505031	16.1717	
26	12	2016	0	0.0388903	0.0504884	16.164	
27	12	2016	0	0.0386627	0.0504737	16.1564	
28	12	2016	0	0.0384364	0.050459	16.1488	
29	12	2016	0	0.0382114	0.0504443	16.1413	
30	12	2016	0	0.0379876	0.0504297	16.1337	
31	12	2016	0	0.0377651	0.0504152	16.1262	
1	1	2017	0	0.0375439	0.0504007	16.1187	
2	1	2017	0	0.0373239	0.0503862	16.1112	
3	1	2017	0	0.0371051	0.0503717	16.1037	
4	1	2017	0	0.0368875	0.0503573	16.0963	
5	1	2017	0	0.0366711	0.0503429	16.0888	
6	1	2017	0	0.036456	0.0503286	16.0814	
7	1	2017	0	0.036242	0.0503143	16.074	
8	1	2017	0	0.0360293	0.0503001	16.0667	
9	1	2017	0	0.0358177	0.0502859	16.0593	
10	1	2017	0	0.0356073	0.0502717	16.052	
11	1	2017	0	0.0353981	0.0502575	16.0447	
12	1	2017	0	0.03519	0.0502434	16.0374	
13	1	2017	0	0.0349831	0.0502293	16.0301	
14	1	2017	0	0.0347773	0.0502153	16.0229	
15	1	2017	0	0.0345726	0.0502013	16.0156	
16	1	2017	0	0.0343691	0.0501874	16.0084	
17	1	2017	0	0.0341667	0.0501734	16.0012	
18	1	2017	0	0.0339654	0.0501595	15.994	
19	1	2017	0	0.0337652	0.0501457	15.9869	
20	1	2017	0	0.0335661	0.0501319	15.9797	
21	1	2017	0	0.0333682	0.0501181	15.9726	
22	1	2017	0	0.0331712	0.0501043	15.9655	
23	1	2017	0	0.0329754	0.0500906	15.9584	
24	1	2017	0	0.0327807	0.0500769	15.9513	
25	1	2017	0	0.032587	0.0500633	15.9442	
26	1	2017	0	0.0323943	0.0500497	15.9372	
27	1	2017	0	0.0322027	0.0500361	15.9302	
28	1	2017	0	0.0320122	0.0500226	15.9232	
29	1	2017	0	0.0318227	0.050009	15.9162	
30	1	2017	0	0.0316342	0.0499956	15.9092	
31	1	2017	0	0.0314467	0.0499821	15.9023	
1	2	2017	0	0.0312603	0.0499687	15.8953	
2	2	2017	0	0.0310749	0.0499553	15.8884	
3	2	2017	0	0.0308904	0.049942	15.8815	
4	2	2017	0	0.030707	0.0499287	15.8746	
5	2	2017	0	0.0305246	0.0499154	15.8678	
6	2	2017	0	0.0303431	0.0499021	15.8609	
7	2	2017	0	0.0301626	0.0498889	15.8541	
8	2	2017	0	0.0299831	0.0498757	15.8473	
9	2	2017	0	0.0298046	0.0498626	15.8405	
10	2	2017	0	0.029627	0.0498495	15.8337	
11	2	2017	0	0.0294504	0.0498364	15.8269	
12	2	2017	0	0.0292747	0.0498233	15.8202	
13	2	2017	0	0.0291	0.0498103	15.8134	
14	2	2017	0	0.0289262	0.0497973	15.8067	
15	2	2017	0	0.0287533	0.0497843	15.8	
16	2	2017	0	0.0285813	0.0497714	15.7933	
17	2	2017	0	0.0284103	0.0497585	15.7866	
18	2	2017	0	0.0282402	0.0497456	15.78	
19	2	2017	0	0.028071	0.0497328	15.7733	
20	2	2017	0	0.0279027	0.04972	15.7667	
21	2	2017	0	0.0277353	0.0497072	15.7601	
22	2	2017	0	0.0275687	0.0496944	15.7535	
23	2	2017	0	0.0274031	0.0496817	15.7469	
24	2	2017	0	0.0272384	0.049669	15.7404	
25	2	2017	0	0.0270745	0.0496563	15.7338	
26	2	2017	0	0.0269115	0.0496437	15.7273	
27	2	2017	0	0.0267493	0.0496311	15.7207	
28	2	2017	0	0.026588	0.0496185	15.7142	
1	3	2017	0	0.0264276	0.049606	15.7077	
2	3	2017	0	0.026268	0.0495934	15.7013	
3	3	2017	0	0.0261093	0.0495809	15.6948	
4	3	2017	0	0.0259514	0.0495685	15.6884	
5	3	2017	0	0.0257943	0.049556	15.6977	
6	3	2017	0	0.0260215	0.049574	15.6913	
7	3	2017	0	0.0258648	0.0495616	15.8092	
8	3	2017	0	0.0288182	0.0497892	15.8374	
9	3	2017	0	0.0295466	0.0498435	15.8307	
10	3	2017	0	0.0293721	0.0498306	15.8239	
11	3	2017	0	0.0291969	0.0498175	15.8172	
12	3	2017	0	0.0290226	0.0498045	15.8104	
13	3	2017	0	0.0288492	0.0497915	15.8037	
14	3	2017	0	0.0286767	0.0497786	15.797	
15	3	2017	0	0.0285052	0.0497657	15.7903	
16	3	2017	0	0.0283346	0.0497528	15.7837	
17	3	2017	0	0.0281648	0.0497399	15.777	
18	3	2017	0	0.027996	0.0497271	15.7704	
19	3	2017	0	0.0278281	0.0497143	15.7638	
20	3	2017	0	0.0276611	0.0497015	15.7572	
21	3	2017	0	0.027495	0.0496888	15.7506	
22	3	2017	0	0.0273297	0.049676	15.744	
23	3	2017	0	0.0271654	0.0496634	15.7374	
24	3	2017	0	0.0270019	0.0496507	15.7309	
25	3	2017	0	0.0268393	0.0496381	15.7244	
26	3	2017	0	0.0266775	0.0496255	15.7179	
27	3	2017	0	0.0265166	0.0496129	15.7114	
28	3	2017	0	0.0263565	0.0496004	15.7049	
29	3	2017	0	0.0261973	0.0495879	15.6984	
30	3	2017	0	0.0260389	0.0495754	15.6919	
31	3	2017	0	0.0258814	0.0495629	15.6855	
1	4	2017	0	0.0257247	0.0495505	15.6791	
2	4	2017	0	0.0255688	0.0495381	15.6727	
3	4	2017	0	0.0254138	0.0495258	15.6663	
4	4	2017	0	0.0252595	0.0495134	15.6599	
