Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
13	7	2012	0	0.0439777	0.0533289	16.3246	
14	7	2012	0	0.0437215	0.0533122	16.3164	
15	7	2012	0	0.0434668	0.0532956	16.3082	
16	7	2012	0	0.0432135	0.053279	16.3001	
17	7	2012	0	0.0429617	0.0532625	16.2919	
18	7	2012	0	0.0427113	0.053246	16.2838	
19	7	2012	0	0.0424624	0.0532296	16.2757	
20	7	2012	0	0.0422148	0.0532132	16.2676	
21	7	2012	0	0.0419687	0.0531968	16.2596	
22	7	2012	0	0.0417239	0.0531805	16.2516	
23	7	2012	0	0.0414806	0.0531643	16.2436	
24	7	2012	0	0.0412386	0.0531481	16.2356	
25	7	2012	0	0.040998	0.0531319	16.2276	
26	7	2012	0	0.0407587	0.0531158	16.2197	
27	7	2012	0	0.0405208	0.0530997	16.2118	
28	7	2012	0	0.0402842	0.0530837	16.2039	
29	7	2012	0	0.0400489	0.0530677	16.196	
30	7	2012	0	0.039815	0.0530518	16.1882	
31	7	2012	0	0.0395824	0.0530359	16.1803	
1	8	2012	0	0.039351	0.05302	16.1725	
2	8	2012	0	0.039121	0.0530042	16.1647	
3	8	2012	0	0.0388923	0.0529884	16.1569	
4	8	2012	0	0.0386648	0.0529727	16.1492	
5	8	2012	0	0.0384386	0.052957	16.1415	
6	8	2012	0	0.0382136	0.0529413	16.1338	
7	8	2012	0	0.0379899	0.0529257	16.1261	
8	8	2012	0	0.0377675	0.0529101	16.1184	
9	8	2012	0	0.0375463	0.0528946	16.1108	
10	8	2012	0	0.0373263	0.0528791	16.1031	
11	8	2012	0	0.0371075	0.0528637	16.0955	
12	8	2012	0	0.0368899	0.0528483	16.0879	
13	8	2012	0	0.0366735	0.0528329	16.0804	
14	8	2012	0	0.0364583	0.0528176	16.0728	
15	8	2012	0	0.0362444	0.0528023	16.0653	
16	8	2012	0	0.0360315	0.052787	16.0578	
17	8	2012	0	0.0358199	0.0527718	16.0503	
18	8	2012	0	0.0356094	0.0527567	16.0428	
19	8	2012	0	0.0354001	0.0527415	16.0354	
20	8	2012	0	0.0351919	0.0527264	16.0279	
21	8	2012	0	0.0349848	0.0527114	16.0205	
22	8	2012	0	0.0347789	0.0526964	16.0131	
23	8	2012	0	0.0345741	0.0526814	16.0057	
24	8	2012	0	0.0343704	0.0526664	15.9984	
25	8	2012	0	0.0341679	0.0526515	15.991	
26	8	2012	0	0.0339664	0.0526367	15.9837	
27	8	2012	0	0.033766	0.0526218	15.9764	
28	8	2012	0	0.0335668	0.052607	15.9691	
29	8	2012	0	0.0333686	0.0525923	15.9619	
30	8	2012	0	0.0331714	0.0525776	15.9546	
31	8	2012	0	0.0329754	0.0525629	15.9474	
1	9	2012	0	0.0327804	0.0525482	15.9402	
2	9	2012	0	0.0325865	0.0525336	15.933	
3	9	2012	0	0.0323936	0.052519	15.9258	
4	9	2012	0	0.0322017	0.0525045	15.9186	
5	9	2012	0	0.0320109	0.05249	15.9115	
6	9	2012	0	0.0318211	0.0524755	15.9043	
7	9	2012	0	0.0316323	0.0524611	15.8972	
8	9	2012	0	0.0314446	0.0524467	15.8901	
9	9	2012	0	0.0312578	0.0524323	15.8831	
10	9	2012	0	0.0310721	0.052418	15.876	
11	9	2012	0	0.0308873	0.0524037	15.869	
12	9	2012	0	0.0307036	0.0523894	15.8619	
13	9	2012	0	0.0305208	0.0523752	15.8549	
14	9	2012	0	0.030339	0.052361	15.8479	
15	9	2012	0	0.0301582	0.0523469	15.841	
16	9	2012	0	0.0299783	0.0523327	15.834	
17	9	2012	0	0.0297994	0.0523186	15.827	
18	9	2012	0	0.0296214	0.0523046	15.8201	
19	9	2012	0	0.0294444	0.0522905	15.8132	
20	9	2012	0	0.0292684	0.0522765	15.8063	
21	9	2012	0	0.0290932	0.0522626	15.7994	
22	9	2012	0	0.028919	0.0522486	15.7926	
23	9	2012	0	0.0287458	0.0522347	15.7857	
24	9	2012	0	0.0285734	0.0522209	15.7789	
25	9	2012	0	0.028402	0.052207	15.7721	
26	9	2012	0	0.0282314	0.0521932	15.7653	
27	9	2012	0	0.0280618	0.0521795	15.7585	
28	9	2012	0	0.0278931	0.0521657	15.7517	
29	9	2012	0	0.0277252	0.052152	15.745	
30	9	2012	0	0.0275583	0.0521383	15.7382	
1	10	2012	0	0.0273922	0.0521247	15.7315	
2	10	2012	0	0.027227	0.0521111	15.7248	
3	10	2012	0	0.0270626	0.0520975	15.7181	
4	10	2012	0	0.0268992	0.0520839	15.7114	
5	10	2012	0	0.0267365	0.0520704	15.7048	
6	10	2012	0	0.0265748	0.0520569	15.6981	
7	10	2012	0	0.0264139	0.0520434	15.6915	
8	10	2012	0	0.0262538	0.05203	15.6849	
9	10	2012	0	0.0260946	0.0520166	15.6783	
10	10	2012	0	0.0259362	0.0520032	15.6717	
11	10	2012	0	0.0257786	0.0519899	15.6651	
12	10	2012	0	0.0256219	0.0519766	15.6585	
13	10	2012	0	0.025466	0.0519633	15.652	
14	10	2012	0	0.0253109	0.05195	15.6454	
15	10	2012	0	0.0251566	0.0519368	15.6389	
16	10	2012	0	0.0250031	0.0519236	15.6324	
17	10	2012	0	0.0248504	0.0519104	15.6259	
18	10	2012	0	0.0246985	0.0518973	15.6195	
19	10	2012	0	0.0245474	0.0518841	15.613	
20	10	2012	0	0.024397	0.0518711	15.6065	
21	10	2012	0	0.0242475	0.051858	15.6001	
22	10	2012	0	0.0240987	0.051845	15.5937	
23	10	2012	0	0.0239508	0.051832	15.5873	
24	10	2012	0	0.0238035	0.051819	15.5809	
25	10	2012	0	0.0236571	0.051806	15.5745	
26	10	2012	0	0.0235114	0.0517931	15.5681	
27	10	2012	0	0.0233664	0.0517802	15.5618	
28	10	2012	0	0.0232222	0.0517673	15.5554	
29	10	2012	0	0.0230788	0.0517545	15.5491	
30	10	2012	0	0.0229361	0.0517417	15.5428	
31	10	2012	0	0.0227941	0.0517289	15.5365	
1	11	2012	0	0.0226529	0.0517161	15.5302	
2	11	2012	0	0.0225124	0.0517034	15.5239	
3	11	2012	0	0.0223726	0.0516907	15.5177	
4	11	2012	0	0.0222335	0.051678	15.5114	
5	11	2012	0	0.0220952	0.0516653	15.5052	
6	11	2012	0	0.0219576	0.0516527	15.499	
7	11	2012	0	0.0218207	0.0516401	15.4927	
8	11	2012	0	0.0216844	0.0516275	15.4865	
9	11	2012	0	0.0215489	0.051615	15.4804	
10	11	2012	0	0.0214141	0.0516024	15.4742	
11	11	2012	0	0.02128	0.0515899	15.468	
12	11	2012	0	0.0211466	0.0515775	15.4619	
13	11	2012	0	0.0210138	0.051565	15.4557	
14	11	2012	0	0.0208817	0.0515526	15.4496	
15	11	2012	0	0.0207504	0.0515402	15.4435	
16	11	2012	0	0.0206196	0.0515278	15.4374	
17	11	2012	0	0.0204896	0.0515154	15.4313	
18	11	2012	0	0.0203602	0.0515031	15.4252	
19	11	2012	0	0.0202315	0.0514908	15.4192	
20	11	2012	0	0.0201035	0.0514785	15.4131	
21	11	2012	0	0.0199761	0.0514663	15.4071	
22	11	2012	0	0.0198493	0.051454	15.5776	
23	11	2012	0	0.023583	0.0517995	15.5724	
24	11	2012	0	0.0234639	0.0517889	16.0325	
25	11	2012	0	0.0351129	0.0527207	16.2509	
26	11	2012	0	0.0414617	0.053163	16.6175	
27	11	2012	0	0.0533031	0.0539055	16.6529	
28	11	2012	0	0.0545227	0.053977	16.6596	
29	11	2012	0	0.0547553	0.0539906	16.6505	
30	11	2012	0	0.0544393	0.0539721	16.6413	
1	12	2012	0	0.0541218	0.0539536	16.6322	
2	12	2012	0	0.0538061	0.0539351	16.8369	
3	12	2012	0	0.0610984	0.0543497	16.8285	
4	12	2012	0	0.0607911	0.0543327	16.9237	
5	12	2012	0	0.0643318	0.0545256	16.9144	
6	12	2012	0	0.063979	0.0545066	17.2717	
7	12	2012	0	0.0781237	0.0552303	17.4856	
8	12	2012	0	0.087265	0.0556635	17.4778	
9	12	2012	0	0.0869243	0.0556477	17.4658	
10	12	2012	0	0.0863974	0.0556233	17.4573	
11	12	2012	0	0.0860268	0.0556062	17.4454	
12	12	2012	0	0.0855063	0.0555819	17.4334	
13	12	2012	0	0.0849884	0.0555578	17.4215	
14	12	2012	0	0.0844741	0.0555337	17.7529	
15	12	2012	0	0.0993993	0.0562048	17.742	
16	12	2012	0	0.0988878	0.0561826	17.7289	
17	12	2012	0	0.0982757	0.0561561	17.7158	
18	12	2012	0	0.097668	0.0561296	17.7028	
19	12	2012	0	0.0970646	0.0561033	18.0099	
20	12	2012	0	0.111812	0.0567252	18.3858	
21	12	2012	0	0.131279	0.0574864	18.5426	
22	12	2012	0	0.139865	0.0578041	19.1114	
23	12	2012	0	0.173277	0.0589559	19.295	
24	12	2012	0	0.184828	0.0593278	19.4365	
25	12	2012	0	0.193983	0.0596143	19.7798	
26	12	2012	0	0.217116	0.0603096	19.921	
27	12	2012	0	0.227012	0.0605957	20.3321	
28	12	2012	0	0.257061	0.061428	20.3938	
29	12	2012	0	0.261736	0.061553	20.3845	
30	12	2012	0	0.261031	0.0615343	20.3573	
31	12	2012	0	0.258972	0.0614793	20.4737	
1	1	2013	0	0.267847	0.0617148	20.4467	
2	1	2013	0	0.265778	0.0616603	20.4995	
3	1	2013	0	0.269835	0.061767	20.4719	
4	1	2013	0	0.267714	0.0617113	20.4441	
5	1	2013	0	0.265576	0.0616549	20.4164	
6	1	2013	0	0.26346	0.0615989	20.3889	
7	1	2013	0	0.261366	0.0615432	20.3616	
8	1	2013	0	0.259295	0.0614879	20.4216	
9	1	2013	0	0.263855	0.0616094	20.3946	
10	1	2013	0	0.261801	0.0615548	20.3673	
11	1	2013	0	0.259725	0.0614994	20.3401	
12	1	2013	0	0.257671	0.0614444	20.3132	
13	1	2013	0	0.255638	0.0613898	20.2863	
14	1	2013	0	0.253627	0.0613355	20.4507	
15	1	2013	0	0.266087	0.0616684	20.4366	
16	1	2013	0	0.265003	0.0616398	20.4091	
17	1	2013	0	0.262899	0.061584	20.3816	
18	1	2013	0	0.260812	0.0615284	20.3544	
19	1	2013	0	0.258746	0.0614732	20.3273	
20	1	2013	0	0.256703	0.0614184	20.6255	
21	1	2013	0	0.279656	0.0620223	20.5987	
22	1	2013	0	0.277554	0.061968	20.57	
23	1	2013	0	0.27531	0.0619099	20.5415	
24	1	2013	0	0.27309	0.0618521	20.5131	
25	1	2013	0	0.270894	0.0617948	20.5688	
26	1	2013	0	0.275221	0.0619076	20.8672	
27	1	2013	0	0.298986	0.0625118	20.8388	
28	1	2013	0	0.296677	0.0624542	20.8485	
29	1	2013	0	0.297464	0.0624739	21.1285	
30	1	2013	0	0.320604	0.063041	21.171	
31	1	2013	0	0.324192	0.063127	21.2345	
1	2	2013	0	0.329592	0.0632557	21.2439	
2	2	2013	0	0.330395	0.0632747	21.2109	
3	2	2013	0	0.327579	0.0632078	21.1778	
4	2	2013	0	0.324773	0.0631409	21.1839	
5	2	2013	0	0.325285	0.0631532	21.2809	
6	2	2013	0	0.333566	0.0633497	21.3382	
7	2	2013	0	0.338499	0.0634656	21.3048	
8	2	2013	0	0.335615	0.0633979	21.2936	
9	2	2013	0	0.334657	0.0633754	21.3917	
10	2	2013	0	0.343145	0.063574	21.6305	
11	2	2013	0	0.364255	0.0640575	21.596	
12	2	2013	0	0.361171	0.0639878	21.5601	
13	2	2013	0	0.357966	0.063915	22.0082	
14	2	2013	0	0.398941	0.0648225	21.9721	
15	2	2013	0	0.39556	0.0647495	21.9332	
16	2	2013	0	0.391929	0.0646707	21.8946	
17	2	2013	0	0.388344	0.0645925	21.8563	
18	2	2013	0	0.384803	0.0645149	21.8183	
19	2	2013	0	0.381307	0.064438	21.7806	
20	2	2013	0	0.377854	0.0643616	21.7432	
21	2	2013	0	0.374445	0.0642859	21.7061	
22	2	2013	0	0.371077	0.0642108	21.6693	
23	2	2013	0	0.367751	0.0641362	21.6328	
24	2	2013	0	0.364465	0.0640623	21.5966	
25	2	2013	0	0.36122	0.0639889	21.5606	
26	2	2013	0	0.358014	0.0639161	21.5249	
27	2	2013	0	0.354847	0.0638438	21.4895	
28	2	2013	0	0.351719	0.0637721	21.4544	
1	3	2013	0	0.348628	0.063701	21.4195	
2	3	2013	0	0.345574	0.0636304	21.3849	
3	3	2013	0	0.342556	0.0635603	21.3506	
4	3	2013	0	0.339574	0.0634907	21.3165	
5	3	2013	0	0.336628	0.0634217	21.2827	
6	3	2013	0	0.333716	0.0633532	21.2491	
7	3	2013	0	0.330838	0.0632852	21.2158	
8	3	2013	0	0.327994	0.0632177	21.1827	
9	3	2013	0	0.325184	0.0631507	21.5524	
10	3	2013	0	0.357285	0.0638995	21.5194	
11	3	2013	0	0.354358	0.0638326	21.484	
12	3	2013	0	0.351235	0.063761	21.4489	
13	3	2013	0	0.34815	0.06369	21.4141	
14	3	2013	0	0.345102	0.0636194	21.3796	
15	3	2013	0	0.342089	0.0635494	21.3453	
16	3	2013	0	0.339113	0.06348	21.3112	
17	3	2013	0	0.336172	0.063411	21.2774	
18	3	2013	0	0.333266	0.0633426	21.2439	
19	3	2013	0	0.330393	0.0632747	21.2106	
20	3	2013	0	0.327555	0.0632073	21.1776	
21	3	2013	0	0.324749	0.0631404	21.1448	
22	3	2013	0	0.321976	0.0630739	21.1122	
23	3	2013	0	0.319235	0.063008	21.0883	
24	3	2013	0	0.317227	0.0629595	21.0562	
25	3	2013	0	0.314546	0.0628945	21.0243	
26	3	2013	0	0.31189	0.0628299	20.9926	
27	3	2013	0	0.309264	0.0627657	20.9611	
28	3	2013	0	0.306669	0.062702	20.9299	
29	3	2013	0	0.304103	0.0626388	20.8989	
30	3	2013	0	0.301565	0.0625759	20.8681	
31	3	2013	0	0.299056	0.0625136	20.8375	
1	4	2013	0	0.296576	0.0624517	20.8071	
2	4	2013	0	0.294123	0.0623902	20.777	
3	4	2013	0	0.291697	0.0623291	20.7471	
4	4	2013	0	0.289298	0.0622685	20.7173	
5	4	2013	0	0.286926	0.0622083	20.6878	
6	4	2013	0	0.284579	0.0621485	20.6585	
7	4	2013	0	0.282258	0.0620891	20.6294	
8	4	2013	0	0.279963	0.0620302	20.6005	
9	4	2013	0	0.277693	0.0619716	20.5717	
10	4	2013	0	0.275447	0.0619134	20.5432	
11	4	2013	0	0.273226	0.0618557	20.5149	
12	4	2013	0	0.271028	0.0617983	20.4867	
13	4	2013	0	0.268854	0.0617413	20.4588	
14	4	2013	0	0.266703	0.0616847	20.431	
15	4	2013	0	0.264575	0.0616284	20.4034	
16	4	2013	0	0.26247	0.0615726	20.376	
17	4	2013	0	0.260387	0.0615171	20.3488	
18	4	2013	0	0.258326	0.061462	20.3218	
19	4	2013	0	0.256287	0.0614072	20.2949	
20	4	2013	0	0.254269	0.0613528	20.2682	
21	4	2013	0	0.252272	0.0612988	20.2417	
22	4	2013	0	0.250295	0.0612451	20.2154	
23	4	2013	0	0.24834	0.0611917	20.1892	
24	4	2013	0	0.246404	0.0611387	20.1632	
25	4	2013	0	0.244489	0.061086	20.1373	
26	4	2013	0	0.242593	0.0610337	20.1117	
27	4	2013	0	0.240716	0.0609817	20.0862	
28	4	2013	0	0.238859	0.06093	20.0608	
29	4	2013	0	0.23702	0.0608787	20.0356	
30	4	2013	0	0.235201	0.0608277	20.0106	
1	5	2013	0	0.233399	0.060777	19.9857	
2	5	2013	0	0.231616	0.0607266	19.961	
3	5	2013	0	0.22985	0.0606766	19.9364	
4	5	2013	0	0.228103	0.0606268	19.912	
5	5	2013	0	0.226372	0.0605774	19.8877	
6	5	2013	0	0.224659	0.0605282	19.8636	
7	5	2013	0	0.222963	0.0604794	19.8397	
8	5	2013	0	0.221283	0.0604309	19.8158	
9	5	2013	0	0.21962	0.0603826	19.7922	
10	5	2013	0	0.217974	0.0603347	19.7686	
11	5	2013	0	0.216343	0.060287	19.7452	
12	5	2013	0	0.214729	0.0602396	19.722	
13	5	2013	0	0.21313	0.0601925	19.6989	
14	5	2013	0	0.211546	0.0601457	19.6759	
15	5	2013	0	0.209978	0.0600992	19.6531	
16	5	2013	0	0.208425	0.060053	19.6304	
17	5	2013	0	0.206887	0.060007	19.6078	
18	5	2013	0	0.205364	0.0599613	19.5854	
19	5	2013	0	0.203855	0.0599158	19.5631	
20	5	2013	0	0.20236	0.0598707	19.5409	
21	5	2013	0	0.20088	0.0598258	19.5188	
22	5	2013	0	0.199414	0.0597811	19.4969	
23	5	2013	0	0.197961	0.0597367	19.4751	
24	5	2013	0	0.196522	0.0596926	19.4535	
25	5	2013	0	0.195097	0.0596487	19.4319	
26	5	2013	0	0.193685	0.0596051	19.4105	
27	5	2013	0	0.192286	0.0595617	19.3892	
28	5	2013	0	0.1909	0.0595186	19.5859	
29	5	2013	0	0.203891	0.0599169	19.565	
30	5	2013	0	0.202491	0.0598746	19.5428	
31	5	2013	0	0.20101	0.0598297	19.5208	
1	6	2013	0	0.199542	0.059785	19.4988	
2	6	2013	0	0.198088	0.0597406	19.477	
3	6	2013	0	0.196648	0.0596965	19.4554	
4	6	2013	0	0.195222	0.0596526	19.4338	
5	6	2013	0	0.193809	0.0596089	19.4124	
6	6	2013	0	0.192408	0.0595655	19.3911	
7	6	2013	0	0.191021	0.0595224	19.3699	
8	6	2013	0	0.189647	0.0594795	19.3488	
9	6	2013	0	0.188286	0.0594368	19.3279	
10	6	2013	0	0.186937	0.0593944	19.3071	
11	6	2013	0	0.1856	0.0593522	19.2863	
12	6	2013	0	0.184276	0.0593103	19.2657	
13	6	2013	0	0.182963	0.0592686	19.2453	
14	6	2013	0	0.181663	0.0592271	19.2249	
15	6	2013	0	0.180375	0.0591858	19.2046	
16	6	2013	0	0.179098	0.0591448	19.1845	
17	6	2013	0	0.177832	0.059104	19.1645	
18	6	2013	0	0.176578	0.0590634	19.1445	
19	6	2013	0	0.175336	0.0590231	19.1247	
20	6	2013	0	0.174104	0.0589829	19.105	
21	6	2013	0	0.172884	0.058943	19.0854	
22	6	2013	0	0.171674	0.0589033	19.0659	
23	6	2013	0	0.170475	0.0588638	19.0465	
24	6	2013	0	0.169286	0.0588246	19.0272	
25	6	2013	0	0.168109	0.0587855	19.008	
26	6	2013	0	0.166941	0.0587467	18.989	
27	6	2013	0	0.165784	0.058708	18.97	
28	6	2013	0	0.164637	0.0586696	18.9511	
29	6	2013	0	0.163499	0.0586313	18.9323	
30	6	2013	0	0.162372	0.0585933	18.9136	
1	7	2013	0	0.161255	0.0585554	18.895	
2	7	2013	0	0.160147	0.0585178	18.8765	
3	7	2013	0	0.159049	0.0584804	18.8581	
4	7	2013	0	0.15796	0.0584431	18.8398	
5	7	2013	0	0.15688	0.058406	18.8216	
6	7	2013	0	0.15581	0.0583692	18.8035	
7	7	2013	0	0.154749	0.0583325	18.7855	
8	7	2013	0	0.153697	0.058296	18.7676	
9	7	2013	0	0.152654	0.0582597	18.7498	
10	7	2013	0	0.15162	0.0582236	18.732	
11	7	2013	0	0.150594	0.0581877	18.7144	
12	7	2013	0	0.149577	0.0581519	18.6968	
13	7	2013	0	0.148569	0.0581163	18.6793	
14	7	2013	0	0.147569	0.0580809	18.6619	
15	7	2013	0	0.146577	0.0580457	18.6446	
16	7	2013	0	0.145594	0.0580107	18.6274	
17	7	2013	0	0.144619	0.0579758	18.6103	
18	7	2013	0	0.143652	0.0579411	18.5932	
19	7	2013	0	0.142693	0.0579066	18.5763	
20	7	2013	0	0.141742	0.0578722	18.5594	
21	7	2013	0	0.140799	0.0578381	18.5426	
22	7	2013	0	0.139863	0.057804	18.5259	
23	7	2013	0	0.138935	0.0577702	18.5092	
24	7	2013	0	0.138015	0.0577365	18.4927	
25	7	2013	0	0.137102	0.057703	18.4762	
26	7	2013	0	0.136197	0.0576696	18.4598	
27	7	2013	0	0.135299	0.0576364	18.4435	
28	7	2013	0	0.134408	0.0576034	18.4273	
29	7	2013	0	0.133525	0.0575705	18.4111	
30	7	2013	0	0.132648	0.0575378	18.395	
31	7	2013	0	0.131779	0.0575052	18.379	
1	8	2013	0	0.130916	0.0574728	18.3631	
2	8	2013	0	0.130061	0.0574405	18.3472	
3	8	2013	0	0.129212	0.0574084	18.3315	
4	8	2013	0	0.12837	0.0573765	18.3158	
5	8	2013	0	0.127535	0.0573447	18.3001	
6	8	2013	0	0.126706	0.057313	18.2846	
7	8	2013	0	0.125884	0.0572815	18.2691	
8	8	2013	0	0.125068	0.0572501	18.2537	
9	8	2013	0	0.124259	0.0572189	18.2383	
10	8	2013	0	0.123456	0.0571878	18.223	
11	8	2013	0	0.122659	0.0571569	18.2078	
12	8	2013	0	0.121869	0.0571261	18.1927	
13	8	2013	0	0.121084	0.0570954	18.1776	
14	8	2013	0	0.120306	0.0570649	18.1626	
15	8	2013	0	0.119534	0.0570346	18.1477	
16	8	2013	0	0.118768	0.0570043	18.1328	
17	8	2013	0	0.118007	0.0569742	18.118	
18	8	2013	0	0.117253	0.0569443	18.1033	
19	8	2013	0	0.116504	0.0569144	18.0887	
20	8	2013	0	0.115761	0.0568847	18.0741	
21	8	2013	0	0.115024	0.0568552	18.0595	
22	8	2013	0	0.114292	0.0568257	18.045	
23	8	2013	0	0.113566	0.0567964	18.0306	
24	8	2013	0	0.112845	0.0567673	18.0163	
25	8	2013	0	0.11213	0.0567382	18.002	
26	8	2013	0	0.11142	0.0567093	17.9878	
27	8	2013	0	0.110716	0.0566805	17.9737	
28	8	2013	0	0.110017	0.0566518	17.9596	
29	8	2013	0	0.109323	0.0566233	17.9455	
30	8	2013	0	0.108634	0.0565949	17.9316	
31	8	2013	0	0.107951	0.0565666	17.9176	
1	9	2013	0	0.107272	0.0565384	17.9038	
2	9	2013	0	0.106599	0.0565104	17.89	
3	9	2013	0	0.10593	0.0564824	17.8763	
4	9	2013	0	0.105267	0.0564546	17.8626	
5	9	2013	0	0.104608	0.0564269	17.849	
6	9	2013	0	0.103954	0.0563993	17.8354	
7	9	2013	0	0.103305	0.0563719	17.8219	
8	9	2013	0	0.102661	0.0563445	17.8085	
9	9	2013	0	0.102021	0.0563173	17.7951	
10	9	2013	0	0.101387	0.0562902	17.7817	
11	9	2013	0	0.100756	0.0562632	17.7685	
12	9	2013	0	0.100131	0.0562363	17.7552	
13	9	2013	0	0.0995096	0.0562095	17.7421	
14	9	2013	0	0.098893	0.0561829	17.729	
15	9	2013	0	0.0982809	0.0561563	17.7159	
16	9	2013	0	0.0976731	0.0561299	17.7029	
17	9	2013	0	0.0970697	0.0561035	17.6899	
18	9	2013	0	0.0964707	0.0560773	17.677	
19	9	2013	0	0.0958759	0.0560512	17.6642	
20	9	2013	0	0.0952854	0.0560251	17.6514	
21	9	2013	0	0.0946991	0.0559992	17.6387	
22	9	2013	0	0.094117	0.0559734	17.626	
23	9	2013	0	0.093539	0.0559477	17.6133	
24	9	2013	0	0.0929651	0.0559221	17.6007	
25	9	2013	0	0.0923952	0.0558966	17.5882	
26	9	2013	0	0.0918294	0.0558712	17.5757	
27	9	2013	0	0.0912675	0.0558459	17.5633	
28	9	2013	0	0.0907096	0.0558207	17.5509	
29	9	2013	0	0.0901556	0.0557957	17.5385	
30	9	2013	0	0.0896055	0.0557707	17.5263	
1	10	2013	0	0.0890593	0.0557458	17.514	
2	10	2013	0	0.0885168	0.055721	17.5018	
3	10	2013	0	0.0879781	0.0556963	17.4897	
4	10	2013	0	0.0874431	0.0556717	17.4776	
5	10	2013	0	0.0869119	0.0556472	17.4655	
6	10	2013	0	0.0863843	0.0556227	17.4535	
7	10	2013	0	0.0858604	0.0555984	17.4415	
8	10	2013	0	0.0853401	0.0555742	17.4296	
9	10	2013	0	0.0848233	0.0555501	17.4178	
10	10	2013	0	0.0843101	0.055526	17.4059	
11	10	2013	0	0.0838004	0.0555021	17.3941	
12	10	2013	0	0.0832942	0.0554782	17.3824	
13	10	2013	0	0.0827914	0.0554545	17.3707	
14	10	2013	0	0.0822921	0.0554308	17.3591	
15	10	2013	0	0.0817961	0.0554072	17.3475	
16	10	2013	0	0.0813035	0.0553837	17.3359	
17	10	2013	0	0.0808143	0.0553603	17.3244	
18	10	2013	0	0.0803283	0.055337	17.3129	
19	10	2013	0	0.0798456	0.0553138	17.3015	
20	10	2013	0	0.0793662	0.0552906	17.2901	
21	10	2013	0	0.07889	0.0552675	17.2788	
22	10	2013	0	0.078417	0.0552446	17.2675	
23	10	2013	0	0.0779471	0.0552217	17.2562	
24	10	2013	0	0.0774804	0.0551989	17.245	
25	10	2013	0	0.0770167	0.0551762	17.2338	
26	10	2013	0	0.0765562	0.0551535	17.2227	
27	10	2013	0	0.0760987	0.055131	17.2116	
28	10	2013	0	0.0756443	0.0551085	17.2005	
29	10	2013	0	0.0751929	0.0550861	17.1895	
30	10	2013	0	0.0747444	0.0550638	17.1785	
31	10	2013	0	0.0742989	0.0550416	17.1676	
1	11	2013	0	0.0738563	0.0550194	17.1567	
2	11	2013	0	0.0734166	0.0549973	17.1458	
3	11	2013	0	0.0729798	0.0549754	17.135	
4	11	2013	0	0.0725459	0.0549534	17.1242	
5	11	2013	0	0.0721148	0.0549316	17.1135	
6	11	2013	0	0.0716865	0.0549099	17.1028	
7	11	2013	0	0.071261	0.0548882	17.0921	
8	11	2013	0	0.0708383	0.0548666	17.0815	
9	11	2013	0	0.0704183	0.054845	17.0709	
10	11	2013	0	0.070001	0.0548236	17.0603	
11	11	2013	0	0.0695864	0.0548022	17.0498	
12	11	2013	0	0.0691745	0.0547809	17.0393	
13	11	2013	0	0.0687652	0.0547597	17.0289	
14	11	2013	0	0.0683586	0.0547385	17.0185	
15	11	2013	0	0.0679545	0.0547175	17.0081	
16	11	2013	0	0.0675531	0.0546964	16.9978	
17	11	2013	0	0.0671542	0.0546755	16.9875	
18	11	2013	0	0.0667579	0.0546546	16.9772	
19	11	2013	0	0.0663641	0.0546339	16.967	
20	11	2013	0	0.0659728	0.0546131	16.9568	
21	11	2013	0	0.065584	0.0545925	16.9466	
22	11	2013	0	0.0651976	0.0545719	16.9365	
23	11	2013	0	0.0648137	0.0545514	16.9264	
24	11	2013	0	0.0644322	0.054531	16.9163	
25	11	2013	0	0.0640531	0.0545106	16.9063	
26	11	2013	0	0.0636764	0.0544903	16.8963	
27	11	2013	0	0.0633021	0.05447	16.8864	
28	11	2013	0	0.0629301	0.0544499	16.8764	
29	11	2013	0	0.0625605	0.0544298	16.8665	
30	11	2013	0	0.0621931	0.0544097	16.8567	
1	12	2013	0	0.0618281	0.0543898	16.8469	
2	12	2013	0	0.0614653	0.0543699	16.8371	
3	12	2013	0	0.0611048	0.05435	16.8273	
4	12	2013	0	0.0607465	0.0543303	16.8176	
5	12	2013	0	0.0603904	0.0543106	16.8079	
6	12	2013	0	0.0600366	0.0542909	16.7982	
7	12	2013	0	0.0596849	0.0542713	16.7886	
8	12	2013	0	0.0593354	0.0542518	16.779	
9	12	2013	0	0.0589881	0.0542324	16.7694	
10	12	2013	0	0.0586429	0.054213	16.7598	
11	12	2013	0	0.0582998	0.0541937	16.7503	
12	12	2013	0	0.0579588	0.0541744	16.7409	
13	12	2013	0	0.0576199	0.0541552	16.7314	
14	12	2013	0	0.0572831	0.0541361	16.722	
15	12	2013	0	0.0569483	0.054117	16.7126	
16	12	2013	0	0.0566156	0.054098	16.7032	
17	12	2013	0	0.0562849	0.054079	16.6939	
18	12	2013	0	0.0559562	0.0540601	16.6846	
19	12	2013	0	0.0556295	0.0540413	16.6753	
20	12	2013	0	0.0553047	0.0540225	16.6661	
21	12	2013	0	0.054982	0.0540037	16.6569	
22	12	2013	0	0.0546611	0.0539851	16.6477	
23	12	2013	0	0.0543423	0.0539665	17.0514	
24	12	2013	0	0.0692367	0.0547841	17.2559	
25	12	2013	0	0.0774664	0.0551982	17.3478	
26	12	2013	0	0.0813165	0.0553843	17.414	
